variable,x,y
bio1,106.22,0.27661019563674927
bio1,106.952,0.2808273136615753
bio1,107.684,0.2850479185581207
bio1,108.416,0.2892707884311676
bio1,109.148,0.29349449276924133
bio1,109.88,0.2977176606655121
bio1,110.612,0.3019390404224396
bio1,111.344,0.30615729093551636
bio1,112.076,0.3103710114955902
bio1,112.80799999999999,0.314579039812088
bio1,113.53999999999999,0.31877997517585754
bio1,114.27199999999999,0.3229726254940033
bio1,115.00399999999999,0.32715561985969543
bio1,115.73599999999999,0.3313278257846832
bio1,116.46799999999999,0.3354879915714264
bio1,117.19999999999999,0.33963483572006226
bio1,117.93199999999999,0.34376728534698486
bio1,118.66399999999999,0.34788408875465393
bio1,119.39599999999999,0.3519841134548187
bio1,120.12799999999999,0.35606619715690613
bio1,120.86000000000001,0.36012932658195496
bio1,121.59200000000001,0.3641723692417145
bio1,122.32400000000001,0.36819419264793396
bio1,123.05600000000001,0.3721939027309418
bio1,123.78800000000001,0.37617042660713196
bio1,124.52000000000001,0.38012272119522095
bio1,125.25200000000001,0.3840498924255371
bio1,125.98400000000001,0.3879510164260864
bio1,126.71600000000001,0.3918251395225525
bio1,127.44800000000001,0.39567136764526367
bio1,128.18,0.3994888663291931
bio1,128.912,0.40327686071395874
bio1,129.644,0.4070344567298889
bio1,130.376,0.41076093912124634
bio1,131.108,0.41445547342300415
bio1,131.84,0.4181174039840698
bio1,132.572,0.42174607515335083
bio1,133.304,0.4253406524658203
bio1,134.036,0.4289006292819977
bio1,134.768,0.4324253797531128
bio1,135.5,0.43591418862342834
bio1,136.232,0.43936657905578613
bio1,136.964,0.4427820146083832
bio1,137.696,0.44615989923477173
bio1,138.428,0.44949978590011597
bio1,139.16,0.4528012275695801
bio1,139.892,0.4560636579990387
bio1,140.624,0.45928671956062317
bio1,141.356,0.46247008442878723
bio1,142.088,0.4656132161617279
bio1,142.82,0.4687158763408661
bio1,143.552,0.4717775881290436
bio1,144.284,0.4747981131076813
bio1,145.016,0.4777771830558777
bio1,145.748,0.4807144105434418
bio1,146.48,0.4836095869541168
bio1,147.212,0.4864625036716461
