variable,x,y
bio11,-86.31680000000001,0.09855951368808746
bio11,-85.37120000000002,0.10064999759197235
bio11,-84.42560000000002,0.10277000814676285
bio11,-83.48,0.10491950064897537
bio11,-82.53440000000002,0.10709848999977112
bio11,-81.5888,0.10930690914392471
bio11,-80.64320000000002,0.1115446612238884
bio11,-79.69760000000001,0.11381172388792038
bio11,-78.75200000000001,0.11610797792673111
bio11,-77.80640000000001,0.11843332648277283
bio11,-76.86080000000001,0.1207876205444336
bio11,-75.91520000000001,0.12317076325416565
bio11,-74.96960000000001,0.12558259069919586
bio11,-74.02400000000002,0.1280229240655899
bio11,-73.07840000000002,0.13049159944057465
bio11,-72.1328,0.13298842310905457
bio11,-71.18720000000002,0.13551315665245056
bio11,-70.2416,0.1380656212568283
bio11,-69.29600000000002,0.14064554870128632
bio11,-68.35040000000001,0.1432526707649231
bio11,-67.40480000000001,0.14588673412799835
bio11,-66.45920000000002,0.1485474705696106
bio11,-65.51360000000001,0.15123452246189117
bio11,-64.56800000000003,0.1539476215839386
bio11,-63.62240000000001,0.1566864401102066
bio11,-62.676800000000014,0.15945060551166534
bio11,-61.731200000000015,0.16223977506160736
bio11,-60.78560000000002,0.1650535613298416
bio11,-59.84000000000002,0.16789159178733826
bio11,-58.89440000000002,0.17075344920158386
bio11,-57.948800000000006,0.1736387312412262
bio11,-57.00320000000002,0.17654700577259064
bio11,-56.05760000000001,0.17947782576084137
bio11,-55.11200000000002,0.18243072926998138
bio11,-54.16640000000001,0.18540525436401367
bio11,-53.22080000000001,0.18840093910694122
bio11,-52.27520000000001,0.19141726195812225
bio11,-51.32960000000001,0.19445373117923737
bio11,-50.384000000000015,0.19750984013080597
bio11,-49.438400000000016,0.2005850225687027
bio11,-48.49280000000002,0.20367878675460815
bio11,-47.54720000000002,0.20679058134555817
bio11,-46.601600000000005,0.20991981029510498
bio11,-45.65600000000002,0.2130659520626068
bio11,-44.71040000000002,0.21622838079929352
bio11,-43.76480000000002,0.21940654516220093
bio11,-42.81920000000002,0.22259986400604248
bio11,-41.87360000000001,0.22580769658088684
bio11,-40.928000000000026,0.22902944684028625
bio11,-39.98240000000001,0.23226451873779297
bio11,-39.03680000000003,0.23551225662231445
bio11,-38.091200000000015,0.23877206444740295
bio11,-37.145600000000016,0.24204328656196594
bio11,-36.20000000000002,0.24532529711723328
bio11,-35.25440000000002,0.24861744046211243
bio11,-34.30880000000002,0.25191906094551086
bio11,-33.36320000000002,0.25522953271865845
bio11,-32.41760000000001,0.25854820013046265
bio11,-31.472000000000023,0.26187434792518616
bio11,-30.52640000000001,0.2652073800563812
bio11,-29.580800000000025,0.2685466408729553
bio11,-28.63520000000001,0.27189138531684875
bio11,-27.689600000000013,0.27524104714393616
bio11,-26.744000000000014,0.2785949110984802
bio11,-25.798400000000015,0.28195229172706604
bio11,-24.85280000000003,0.28531259298324585
bio11,-23.907200000000017,0.28867509961128235
bio11,-22.961600000000004,0.292039155960083
bio11,-22.01600000000002,0.2954040765762329
bio11,-21.070400000000035,0.2987692952156067
bio11,-20.124800000000022,0.30213406682014465
bio11,-19.17920000000001,0.30549776554107666
bio11,-18.233600000000024,0.30885976552963257
bio11,-17.28800000000001,0.31221941113471985
bio11,-16.342400000000026,0.31557604670524597
bio11,-15.396800000000013,0.3189290463924408
bio11,-14.451200000000028,0.3222777843475342
bio11,-13.505600000000015,0.32562166452407837
bio11,-12.560000000000002,0.32896000146865845
bio11,-11.614400000000018,0.33229222893714905
bio11,-10.668800000000033,0.3356177508831024
bio11,-9.72320000000002,0.3389359414577484
bio11,-8.777600000000007,0.3422462046146393
bio11,-7.831999999999994,0.34554797410964966
bio11,-6.886400000000037,0.3488406836986542
bio11,-5.940800000000024,0.3521237373352051
bio11,-4.995200000000011,0.355396568775177
bio11,-4.049599999999998,0.35865864157676697
bio11,-3.1040000000000134,0.361909419298172
bio11,-2.1584000000000287,0.3651483654975891
bio11,-1.2128000000000156,0.36837491393089294
bio11,-0.26720000000003097,0.3715886175632477
bio11,0.6783999999999821,0.37478888034820557
bio11,1.6239999999999668,0.3779752552509308
bio11,2.56959999999998,0.38114726543426514
bio11,3.5151999999999646,0.384304404258728
bio11,4.460799999999978,0.38744619488716125
bio11,5.406399999999991,0.3905722200870514
bio11,6.351999999999975,0.39368197321891785
bio11,7.29759999999996,0.3967750370502472
bio11,8.243199999999973,0.399850994348526
bio11,9.188799999999986,0.40290939807891846
bio11,10.1344,0.4059498608112335
bio11,11.079999999999956,0.40897199511528015
bio11,12.025599999999969,0.41197535395622253
bio11,12.971199999999982,0.4149596095085144
bio11,13.916799999999995,0.4179243743419647
bio11,14.86239999999998,0.4208693206310272
bio11,15.807999999999964,0.4237940311431885
bio11,16.753599999999977,0.4266982078552246
bio11,17.69919999999999,0.42958155274391174
bio11,18.644799999999975,0.43244367837905884
bio11,19.59039999999999,0.4352843463420868
bio11,20.535999999999973,0.43810316920280457
bio11,21.481599999999958,0.44089993834495544
bio11,22.42719999999997,0.44367435574531555
bio11,23.372799999999984,0.446426123380661
bio11,24.318399999999997,0.4491550028324127
bio11,25.263999999999953,0.4518607556819916
bio11,26.209599999999966,0.4545431137084961
bio11,27.15519999999998,0.45720183849334717
bio11,28.100799999999992,0.4598367214202881
bio11,29.046399999999977,0.46244755387306213
bio11,29.991999999999962,0.4650341272354126
bio11,30.937599999999975,0.46759623289108276
bio11,31.883199999999988,0.4701336920261383
bio11,32.82879999999997,0.4726463258266449
bio11,33.774399999999986,0.4751339554786682
bio11,34.71999999999997,0.4775964319705963
bio11,35.66559999999998,0.4800335764884949
bio11,36.61119999999997,0.48244524002075195
bio11,37.55679999999998,0.484831303358078
bio11,38.502399999999994,0.4871916174888611
bio11,39.44799999999998,0.48952609300613403
bio11,40.393599999999964,0.4918345510959625
bio11,41.33919999999998,0.4941169023513794
bio11,42.28479999999999,0.4963730573654175
bio11,43.230399999999975,0.49860289692878723
bio11,44.17599999999996,0.5008063316345215
bio11,45.12159999999997,0.5029832720756531
bio11,46.067199999999985,0.5051336884498596
bio11,47.01279999999997,0.5072574615478516
bio11,47.95839999999998,0.5093545317649841
bio11,48.90399999999997,0.5114247798919678
bio11,49.84959999999998,0.5134682655334473
bio11,50.795199999999966,0.5154848694801331
bio11,51.74079999999998,0.5174744725227356
bio11,52.68639999999999,0.5194371938705444
bio11,53.63199999999998,0.5213728547096252
bio11,54.57759999999996,0.5232815146446228
bio11,55.523199999999974,0.5251631140708923
bio11,56.46879999999999,0.5270175933837891
bio11,57.41439999999997,0.528844952583313
bio11,58.35999999999996,0.5306452512741089
bio11,59.30559999999997,0.5324183702468872
bio11,60.25119999999998,0.534164309501648
bio11,61.196799999999996,0.5358831286430359
bio11,62.14239999999995,0.5375747680664062
bio11,63.087999999999965,0.5392392873764038
bio11,64.03359999999998,0.5408766269683838
bio11,64.97919999999996,0.542486846446991
bio11,65.92479999999998,0.5440699458122253
bio11,66.87039999999996,0.5456258654594421
bio11,67.81599999999997,0.5471547245979309
bio11,68.76159999999996,0.5486564636230469
bio11,69.70719999999997,0.5501311421394348
bio11,70.65279999999998,0.5515787601470947
bio11,71.59839999999997,0.5529993772506714
bio11,72.54399999999995,0.55439293384552
bio11,73.48959999999997,0.5557595491409302
bio11,74.43519999999998,0.5570992231369019
bio11,75.3808,0.5584119558334351
bio11,76.32639999999995,0.5596978068351746
bio11,77.27199999999996,0.5609567761421204
bio11,78.21759999999998,0.5621889233589172
bio11,79.16319999999999,0.56339430809021
bio11,80.10879999999997,0.5645729303359985
bio11,81.05439999999996,0.565724790096283
bio11,81.99999999999997,0.566849946975708
bio11,82.94559999999998,0.5679485201835632
bio11,83.89119999999997,0.5690204501152039
bio11,84.83679999999998,0.5700657367706299
bio11,85.78239999999997,0.5710845589637756
bio11,86.72799999999995,0.5720768570899963
bio11,87.67359999999996,0.573042631149292
bio11,88.61919999999998,0.5739820599555969
bio11,89.56479999999999,0.5748950242996216
bio11,90.51039999999995,0.5757817029953003
bio11,91.45599999999996,0.5766419768333435
bio11,92.40159999999997,0.5774760246276855
bio11,93.34719999999999,0.5782838463783264
bio11,94.29279999999997,0.5790654420852661
bio11,95.23839999999996,0.5798208117485046
bio11,96.18399999999997,0.5805500745773315
bio11,97.12959999999998,0.5812532305717468
bio11,98.07519999999997,0.5819303393363953
bio11,99.02079999999998,0.5825814008712769
bio11,99.96639999999996,0.5832064151763916
bio11,100.91199999999998,0.583805501461029
bio11,101.85759999999996,0.5843786001205444
bio11,102.80319999999998,0.5849257707595825
bio11,103.74879999999999,0.5854470729827881
bio11,104.69439999999994,0.5859425663948059
bio11,105.63999999999996,0.5864121317863464
bio11,106.58559999999997,0.586855947971344
bio11,107.53119999999998,0.5872739553451538
bio11,108.4768,0.5876662135124207
bio11,109.42239999999995,0.5880326628684998
bio11,110.36799999999997,0.5883734822273254
bio11,111.31359999999998,0.5886884927749634
bio11,112.25919999999994,0.5889778733253479
bio11,113.2048,0.589241623878479
bio11,114.15039999999996,0.5894796848297119
bio11,115.09599999999998,0.5896920561790466
bio11,116.04159999999999,0.5898788571357727
bio11,116.98719999999994,0.5900399684906006
bio11,117.93279999999996,0.5901755094528198
bio11,118.87839999999997,0.5902854800224304
bio11,119.82399999999998,0.5903698205947876
bio11,120.7696,0.5904285311698914
bio11,121.71519999999995,0.5904617309570312
bio11,122.66079999999997,0.590469241142273
bio11,123.60639999999998,0.5904512405395508
bio11,124.55199999999999,0.59040766954422
bio11,125.49759999999995,0.5903384685516357
bio11,126.44319999999996,0.5902436375617981
bio11,127.38879999999997,0.5901232361793518
bio11,128.33439999999993,0.5899772644042969
bio11,129.28,0.5898056626319885
bio11,130.22559999999996,0.589608371257782
bio11,131.17119999999997,0.5893855094909668
bio11,132.11679999999998,0.5891369581222534
bio11,133.06239999999994,0.5888627767562866
bio11,134.008,0.5885629057884216
bio11,134.95359999999997,0.5882373452186584
bio11,135.89919999999992,0.5878860950469971
bio11,136.8448,0.5875090956687927
bio11,137.79039999999995,0.5871062874794006
bio11,138.73600000000002,0.5866777896881104
bio11,139.68159999999997,0.5862234234809875
bio11,140.62719999999993,0.585743248462677
bio11,141.5728,0.5852372646331787
bio11,142.51839999999996,0.5847054123878479
bio11,143.46399999999997,0.5841476321220398
bio11,144.40959999999998,0.5835639238357544
bio11,145.35519999999994,0.5829542279243469
bio11,146.3008,0.5823186039924622
bio11,147.24639999999997,0.5816568732261658
bio11,148.19199999999998,0.5809691548347473
bio11,149.1376,0.5802553296089172
bio11,150.08319999999995,0.5795153975486755
bio11,151.02879999999996,0.5787492990493774
bio11,151.97439999999997,0.577957034111023
bio11,152.91999999999993,0.5771384835243225
bio11,153.86559999999994,0.5762937664985657
bio11,154.81119999999996,0.5754226446151733
bio11,155.75679999999997,0.5745252370834351
bio11,156.70239999999998,0.573601484298706
bio11,157.64799999999994,0.5726513266563416
bio11,158.59359999999995,0.5716747045516968
bio11,159.53919999999997,0.570671558380127
bio11,160.48479999999998,0.5696419477462769
bio11,161.43039999999993,0.5685857534408569
bio11,162.37599999999995,0.5675029754638672
bio11,163.32159999999996,0.5663935542106628
bio11,164.26719999999997,0.5652574896812439
bio11,165.2128,0.5640946626663208
bio11,166.15839999999994,0.5629051327705383
bio11,167.10399999999996,0.5616888403892517
bio11,168.04959999999997,0.5604457259178162
bio11,168.99519999999993,0.5591757893562317
bio11,169.9408,0.5578789710998535
bio11,170.88639999999995,0.5565552115440369
bio11,171.8319999999999,0.5552045702934265
bio11,172.77759999999998,0.5538269281387329
bio11,173.72319999999993,0.552422285079956
bio11,174.6688,0.5509907007217407
bio11,175.61439999999996,0.5495319962501526
bio11,176.55999999999992,0.5480462908744812
bio11,177.5056,0.546533465385437
bio11,178.45119999999994,0.54499351978302
bio11,179.39679999999996,0.543426513671875
bio11,180.34239999999997,0.5418323278427124
bio11,181.28799999999993,0.5402110815048218
bio11,182.2336,0.5385626554489136
bio11,183.17919999999995,0.5368870496749878
bio11,184.12479999999996,0.5351842641830444
bio11,185.07039999999998,0.5334543585777283
bio11,186.01599999999993,0.5316972732543945
bio11,186.96159999999995,0.5299131274223328
bio11,187.90719999999996,0.5281018018722534
bio11,188.85279999999997,0.5262632966041565
bio11,189.7984,0.5243977308273315
bio11,190.74399999999994,0.5225051045417786
bio11,191.68959999999996,0.5205854177474976
bio11,192.63519999999997,0.5186387300491333
bio11,193.58079999999998,0.516664981842041
bio11,194.52639999999994,0.5146642923355103
bio11,195.47199999999995,0.5126367211341858
bio11,196.41759999999996,0.5105823278427124
bio11,197.36319999999992,0.5085010528564453
bio11,198.3088,0.5063930749893188
bio11,199.25439999999995,0.5042584538459778
bio11,200.19999999999996,0.5020971894264221
bio11,201.14559999999997,0.4999094307422638
bio11,202.09119999999993,0.4976951777935028
bio11,203.0368,0.4954545497894287
bio11,203.98239999999996,0.49318769574165344
bio11,204.9279999999999,0.4908946752548218
bio11,205.87359999999998,0.48857560753822327
bio11,206.81919999999994,0.4862305521965027
bio11,207.7648,0.48385968804359436
bio11,208.71039999999996,0.48146316409111023
bio11,209.65599999999992,0.47904103994369507
bio11,210.6016,0.47659358382225037
bio11,211.54719999999995,0.4741208255290985
bio11,212.49279999999996,0.47162294387817383
bio11,213.43839999999997,0.46910014748573303
bio11,214.38399999999993,0.46655258536338806
bio11,215.3296,0.46398043632507324
bio11,216.27519999999996,0.4613839387893677
bio11,217.22079999999997,0.4587632715702057
bio11,218.16639999999998,0.4561186134815216
bio11,219.11199999999994,0.45345020294189453
bio11,220.05759999999995,0.4507582485675812
bio11,221.00319999999996,0.44804301857948303
bio11,221.94879999999998,0.4453047513961792
bio11,222.89439999999993,0.44254374504089355
bio11,223.83999999999995,0.43976014852523804
bio11,224.78559999999996,0.4369543194770813
bio11,225.73119999999997,0.43412652611732483
bio11,226.6768,0.4312770664691925
bio11,227.62239999999994,0.4284062385559082
bio11,228.56799999999996,0.4255143702030182
bio11,229.51359999999997,0.42260175943374634
bio11,230.45919999999992,0.4196687340736389
bio11,231.4048,0.4167156517505646
bio11,232.35039999999995,0.41374287009239197
bio11,233.29599999999996,0.41075074672698975
bio11,234.24159999999998,0.40773969888687134
bio11,235.18719999999993,0.404710054397583
bio11,236.1328,0.4016622006893158
bio11,237.07839999999996,0.39859655499458313
bio11,238.02399999999992,0.3955135643482208
bio11,238.96959999999999,0.3924136161804199
bio11,239.91519999999994,0.38929715752601624
bio11,240.86079999999995,0.38616466522216797
bio11,241.80639999999997,0.38301655650138855
bio11,242.75199999999992,0.3798532783985138
bio11,243.6976,0.3766753375530243
bio11,244.64319999999995,0.37348321080207825
bio11,245.58879999999996,0.37027737498283386
bio11,246.53439999999998,0.3670584261417389
bio11,247.47999999999993,0.363826721906662
bio11,248.42559999999995,0.3605828881263733
bio11,249.37119999999996,0.3573274314403534
bio11,250.31679999999997,0.3540608584880829
bio11,251.26239999999999,0.3507837951183319
bio11,252.20799999999994,0.34749677777290344
bio11,253.15359999999995,0.3442002832889557
bio11,254.09919999999997,0.3408949673175812
bio11,255.04479999999998,0.3375813663005829
bio11,255.99039999999994,0.33426010608673096
bio11,256.9359999999999,0.33093178272247314
bio11,257.88159999999993,0.3275970220565796
bio11,258.82719999999995,0.3242562711238861
bio11,259.77279999999996,0.32091039419174194
bio11,260.7184,0.31755977869033813
bio11,261.664,0.31420525908470154
bio11,262.6096,0.31084734201431274
bio11,263.5551999999999,0.3074866235256195
bio11,264.5008,0.3041238784790039
bio11,265.4463999999999,0.30075958371162415
bio11,266.39199999999994,0.29739460349082947
bio11,267.33759999999995,0.29402947425842285
bio11,268.28319999999997,0.29066476225852966
bio11,269.2288,0.28730130195617676
bio11,270.1744,0.28393957018852234
bio11,271.1199999999999,0.28058043122291565
bio11,272.0656,0.2772243320941925
bio11,273.0111999999999,0.27387216687202454
bio11,273.95679999999993,0.2705244719982147
bio11,274.90239999999994,0.2671818137168884
bio11,275.84799999999996,0.2638450860977173
bio11,276.79359999999997,0.2605147063732147
bio11,277.7392,0.25719156861305237
bio11,278.6847999999999,0.25387611985206604
bio11,279.6304,0.25277289748191833
bio11,280.5759999999999,0.25277289748191833
bio11,281.5215999999999,0.25277289748191833
bio11,282.46719999999993,0.25277289748191833
bio11,283.41279999999995,0.25277289748191833
bio11,284.35839999999996,0.25277289748191833
bio11,285.304,0.25277289748191833
bio11,286.2496,0.25277289748191833
bio11,287.1952,0.25277289748191833
bio11,288.1407999999999,0.25277289748191833
bio11,289.0863999999999,0.25277289748191833
bio11,290.0319999999999,0.25277289748191833
bio11,290.97759999999994,0.25277289748191833
bio11,291.92319999999995,0.25277289748191833
bio11,292.86879999999996,0.25277289748191833
bio11,293.8144,0.25277289748191833
bio11,294.76,0.25277289748191833
bio11,295.7056,0.25277289748191833
bio11,296.6511999999999,0.25277289748191833
bio11,297.5967999999999,0.25277289748191833
bio11,298.54239999999993,0.25277289748191833
bio11,299.48799999999994,0.25277289748191833
bio11,300.43359999999996,0.25277289748191833
bio11,301.37919999999997,0.25277289748191833
bio11,302.32479999999987,0.25277289748191833
bio11,303.2704,0.25277289748191833
bio11,304.2159999999999,0.25277289748191833
bio11,305.1616,0.25277289748191833
bio11,306.1071999999999,0.25277289748191833
bio11,307.05279999999993,0.25277289748191833
bio11,307.99839999999995,0.25277289748191833
bio11,308.94399999999996,0.25277289748191833
bio11,309.8896,0.25277289748191833
bio11,310.8352,0.25277289748191833
bio11,311.7807999999999,0.25277289748191833
bio11,312.7264,0.25277289748191833
bio11,313.6719999999999,0.25277289748191833
bio11,314.6175999999999,0.25277289748191833
bio11,315.56319999999994,0.25277289748191833
bio11,316.50879999999995,0.25277289748191833
bio11,317.45439999999996,0.25277289748191833
bio11,318.4,0.25277289748191833
