variable,x,y
bio1,51.31999999999999,0.006651734001934528
bio1,52.05200000000001,0.006984159350395203
bio1,52.784000000000006,0.007333077024668455
bio1,53.516000000000005,0.007699289359152317
bio1,54.248000000000005,0.008083642460405827
bio1,54.980000000000004,0.008487017825245857
bio1,55.712,0.008910342119634151
bio1,56.444,0.00935458019375801
bio1,57.176,0.009820746257901192
bio1,57.908,0.01030990481376648
bio1,58.64,0.010823157615959644
bio1,59.372,0.01136167161166668
bio1,60.104,0.011926652863621712
bio1,60.836,0.01251937448978424
bio1,61.568,0.013141162693500519
bio1,62.3,0.0137933986261487
bio1,63.032,0.014477536082267761
bio1,63.763999999999996,0.015195079147815704
bio1,64.496,0.0159476138651371
bio1,65.228,0.016736775636672974
bio1,65.96,0.017564302310347557
bio1,66.692,0.018431976437568665
bio1,67.424,0.019341668114066124
bio1,68.156,0.020295320078730583
bio1,68.888,0.021294983103871346
bio1,69.62,0.022342760115861893
bio1,70.352,0.02344084531068802
bio1,71.084,0.024591553956270218
bio1,71.816,0.02579725719988346
bio1,72.548,0.02706042304635048
bio1,73.28,0.0283836517482996
bio1,74.012,0.02976960502564907
bio1,74.744,0.03122105821967125
bio1,75.476,0.03274087607860565
bio1,76.208,0.034332070499658585
bio1,76.94,0.03599771857261658
bio1,77.672,0.037741001695394516
bio1,78.404,0.03956526145339012
bio1,79.136,0.04147389531135559
bio1,79.868,0.04347041994333267
bio1,80.6,0.04555850476026535
bio1,81.332,0.04774188622832298
bio1,82.064,0.05002442002296448
bio1,82.79599999999999,0.052410051226615906
bio1,83.52799999999999,0.054902903735637665
bio1,84.25999999999999,0.05750712752342224
bio1,84.99199999999999,0.06022698059678078
bio1,85.72399999999999,0.06306689232587814
bio1,86.45599999999999,0.0660313069820404
bio1,87.18799999999999,0.06912478804588318
bio1,87.91999999999999,0.07235192507505417
bio1,88.65199999999999,0.0757175087928772
bio1,89.38399999999999,0.07922627776861191
bio1,90.11600000000001,0.08288302272558212
bio1,90.84800000000001,0.0866926982998848
bio1,91.58000000000001,0.09066016972064972
bio1,92.31200000000001,0.09479032456874847
bio1,93.04400000000001,0.09908817708492279
bio1,93.77600000000001,0.10355860739946365
bio1,94.50800000000001,0.10820649564266205
bio1,95.24000000000001,0.1130366399884224
bio1,95.97200000000001,0.11805389821529388
bio1,96.70400000000001,0.1232629045844078
bio1,97.436,0.1286681741476059
bio1,98.168,0.1342742145061493
bio1,98.9,0.14008525013923645
bio1,99.632,0.1461053341627121
bio1,100.364,0.15233822166919708
bio1,101.096,0.15878762304782867
bio1,101.828,0.16545678675174713
bio1,102.56,0.17234858870506287
bio1,103.292,0.17946578562259674
bio1,104.024,0.18681056797504425
bio1,104.756,0.1943846493959427
bio1,105.488,0.20218954980373383
bio1,106.22,0.21022604405879974
bio1,106.952,0.2184944897890091
bio1,107.684,0.226994588971138
bio1,108.416,0.23572571575641632
bio1,109.148,0.24468636512756348
bio1,109.88,0.25387439131736755
bio1,110.612,0.2632872760295868
bio1,111.344,0.27292150259017944
bio1,112.076,0.28277283906936646
bio1,112.80799999999999,0.29283663630485535
bio1,113.53999999999999,0.30310726165771484
bio1,114.27199999999999,0.31357836723327637
bio1,115.00399999999999,0.32424280047416687
bio1,115.73599999999999,0.3350929915904999
bio1,116.46799999999999,0.34612026810646057
bio1,117.19999999999999,0.3573153018951416
bio1,117.93199999999999,0.36866840720176697
bio1,118.66399999999999,0.3777153789997101
bio1,119.39599999999999,0.37831994891166687
bio1,120.12799999999999,0.3789248764514923
bio1,120.86000000000001,0.3795302212238312
bio1,121.59200000000001,0.3801358938217163
bio1,122.32400000000001,0.3807419538497925
bio1,123.05600000000001,0.3813484013080597
bio1,123.78800000000001,0.38195520639419556
bio1,124.52000000000001,0.38256239891052246
bio1,125.25200000000001,0.383169949054718
bio1,125.98400000000001,0.3837778568267822
bio1,126.71600000000001,0.3843861222267151
bio1,127.44800000000001,0.3849947452545166
bio1,128.18,0.38560372591018677
bio1,128.912,0.386213093996048
bio1,129.644,0.38682278990745544
bio1,130.376,0.38743287324905396
bio1,131.108,0.38804328441619873
bio1,131.84,0.38865405321121216
bio1,132.572,0.38926517963409424
bio1,133.304,0.3898766338825226
bio1,134.036,0.3904884457588196
bio1,134.768,0.39110061526298523
bio1,135.5,0.39171311259269714
bio1,136.232,0.3923259377479553
bio1,136.964,0.39293915033340454
bio1,137.696,0.39355266094207764
bio1,138.428,0.394166499376297
bio1,139.16,0.394780695438385
bio1,139.892,0.3953952193260193
bio1,140.624,0.39601007103919983
bio1,141.356,0.39662525057792664
bio1,142.088,0.3972407579421997
bio1,142.82,0.39785659313201904
bio1,143.552,0.39847275614738464
bio1,144.284,0.3990892171859741
bio1,145.016,0.39970603585243225
bio1,145.748,0.40032315254211426
bio1,146.48,0.40094056725502014
bio1,147.212,0.4015583395957947
bio1,147.944,0.4021763801574707
bio1,148.676,0.402794748544693
bio1,149.408,0.40341344475746155
bio1,150.14,0.404032438993454
bio1,150.872,0.4046517312526703
bio1,151.604,0.4052713215351105
bio1,152.336,0.40589120984077454
bio1,153.068,0.40651142597198486
bio1,153.8,0.4071319103240967
bio1,154.532,0.40775272250175476
bio1,155.264,0.40837380290031433
bio1,155.996,0.4089951813220978
bio1,156.728,0.4096168577671051
bio1,157.46,0.4102388322353363
bio1,158.192,0.41667476296424866
bio1,158.924,0.4235840141773224
bio1,159.656,0.4306012690067291
bio1,160.388,0.4376463294029236
bio1,161.12,0.4447166621685028
bio1,161.852,0.4518095552921295
bio1,162.584,0.45892196893692017
bio1,163.316,0.4660511612892151
bio1,164.048,0.4731943607330322
bio1,164.78,0.4803484380245209
bio1,165.512,0.4875105619430542
bio1,166.244,0.49467796087265015
bio1,166.976,0.5018474459648132
bio1,167.708,0.5090160965919495
bio1,168.44,0.516181230545044
bio1,169.172,0.523339569568634
bio1,169.904,0.5304884910583496
bio1,170.636,0.5376247763633728
bio1,171.368,0.544745683670044
bio1,172.1,0.5518484711647034
bio1,172.832,0.558929979801178
bio1,173.564,0.5659876465797424
bio1,174.296,0.5730187892913818
bio1,175.028,0.5800204277038574
bio1,175.76,0.5869899392127991
bio1,176.492,0.5939249396324158
bio1,177.224,0.6008225679397583
bio1,177.956,0.6076803803443909
bio1,178.688,0.6144961714744568
bio1,179.42,0.6212671399116516
bio1,180.152,0.627991259098053
bio1,180.884,0.6329871416091919
bio1,181.616,0.6363968849182129
bio1,182.348,0.639570951461792
bio1,183.08,0.6427327990531921
bio1,183.812,0.6458823084831238
bio1,184.544,0.6488961577415466
bio1,185.276,0.6499792337417603
bio1,186.008,0.6510607600212097
bio1,186.74,0.652140736579895
bio1,187.472,0.6532191634178162
bio1,188.204,0.6522882580757141
bio1,188.936,0.6507025361061096
bio1,189.668,0.6484107971191406
bio1,190.4,0.6450600624084473
bio1,191.132,0.6416950225830078
bio1,191.864,0.6383160352706909
bio1,192.596,0.6349232792854309
bio1,193.328,0.6315169930458069
bio1,194.06,0.628097653388977
bio1,194.792,0.6246653199195862
bio1,195.524,0.62120521068573
bio1,196.256,0.6172783374786377
bio1,196.988,0.6133116483688354
bio1,197.72,0.6093176603317261
bio1,198.452,0.6053089499473572
bio1,199.184,0.6012859344482422
bio1,199.916,0.5972493290901184
bio1,200.648,0.5931994915008545
bio1,201.38,0.5891368389129639
bio1,202.112,0.5850620865821838
bio1,202.844,0.5809756517410278
bio1,203.576,0.576878011226654
bio1,204.308,0.572769820690155
bio1,205.04,0.568651556968689
bio1,205.772,0.5645237565040588
bio1,206.504,0.5603870153427124
bio1,207.236,0.5562419295310974
bio1,207.968,0.5520888566970825
bio1,208.7,0.5479286313056946
bio1,209.43200000000002,0.5437616109848022
bio1,210.164,0.5395885109901428
bio1,210.89600000000002,0.5354098677635193
bio1,211.628,0.5313365459442139
bio1,212.36,0.5277802348136902
bio1,213.09199999999998,0.5242211222648621
bio1,213.824,0.5206595063209534
bio1,214.55599999999998,0.5170958042144775
bio1,215.288,0.513530433177948
bio1,216.01999999999998,0.5099635720252991
bio1,216.752,0.5063957571983337
bio1,217.48399999999998,0.5028272867202759
bio1,218.216,0.49925848841667175
bio1,218.94799999999998,0.4956898093223572
bio1,219.68,0.4921215772628784
bio1,220.41199999999998,0.48855409026145935
bio1,221.144,0.4849878251552582
bio1,221.87599999999998,0.481423020362854
bio1,222.608,0.4778601825237274
bio1,223.33999999999997,0.4742995798587799
bio1,224.072,0.47074154019355774
bio1,224.80399999999997,0.46718651056289673
bio1,225.536,0.4636348485946655
bio1,226.26799999999997,0.46008679270744324
bio1,227.0,0.45654281973838806
bio1,227.73200000000003,0.45300325751304626
bio1,228.464,0.44946837425231934
bio1,229.19600000000003,0.44593867659568787
bio1,229.928,0.44241440296173096
bio1,230.66000000000003,0.4392777979373932
bio1,231.392,0.4375099539756775
bio1,232.12400000000002,0.4357437193393707
bio1,232.856,0.4339790642261505
bio1,233.58800000000002,0.4322161078453064
bio1,234.32,0.4304548501968384
bio1,235.05200000000002,0.4286953806877136
bio1,235.784,0.42693769931793213
bio1,236.51600000000002,0.4251818358898163
bio1,237.248,0.42342787981033325
bio1,237.98000000000002,0.4216758608818054
bio1,238.712,0.4199257791042328
bio1,239.44400000000002,0.4181777536869049
bio1,240.176,0.4164317846298218
bio1,240.90800000000002,0.414687842130661
bio1,241.64,0.41294610500335693
bio1,242.372,0.41120651364326477
bio1,243.10399999999998,0.4094691276550293
bio1,243.836,0.4077340364456177
bio1,244.56799999999998,0.4060012102127075
bio1,245.3,0.4042707085609436
bio1,246.03199999999998,0.4025426208972931
bio1,246.764,0.4008169174194336
bio1,247.49599999999998,0.39909371733665466
bio1,248.228,0.3973729908466339
bio1,248.95999999999998,0.3956547677516937
bio1,249.692,0.39393913745880127
bio1,250.42399999999998,0.39222612977027893
bio1,251.156,0.3905157446861267
bio1,251.88799999999998,0.38880807161331177
bio1,252.62,0.3871031403541565
bio1,253.35199999999998,0.3854009211063385
bio1,254.084,0.38370153307914734
bio1,254.81599999999997,0.3820050060749054
bio1,255.548,0.3803112804889679
bio1,256.28,0.37862053513526917
bio1,257.012,0.37693271040916443
bio1,257.744,0.37524786591529846
bio1,258.476,0.3735659718513489
bio1,259.208,0.37188720703125
bio1,259.94,0.37021151185035706
bio1,260.672,0.3685389459133148
bio1,261.404,0.3668695390224457
bio1,262.136,0.365203320980072
bio1,262.868,0.3644876778125763
bio1,263.6,0.3649262487888336
bio1,264.332,0.3667334318161011
bio1,265.064,0.368544340133667
bio1,265.796,0.37035897374153137
bio1,266.528,0.3721773624420166
bio1,267.26,0.37399929761886597
bio1,267.992,0.37582480907440186
bio1,268.724,0.3776538372039795
bio1,269.456,0.3794863820075989
bio1,270.188,0.38132235407829285
bio1,270.92,0.3831618130207062
bio1,271.652,0.38500455021858215
bio1,272.384,0.3868505656719208
bio1,273.116,0.38869985938072205
bio1,273.848,0.3905523717403412
bio1,274.58,0.39240801334381104
bio1,275.312,0.39426687359809875
bio1,276.044,0.39612871408462524
bio1,276.776,0.3979935646057129
bio1,277.508,0.40458109974861145
bio1,278.24,0.41330045461654663
bio1,278.972,0.4220745265483856
bio1,279.704,0.43089842796325684
bio1,280.436,0.4397660493850708
bio1,281.168,0.4486723244190216
bio1,281.9,0.4576115906238556
bio1,282.632,0.46657827496528625
bio1,283.364,0.47556695342063904
bio1,284.096,0.4845711290836334
bio1,284.828,0.49358534812927246
bio1,285.56,0.5026037096977234
bio1,286.292,0.5116204023361206
bio1,287.024,0.5218307971954346
bio1,287.756,0.567182719707489
bio1,288.488,0.5820894241333008
bio1,289.22,0.5820894241333008
bio1,289.952,0.5820894241333008
bio1,290.684,0.5820894241333008
bio1,291.416,0.5820894241333008
bio1,292.148,0.5820894241333008
bio1,292.88,0.5820894241333008
bio1,293.612,0.5820894241333008
bio1,294.344,0.5820894241333008
bio1,295.076,0.5820894241333008
bio1,295.808,0.5820894241333008
bio1,296.54,0.5820894241333008
bio1,297.272,0.5820894241333008
bio1,298.004,0.5820894241333008
bio1,298.736,0.5820894241333008
bio1,299.468,0.5820894241333008
bio1,300.2,0.5820894241333008
bio1,300.932,0.5820894241333008
bio1,301.664,0.5820894241333008
bio1,302.396,0.5820894241333008
bio1,303.128,0.5820894241333008
bio1,303.86,0.5820894241333008
bio1,304.592,0.5820894241333008
bio1,305.324,0.5820894241333008
bio1,306.056,0.5820894241333008
bio1,306.788,0.5820894241333008
bio1,307.52,0.5820894241333008
bio1,308.252,0.5820894241333008
bio1,308.984,0.5820894241333008
bio1,309.716,0.5820894241333008
bio1,310.448,0.5820894241333008
bio1,311.18,0.5820894241333008
bio1,311.912,0.5820894241333008
bio1,312.644,0.5820894241333008
bio1,313.376,0.5820894241333008
bio1,314.108,0.5820894241333008
bio1,314.84,0.5820894241333008
bio1,315.572,0.5820894241333008
bio1,316.304,0.5820894241333008
bio1,317.036,0.5820894241333008
bio1,317.768,0.5820894241333008
bio1,318.5,0.5820894241333008
