variable,x,y
bio19,-161.3,0.47935253381729126
bio19,-157.26080000000002,0.47935253381729126
bio19,-153.22160000000002,0.47935253381729126
bio19,-149.1824,0.47935253381729126
bio19,-145.1432,0.47935253381729126
bio19,-141.104,0.47935253381729126
bio19,-137.06480000000002,0.47935253381729126
bio19,-133.02560000000003,0.47935253381729126
bio19,-128.9864,0.47935253381729126
bio19,-124.94720000000001,0.47935253381729126
bio19,-120.90800000000002,0.47935253381729126
bio19,-116.86880000000002,0.47935253381729126
bio19,-112.82960000000003,0.47935253381729126
bio19,-108.7904,0.47935253381729126
bio19,-104.75120000000001,0.47935253381729126
bio19,-100.71200000000002,0.47935253381729126
bio19,-96.67280000000001,0.47935253381729126
bio19,-92.63360000000002,0.47935253381729126
bio19,-88.59440000000002,0.47935253381729126
bio19,-84.55520000000001,0.47935253381729126
bio19,-80.516,0.47935253381729126
bio19,-76.47680000000001,0.47935253381729126
bio19,-72.43760000000002,0.47935253381729126
bio19,-68.39840000000002,0.47935253381729126
bio19,-64.35920000000003,0.47935253381729126
bio19,-60.32000000000001,0.47935253381729126
bio19,-56.28080000000001,0.47935253381729126
bio19,-52.24160000000002,0.47935253381729126
bio19,-48.202400000000026,0.47935253381729126
bio19,-44.16320000000002,0.47935253381729126
bio19,-40.12400000000001,0.47935253381729126
bio19,-36.084800000000016,0.47935253381729126
bio19,-32.04560000000001,0.47935253381729126
bio19,-28.006400000000014,0.47935253381729126
bio19,-23.96720000000002,0.47935253381729126
bio19,-19.927999999999997,0.47935253381729126
bio19,-15.888800000000032,0.47935253381729126
bio19,-11.84960000000001,0.47935253381729126
bio19,-7.8104000000000156,0.47935253381729126
bio19,-3.7712000000000216,0.47935253381729126
bio19,0.2680000000000007,0.47935253381729126
bio19,4.307199999999966,0.47935253381729126
bio19,8.346399999999988,0.4846283793449402
bio19,12.385599999999982,0.5004717707633972
bio19,16.424799999999976,0.5031480193138123
bio19,20.464,0.5008055567741394
bio19,24.503199999999964,0.49846306443214417
bio19,28.542399999999986,0.4961206316947937
bio19,32.58159999999995,0.49377837777137756
bio19,36.620799999999974,0.4914364218711853
bio19,40.66,0.4890947937965393
bio19,44.69919999999996,0.4867536723613739
bio19,48.738399999999984,0.48441314697265625
bio19,52.77759999999998,0.48207327723503113
bio19,56.81679999999997,0.4797342121601105
bio19,60.855999999999995,0.47739601135253906
bio19,64.89519999999996,0.47505882382392883
bio19,68.93439999999998,0.47272270917892456
bio19,72.97359999999998,0.4703878164291382
bio19,77.01279999999997,0.4680542051792145
bio19,81.05199999999999,0.465721994638443
bio19,85.09119999999996,0.4633912742137909
bio19,89.13039999999998,0.46106213331222534
bio19,93.16959999999997,0.4587347209453583
bio19,97.2088,0.4564090967178345
bio19,101.24799999999999,0.4540853798389435
bio19,105.28719999999998,0.45176365971565247
bio19,109.32639999999998,0.4494440257549286
bio19,113.36559999999997,0.4471265971660614
bio19,117.40479999999997,0.44481146335601807
bio19,121.44400000000002,0.44249871373176575
bio19,125.48320000000001,0.440188467502594
bio19,129.52239999999995,0.4378807842731476
bio19,133.56159999999994,0.43557581305503845
bio19,137.6008,0.4332736134529114
bio19,141.64,0.4309743046760559
bio19,145.67919999999998,0.4286779463291168
bio19,149.71839999999997,0.42638465762138367
bio19,153.75759999999997,0.424094557762146
bio19,157.79679999999996,0.4218076765537262
bio19,161.836,0.4195241630077362
bio19,165.8752,0.4172441065311432
bio19,169.91439999999994,0.41496753692626953
bio19,173.95359999999994,0.41269463300704956
bio19,177.9928,0.41042542457580566
bio19,182.03199999999998,0.4081600308418274
bio19,186.07119999999998,0.4058985412120819
bio19,190.11039999999997,0.403641015291214
bio19,194.14959999999996,0.4013875722885132
bio19,198.18879999999996,0.39913830161094666
bio19,202.228,0.3968932628631592
bio19,206.2672,0.3946525752544403
bio19,210.30639999999994,0.3924162685871124
bio19,214.3456,0.3901844918727875
bio19,218.38479999999998,0.38795730471611023
bio19,222.42399999999998,0.38573479652404785
bio19,226.46319999999992,0.3835170269012451
bio19,230.50239999999997,0.3813041150569916
bio19,234.54159999999996,0.3790960907936096
bio19,238.58079999999995,0.3768930733203888
bio19,242.62,0.37469515204429626
bio19,246.65919999999994,0.3725023567676544
