variable,x,y
bio12,-238.89999999999998,0.19349104166030884
bio12,-229.32639999999998,0.19349104166030884
bio12,-219.75279999999998,0.19349104166030884
bio12,-210.17919999999998,0.19349104166030884
bio12,-200.60559999999998,0.19349104166030884
bio12,-191.03199999999998,0.19349104166030884
bio12,-181.45839999999998,0.19349104166030884
bio12,-171.88479999999998,0.19349104166030884
bio12,-162.31119999999999,0.19349104166030884
bio12,-152.7376,0.19349104166030884
bio12,-143.164,0.19349104166030884
bio12,-133.5904,0.19349104166030884
bio12,-124.01679999999999,0.19349104166030884
bio12,-114.44319999999999,0.19349104166030884
bio12,-104.86960000000002,0.19349104166030884
bio12,-95.29599999999999,0.19349104166030884
bio12,-85.7224,0.19349104166030884
bio12,-76.1488,0.19349104166030884
bio12,-66.5752,0.19349104166030884
bio12,-57.001600000000025,0.19349104166030884
bio12,-47.428,0.19349104166030884
bio12,-37.8544,0.19349104166030884
bio12,-28.280800000000028,0.19349104166030884
bio12,-18.70720000000003,0.19349104166030884
bio12,-9.133600000000001,0.19349104166030884
bio12,0.4399999999999977,0.19349104166030884
bio12,10.013599999999997,0.19349104166030884
bio12,19.587199999999996,0.19349104166030884
bio12,29.160799999999938,0.19349104166030884
bio12,38.734399999999994,0.19349104166030884
bio12,48.30799999999999,0.19349104166030884
bio12,57.88159999999999,0.19349104166030884
bio12,67.45519999999999,0.19349104166030884
bio12,77.02879999999993,0.19349104166030884
bio12,86.60239999999999,0.19349104166030884
bio12,96.17599999999999,0.19349104166030884
bio12,105.74959999999999,0.19349104166030884
bio12,115.32319999999999,0.19349104166030884
bio12,124.89679999999993,0.19349104166030884
bio12,134.47039999999998,0.19349104166030884
bio12,144.04399999999998,0.19349104166030884
bio12,153.61759999999992,0.19349104166030884
bio12,163.19119999999998,0.19352379441261292
bio12,172.76479999999998,0.1936223953962326
bio12,182.33839999999992,0.19372153282165527
bio12,191.91199999999998,0.19382120668888092
bio12,201.48559999999992,0.19392143189907074
bio12,211.05919999999998,0.19402219355106354
bio12,220.63279999999997,0.19412349164485931
bio12,230.20639999999992,0.19422534108161926
bio12,239.77999999999997,0.1943277269601822
bio12,249.35359999999991,0.1944306641817093
bio12,258.92719999999997,0.19453415274620056
bio12,268.50079999999997,0.1946381777524948
bio12,278.07439999999997,0.19474273920059204
bio12,287.6479999999999,0.19484786689281464
bio12,297.22159999999985,0.1949535310268402
bio12,306.7952,0.19505974650382996
bio12,316.36879999999996,0.19516651332378387
bio12,325.9423999999999,0.19527383148670197
bio12,335.51599999999996,0.19538168609142303
bio12,345.0895999999999,0.19549010694026947
bio12,354.66319999999996,0.19559906423091888
bio12,364.2367999999999,0.19570858776569366
bio12,373.81039999999996,0.19581866264343262
bio12,383.3839999999999,0.19592927396297455
bio12,392.95759999999984,0.257682740688324
bio12,402.5312,0.257818341255188
bio12,412.10479999999995,0.25795459747314453
bio12,421.6783999999999,0.2580915093421936
bio12,431.25199999999995,0.2582291066646576
bio12,440.8255999999999,0.2583673596382141
bio12,450.39919999999995,0.25850626826286316
bio12,459.9728,0.25864583253860474
bio12,469.54639999999995,0.3746837079524994
bio12,479.1199999999999,0.37485581636428833
bio12,488.69359999999983,0.37502869963645935
bio12,498.2671999999999,0.37520235776901245
bio12,507.84079999999994,0.37537682056427
bio12,517.4143999999999,0.37555205821990967
bio12,526.9879999999999,0.3757281005382538
bio12,536.5615999999999,0.37590491771698
bio12,546.1351999999998,0.37608250975608826
bio12,555.7088,0.376260906457901
bio12,565.2823999999999,0.3764401078224182
bio12,574.8559999999999,0.3766200542449951
bio12,584.4295999999999,0.3768008351325989
bio12,594.0031999999999,0.37698236107826233
bio12,603.5767999999998,0.37716472148895264
bio12,613.1503999999999,0.37734782695770264
