variable,x,y
bio19,-161.3,0.5161166787147522
bio19,-157.26080000000002,0.5161166787147522
bio19,-153.22160000000002,0.5161166787147522
bio19,-149.1824,0.5161166787147522
bio19,-145.1432,0.5161166787147522
bio19,-141.104,0.5161166787147522
bio19,-137.06480000000002,0.5161166787147522
bio19,-133.02560000000003,0.5161166787147522
bio19,-128.9864,0.5161166787147522
bio19,-124.94720000000001,0.5161166787147522
bio19,-120.90800000000002,0.5161166787147522
bio19,-116.86880000000002,0.5161166787147522
bio19,-112.82960000000003,0.5161166787147522
bio19,-108.7904,0.5161166787147522
bio19,-104.75120000000001,0.5161166787147522
bio19,-100.71200000000002,0.5161166787147522
bio19,-96.67280000000001,0.5161166787147522
bio19,-92.63360000000002,0.5161166787147522
bio19,-88.59440000000002,0.5161166787147522
bio19,-84.55520000000001,0.5161166787147522
bio19,-80.516,0.5161166787147522
bio19,-76.47680000000001,0.5161166787147522
bio19,-72.43760000000002,0.5161166787147522
bio19,-68.39840000000002,0.5161166787147522
bio19,-64.35920000000003,0.5161166787147522
bio19,-60.32000000000001,0.5161166787147522
bio19,-56.28080000000001,0.5161166787147522
bio19,-52.24160000000002,0.5161166787147522
bio19,-48.202400000000026,0.5161166787147522
bio19,-44.16320000000002,0.5161166787147522
bio19,-40.12400000000001,0.5161166787147522
bio19,-36.084800000000016,0.5161166787147522
bio19,-32.04560000000001,0.5161166787147522
bio19,-28.006400000000014,0.5161166787147522
bio19,-23.96720000000002,0.5161166787147522
bio19,-19.927999999999997,0.5161166787147522
bio19,-15.888800000000032,0.5161166787147522
bio19,-11.84960000000001,0.5161166787147522
bio19,-7.8104000000000156,0.5161166787147522
bio19,-3.7712000000000216,0.5161166787147522
bio19,0.2680000000000007,0.5161166787147522
bio19,4.307199999999966,0.5161166787147522
bio19,8.346399999999988,0.5160172581672668
bio19,12.385599999999982,0.5157191157341003
bio19,16.424799999999976,0.5154209136962891
bio19,20.464,0.5151227712631226
bio19,24.503199999999964,0.5148245692253113
bio19,28.542399999999986,0.5145263671875
bio19,32.58159999999995,0.514228105545044
bio19,36.620799999999974,0.5139299035072327
bio19,40.66,0.5136316418647766
bio19,44.69919999999996,0.5133334398269653
bio19,48.738399999999984,0.5130351781845093
bio19,52.77759999999998,0.5127369165420532
bio19,56.81679999999997,0.5124386548995972
bio19,60.855999999999995,0.5121403336524963
bio19,64.89519999999996,0.5118420720100403
bio19,68.93439999999998,0.5115437507629395
bio19,72.97359999999998,0.5112454295158386
bio19,77.01279999999997,0.5109471082687378
bio19,81.05199999999999,0.510648787021637
bio19,85.09119999999996,0.5103504657745361
bio19,89.13039999999998,0.5100521445274353
bio19,93.16959999999997,0.5097538232803345
bio19,97.2088,0.5094554424285889
bio19,101.24799999999999,0.5091570615768433
bio19,105.28719999999998,0.5088587403297424
bio19,109.32639999999998,0.5085603594779968
bio19,113.36559999999997,0.5082619786262512
bio19,117.40479999999997,0.5079635977745056
bio19,121.44400000000002,0.50766521692276
bio19,125.48320000000001,0.5073667764663696
bio19,129.52239999999995,0.507068395614624
bio19,133.56159999999994,0.5067700147628784
bio19,137.6008,0.506471574306488
bio19,141.64,0.5061731934547424
bio19,145.67919999999998,0.505874752998352
bio19,149.71839999999997,0.5055763125419617
bio19,153.75759999999997,0.5052778720855713
bio19,157.79679999999996,0.5049794912338257
bio19,161.836,0.5046810507774353
bio19,165.8752,0.5043826103210449
bio19,169.91439999999994,0.5040841698646545
bio19,173.95359999999994,0.5037857294082642
bio19,177.9928,0.5034872889518738
bio19,182.03199999999998,0.5031887888908386
bio19,186.07119999999998,0.5028903484344482
bio19,190.11039999999997,0.5025919079780579
bio19,194.14959999999996,0.5022934675216675
bio19,198.18879999999996,0.5019949674606323
bio19,202.228,0.5016965270042419
bio19,206.2672,0.5013980865478516
bio19,210.30639999999994,0.5010995864868164
bio19,214.3456,0.500801146030426
bio19,218.38479999999998,0.5005027055740356
bio19,222.42399999999998,0.5002042055130005
bio19,226.46319999999992,0.4999057650566101
bio19,230.50239999999997,0.49960729479789734
bio19,234.54159999999996,0.49930882453918457
bio19,238.58079999999995,0.4990103840827942
bio19,242.62,0.4987119138240814
bio19,246.65919999999994,0.49841344356536865
bio19,250.69839999999994,0.49811500310897827
bio19,254.7376,0.4978165328502655
bio19,258.7768,0.4975180923938751
bio19,262.816,0.49721962213516235
bio19,266.85519999999997,0.496921181678772
bio19,270.89439999999996,0.4966227114200592
