variable,x,y
bio2,58.8,0.2614070773124695
bio2,59.068799999999996,0.2614070773124695
bio2,59.337599999999995,0.2614070773124695
bio2,59.606399999999994,0.2614070773124695
bio2,59.8752,0.2614070773124695
bio2,60.144,0.2614070773124695
bio2,60.4128,0.2614070773124695
bio2,60.681599999999996,0.2614070773124695
bio2,60.950399999999995,0.2614070773124695
bio2,61.2192,0.2614070773124695
bio2,61.488,0.2614070773124695
bio2,61.7568,0.2614070773124695
bio2,62.0256,0.2614070773124695
bio2,62.294399999999996,0.2614070773124695
bio2,62.563199999999995,0.2614070773124695
bio2,62.831999999999994,0.2614070773124695
bio2,63.10079999999999,0.2614070773124695
bio2,63.3696,0.2614070773124695
bio2,63.6384,0.2614070773124695
bio2,63.907199999999996,0.2614070773124695
bio2,64.176,0.2614070773124695
bio2,64.4448,0.2614070773124695
bio2,64.7136,0.2614070773124695
bio2,64.9824,0.2614070773124695
bio2,65.2512,0.2614070773124695
bio2,65.52,0.2614070773124695
bio2,65.7888,0.2614070773124695
bio2,66.0576,0.2614070773124695
bio2,66.32639999999999,0.2614070773124695
bio2,66.59519999999999,0.2614070773124695
bio2,66.86399999999999,0.2614070773124695
bio2,67.1328,0.2614070773124695
bio2,67.4016,0.2614070773124695
bio2,67.6704,0.2614070773124695
bio2,67.9392,0.2614070773124695
bio2,68.208,0.2614070773124695
bio2,68.4768,0.2614070773124695
bio2,68.7456,0.2614070773124695
bio2,69.0144,0.2614070773124695
bio2,69.2832,0.2614070773124695
bio2,69.55199999999999,0.2614070773124695
bio2,69.82079999999999,0.2614070773124695
bio2,70.08959999999999,0.2624901831150055
bio2,70.35839999999999,0.2657568156719208
bio2,70.62719999999999,0.2690492868423462
bio2,70.896,0.2723674774169922
bio2,71.1648,0.2757110595703125
bio2,71.4336,0.27907997369766235
bio2,71.7024,0.28247398138046265
bio2,71.9712,0.28589287400245667
bio2,72.24,0.28933650255203247
bio2,72.5088,0.2928045690059662
bio2,72.77759999999999,0.29629698395729065
bio2,73.04639999999999,0.29981330037117004
bio2,73.31519999999999,0.30335336923599243
bio2,73.584,0.30691689252853394
bio2,73.8528,0.31050363183021545
bio2,74.1216,0.3141132891178131
bio2,74.3904,0.3177456557750702
bio2,74.6592,0.3214002549648285
bio2,74.928,0.3250768482685089
bio2,75.1968,0.3287751376628876
bio2,75.4656,0.3324947655200958
bio2,75.7344,0.3362354040145874
bio2,76.00319999999999,0.33999669551849365
bio2,76.27199999999999,0.3437783718109131
bio2,76.54079999999999,0.34757983684539795
bio2,76.80959999999999,0.35140085220336914
bio2,77.07839999999999,0.35524100065231323
bio2,77.34719999999999,0.3590998649597168
bio2,77.61599999999999,0.3629770278930664
bio2,77.88479999999998,0.36687225103378296
bio2,78.1536,0.37078478932380676
bio2,78.4224,0.37471437454223633
bio2,78.6912,0.37717586755752563
bio2,78.96,0.37904027104377747
bio2,79.22879999999999,0.3809082806110382
bio2,79.49759999999999,0.3827798068523407
bio2,79.76639999999999,0.38465484976768494
bio2,80.03519999999999,0.38653329014778137
bio2,80.304,0.3884150981903076
bio2,80.5728,0.3903002440929413
bio2,80.8416,0.39218869805336
bio2,81.1104,0.39408037066459656
bio2,81.3792,0.395975261926651
bio2,81.648,0.3978732228279114
bio2,81.9168,0.3997742831707001
bio2,82.1856,0.4016783535480499
bio2,82.45439999999999,0.40358540415763855
bio2,82.72319999999999,0.40526726841926575
bio2,82.99199999999999,0.4069047272205353
bio2,83.26079999999999,0.40854430198669434
bio2,83.52959999999999,0.41018587350845337
bio2,83.79839999999999,0.4118294417858124
bio2,84.06719999999999,0.413474977016449
bio2,84.336,0.41512244939804077
bio2,84.6048,0.4167718291282654
bio2,84.8736,0.418423056602478
bio2,85.1424,0.4200761914253235
bio2,85.4112,0.42173102498054504
bio2,85.67999999999999,0.42338764667510986
bio2,85.94879999999999,0.42504599690437317
bio2,86.21759999999999,0.4267060458660126
bio2,86.48639999999999,0.4283677339553833
bio2,86.7552,0.43003109097480774
bio2,87.024,0.43169596791267395
bio2,87.2928,0.4333623945713043
bio2,87.5616,0.4347904324531555
bio2,87.8304,0.43541231751441956
bio2,88.0992,0.43603435158729553
bio2,88.368,0.4366566240787506
bio2,88.6368,0.4372791051864624
bio2,88.90559999999999,0.4379017651081085
bio2,89.17439999999999,0.43852460384368896
bio2,89.44319999999999,0.4391476809978485
bio2,89.71199999999999,0.43977090716362
bio2,89.98079999999999,0.4403943419456482
bio2,90.24959999999999,0.4410179853439331
bio2,90.51839999999999,0.44164177775382996
bio2,90.78719999999998,0.4422657787799835
bio2,91.05599999999998,0.442889928817749
bio2,91.3248,0.44351428747177124
bio2,91.59359999999998,0.4441388249397278
bio2,91.8624,0.44476351141929626
bio2,92.13119999999999,0.44538843631744385
bio2,92.39999999999999,0.446013480424881
bio2,92.66879999999999,0.44663870334625244
bio2,92.93759999999999,0.4472641050815582
bio2,93.20639999999999,0.44788965582847595
bio2,93.4752,0.448515385389328
bio2,93.744,0.4491412937641144
bio2,94.0128,0.4497673213481903
bio2,94.2816,0.45039355754852295
bio2,94.5504,0.45101991295814514
bio2,94.8192,0.4516464173793793
bio2,95.088,0.45227310061454773
bio2,95.35679999999999,0.4528999328613281
bio2,95.62559999999999,0.45352691411972046
bio2,95.89439999999999,0.45415404438972473
bio2,96.16319999999999,0.45478132367134094
bio2,96.43199999999999,0.4554087221622467
bio2,96.70079999999999,0.4560362696647644
bio2,96.96959999999999,0.45666396617889404
bio2,97.23839999999998,0.4572918117046356
bio2,97.5072,0.45791977643966675
bio2,97.77599999999998,0.4585478901863098
bio2,98.0448,0.45917612314224243
bio2,98.31359999999998,0.4598044753074646
bio2,98.58239999999999,0.4604329764842987
bio2,98.85119999999998,0.46106159687042236
bio2,99.11999999999999,0.46169033646583557
bio2,99.3888,0.46231919527053833
bio2,99.65759999999999,0.46294817328453064
bio2,99.9264,0.4635772705078125
bio2,100.19519999999999,0.4642064869403839
bio2,100.464,0.4648358225822449
bio2,100.7328,0.4654652774333954
bio2,101.0016,0.46609482169151306
bio2,101.2704,0.4667244851589203
bio2,101.5392,0.46735426783561707
bio2,101.80799999999999,0.4679841101169586
bio2,102.07679999999999,0.4686141014099121
bio2,102.34559999999999,0.4692441523075104
bio2,102.61439999999999,0.4698743522167206
bio2,102.88319999999999,0.47050461173057556
bio2,103.15199999999999,0.4711349904537201
bio2,103.42079999999999,0.4717654287815094
bio2,103.68959999999998,0.47239595651626587
bio2,103.95839999999998,0.4730266034603119
bio2,104.22719999999998,0.4736573398113251
bio2,104.49599999999998,0.47428813576698303
bio2,104.7648,0.47491902112960815
bio2,105.03359999999998,0.47554996609687805
bio2,105.30239999999999,0.4761810004711151
bio2,105.57119999999999,0.47681212425231934
bio2,105.83999999999999,0.47744330763816833
bio2,106.10879999999999,0.4780746102333069
bio2,106.37759999999999,0.4787059426307678
bio2,106.6464,0.47933733463287354
bio2,106.91519999999998,0.479968786239624
bio2,107.184,0.4806003272533417
bio2,107.45279999999998,0.4812319278717041
bio2,107.7216,0.4818635880947113
bio2,107.9904,0.4824953079223633
bio2,108.25919999999999,0.48312705755233765
bio2,108.52799999999999,0.4837588965892792
bio2,108.79679999999999,0.4843907654285431
bio2,109.06559999999999,0.4850226640701294
bio2,109.33439999999999,0.48565465211868286
bio2,109.60319999999999,0.4862866699695587
bio2,109.87199999999999,0.48691874742507935
bio2,110.14079999999998,0.4875508248806
bio2,110.40959999999998,0.48818299174308777
bio2,110.67839999999998,0.48881515860557556
bio2,110.94719999999998,0.48944738507270813
bio2,111.21599999999998,0.4900796413421631
bio2,111.48479999999998,0.49071192741394043
bio2,111.75359999999999,0.49134424328804016
bio2,112.02239999999999,0.4919765591621399
bio2,112.29119999999999,0.4926089346408844
bio2,112.55999999999999,0.4932413101196289
bio2,112.82879999999999,0.4938737154006958
bio2,113.09759999999999,0.49450618028640747
bio2,113.3664,0.49513861536979675
bio2,113.6352,0.49575698375701904
bio2,113.904,0.49636146426200867
bio2,114.1728,0.4969659745693207
bio2,114.4416,0.4975704848766327
bio2,114.71039999999999,0.49795594811439514
bio2,114.97919999999999,0.4982806146144867
bio2,115.24799999999999,0.49860528111457825
bio2,115.51679999999999,0.4989299476146698
bio2,115.78559999999999,0.49925461411476135
bio2,116.05439999999999,0.4995792806148529
bio2,116.32319999999999,0.49990394711494446
bio2,116.59199999999998,0.5002286434173584
bio2,116.86079999999998,0.50055330991745
bio2,117.12959999999998,0.5008779764175415
bio2,117.39839999999998,0.5012026429176331
bio2,117.66719999999998,0.5015273094177246
bio2,117.93599999999999,0.5018519759178162
bio2,118.20479999999998,0.5021766424179077
bio2,118.47359999999999,0.5025013089179993
bio2,118.74239999999998,0.5028259754180908
bio2,119.01119999999999,0.5031505823135376
bio2,119.27999999999999,0.5034752488136292
bio2,119.54879999999999,0.5037999153137207
bio2,119.8176,0.5041245818138123
bio2,120.08639999999998,0.504449188709259
bio2,120.3552,0.5047738552093506
bio2,120.624,0.5050984621047974
bio2,120.8928,0.5054231286048889
bio2,121.16159999999999,0.5057477355003357
bio2,121.43039999999999,0.5060724020004272
bio2,121.69919999999999,0.506397008895874
bio2,121.96799999999999,0.5067216157913208
bio2,122.23679999999999,0.5070462226867676
bio2,122.50559999999999,0.5073708295822144
bio2,122.77439999999999,0.5076954364776611
bio2,123.04319999999998,0.5080199837684631
bio2,123.31199999999998,0.5083445906639099
bio2,123.58079999999998,0.5086691975593567
bio2,123.8496,0.5089937448501587
bio2,124.11839999999998,0.5093182921409607
bio2,124.38719999999998,0.5096428394317627
bio2,124.65599999999998,0.5099673867225647
bio2,124.92479999999999,0.5102919340133667
bio2,125.19359999999999,0.5106164813041687
bio2,125.46239999999999,0.5109409689903259
bio2,125.73119999999997,0.5112655162811279
bio2,125.99999999999999,0.5115900039672852
bio2,126.26879999999998,0.5119144916534424
bio2,126.53759999999998,0.5122389793395996
bio2,126.8064,0.5125634074211121
bio2,127.07519999999998,0.5128878951072693
bio2,127.34399999999998,0.5132123231887817
bio2,127.61279999999998,0.5135367512702942
bio2,127.88159999999999,0.5138611793518066
bio2,128.1504,0.5141856074333191
bio2,128.4192,0.5145100355148315
bio2,128.688,0.5148344039916992
bio2,128.9568,0.5151587724685669
bio2,129.2256,0.5154831409454346
bio2,129.49439999999998,0.5158075094223022
bio2,129.76319999999998,0.5161318182945251
bio2,130.03199999999998,0.5164561867713928
bio2,130.30079999999998,0.5167804956436157
bio2,130.56959999999998,0.5171047449111938
bio2,130.83839999999998,0.5174290537834167
bio2,131.10719999999998,0.5177533030509949
bio2,131.37599999999998,0.5180776119232178
bio2,131.64479999999998,0.5184018015861511
bio2,131.91359999999997,0.5187260508537292
bio2,132.18239999999997,0.5190502405166626
bio2,132.45119999999997,0.519374430179596
bio2,132.71999999999997,0.5196986198425293
bio2,132.98879999999997,0.5200227499008179
bio2,133.25759999999997,0.5203468799591064
bio2,133.5264,0.520671010017395
bio2,133.79519999999997,0.5209951400756836
bio2,134.06399999999996,0.5213192105293274
bio2,134.3328,0.5216432809829712
bio2,134.6016,0.521967351436615
bio2,134.8704,0.522291362285614
bio2,135.13919999999996,0.5226154327392578
bio2,135.408,0.5229393839836121
bio2,135.6768,0.5232633948326111
bio2,135.94559999999998,0.5235873460769653
bio2,136.2144,0.5239112377166748
bio2,136.48319999999998,0.524235188961029
bio2,136.75199999999998,0.5245590806007385
bio2,137.02079999999998,0.524882972240448
bio2,137.2896,0.5252068042755127
bio2,137.55839999999998,0.5255306363105774
bio2,137.82719999999998,0.5258544683456421
bio2,138.096,0.526178240776062
bio2,138.3648,0.5265020132064819
bio2,138.6336,0.5268257856369019
bio2,138.90239999999997,0.527149498462677
bio2,139.1712,0.5274732112884521
bio2,139.44,0.5277968645095825
