variable,x,y
bio18,-145.1,0.5181957483291626
bio18,-141.5456,0.5181957483291626
bio18,-137.9912,0.5181957483291626
bio18,-134.4368,0.5181957483291626
bio18,-130.8824,0.5181957483291626
bio18,-127.328,0.5181957483291626
bio18,-123.77359999999999,0.5181957483291626
bio18,-120.2192,0.5181957483291626
bio18,-116.6648,0.5181957483291626
bio18,-113.1104,0.5181957483291626
bio18,-109.556,0.5181957483291626
bio18,-106.0016,0.5181957483291626
bio18,-102.4472,0.5181957483291626
bio18,-98.8928,0.5181957483291626
bio18,-95.33840000000001,0.5181957483291626
bio18,-91.78399999999999,0.5181957483291626
bio18,-88.2296,0.5181957483291626
bio18,-84.67519999999999,0.5181957483291626
bio18,-81.1208,0.5181957483291626
bio18,-77.5664,0.5181957483291626
bio18,-74.012,0.5181957483291626
bio18,-70.4576,0.5181957483291626
bio18,-66.90320000000001,0.5181957483291626
bio18,-63.3488,0.5181957483291626
bio18,-59.794399999999996,0.5181957483291626
bio18,-56.24000000000001,0.5181957483291626
bio18,-52.685599999999994,0.5181957483291626
bio18,-49.13120000000001,0.5181957483291626
bio18,-45.576800000000006,0.5181957483291626
bio18,-42.022400000000005,0.5181957483291626
bio18,-38.468,0.5181957483291626
bio18,-34.9136,0.5181957483291626
bio18,-31.3592,0.5181957483291626
bio18,-27.804800000000014,0.5181957483291626
bio18,-24.2504,0.5181957483291626
bio18,-20.696000000000012,0.5181957483291626
bio18,-17.141599999999997,0.5181957483291626
bio18,-13.587199999999996,0.5181957483291626
bio18,-10.032800000000009,0.5181957483291626
bio18,-6.478400000000022,0.5181957483291626
bio18,-2.9240000000000066,0.5181957483291626
bio18,0.6304000000000087,0.5181957483291626
bio18,4.184799999999996,0.5173954963684082
bio18,7.7391999999999825,0.5149942636489868
bio18,11.29359999999997,0.5125923752784729
bio18,14.847999999999985,0.5101898908615112
bio18,18.4024,0.5077869296073914
bio18,21.956799999999987,0.5053835511207581
bio18,25.511200000000002,0.5029799938201904
bio18,29.06559999999999,0.5005763173103333
bio18,32.619999999999976,0.4981725513935089
bio18,36.17439999999999,0.4957689046859741
bio18,39.72880000000001,0.49336543679237366
bio18,43.283199999999994,0.49096229672431946
bio18,46.83759999999998,0.4885595440864563
bio18,50.39199999999997,0.4861573576927185
bio18,53.94639999999998,0.48375576734542847
bio18,57.5008,0.4813549518585205
bio18,61.055199999999985,0.4789550006389618
bio18,64.60959999999997,0.47655603289604187
bio18,68.16399999999999,0.4741581082344055
bio18,71.71839999999997,0.47176140546798706
bio18,75.27279999999999,0.4693659842014313
bio18,78.82719999999998,0.4669719934463501
bio18,82.38159999999999,0.4645795226097107
bio18,85.93599999999998,0.4621886610984802
bio18,89.49039999999997,0.45979955792427063
bio18,93.04479999999998,0.4574122726917267
bio18,96.5992,0.4550269544124603
bio18,100.15359999999998,0.4526437222957611
bio18,103.70799999999997,0.4502626359462738
bio18,107.26239999999996,0.44788381457328796
bio18,110.8168,0.4455074071884155
bio18,114.37120000000002,0.44313347339630127
bio18,117.9256,0.44076213240623474
bio18,121.47999999999999,0.4305171072483063
bio18,125.03439999999998,0.4281613528728485
bio18,128.58880000000002,0.4258088767528534
bio18,132.14319999999995,0.4234597384929657
bio18,135.6976,0.42111408710479736
bio18,139.25199999999998,0.4187719523906708
bio18,142.80639999999997,0.41643351316452026
bio18,146.3608,0.4140987992286682
bio18,149.91519999999994,0.4117679297924042
bio18,153.46959999999999,0.4094410240650177
bio18,157.02399999999997,0.40711817145347595
bio18,160.57839999999996,0.4047994613647461
bio18,164.1328,0.4024849832057953
bio18,167.68719999999993,0.4001748561859131
bio18,171.24159999999998,0.3982503116130829
bio18,174.79599999999996,0.39777326583862305
bio18,178.35039999999995,0.3972964286804199
bio18,181.9048,0.3968197703361511
bio18,185.45919999999998,0.39634332060813904
bio18,189.01359999999997,0.39586707949638367
bio18,192.56799999999996,0.3953910171985626
bio18,196.1224,0.3949151635169983
bio18,199.6768,0.3944395184516907
bio18,203.23119999999997,0.3939640522003174
bio18,206.78559999999996,0.3934887945652008
bio18,210.33999999999995,0.39301374554634094
bio18,213.8944,0.3925388753414154
bio18,217.44879999999998,0.3920642137527466
bio18,221.00319999999996,0.3916901648044586
bio18,224.5576,0.39145317673683167
bio18,228.11199999999994,0.3912162184715271
bio18,231.66639999999998,0.3909793496131897
bio18,235.22079999999997,0.39092379808425903
bio18,238.77519999999996,0.39092379808425903
bio18,242.3296,0.39092379808425903
bio18,245.88399999999993,0.39092379808425903
bio18,249.43839999999997,0.39092379808425903
bio18,252.99279999999996,0.39092379808425903
bio18,256.5472,0.39092379808425903
bio18,260.10159999999996,0.39092379808425903
bio18,263.65599999999995,0.39092379808425903
bio18,267.21039999999994,0.39092379808425903
bio18,270.7647999999999,0.39092379808425903
bio18,274.3191999999999,0.39092379808425903
bio18,277.8736,0.39092379808425903
bio18,281.428,0.39092379808425903
bio18,284.9824,0.39092379808425903
bio18,288.53679999999997,0.39092379808425903
bio18,292.09119999999996,0.39092379808425903
bio18,295.64559999999994,0.39092379808425903
bio18,299.19999999999993,0.39092379808425903
bio18,302.7543999999999,0.39092379808425903
bio18,306.3087999999999,0.39092379808425903
