variable,x,y
bio4,-759.9,0.47925135493278503
bio4,-735.7343999999999,0.47925135493278503
bio4,-711.5688,0.47925135493278503
bio4,-687.4032,0.47925135493278503
bio4,-663.2375999999999,0.47925135493278503
bio4,-639.072,0.47925135493278503
bio4,-614.9064,0.47925135493278503
bio4,-590.7408,0.47925135493278503
bio4,-566.5752,0.47925135493278503
bio4,-542.4096,0.47925135493278503
bio4,-518.2439999999999,0.47925135493278503
bio4,-494.0784,0.47925135493278503
bio4,-469.9128,0.47925135493278503
bio4,-445.74719999999996,0.47925135493278503
bio4,-421.58160000000004,0.47925135493278503
bio4,-397.416,0.47925135493278503
bio4,-373.2504,0.47925135493278503
bio4,-349.08480000000003,0.47925135493278503
bio4,-324.9192,0.47925135493278503
bio4,-300.7536,0.47925135493278503
bio4,-276.58799999999997,0.47925135493278503
bio4,-252.42239999999998,0.47925135493278503
bio4,-228.2568,0.47925135493278503
bio4,-204.09120000000007,0.47925135493278503
bio4,-179.92560000000003,0.47925135493278503
bio4,-155.76,0.47925135493278503
bio4,-131.59439999999995,0.47925135493278503
bio4,-107.42880000000002,0.47925135493278503
bio4,-83.2632000000001,0.47925135493278503
bio4,-59.09760000000006,0.47925135493278503
bio4,-34.932000000000016,0.47925135493278503
bio4,-10.766399999999976,0.47925135493278503
bio4,13.39919999999995,0.47925135493278503
bio4,37.56479999999999,0.47925135493278503
bio4,61.73039999999992,0.47925135493278503
bio4,85.89600000000007,0.47925135493278503
bio4,110.0616,0.47925135493278503
bio4,134.22719999999993,0.47925135493278503
bio4,158.39279999999997,0.47925135493278503
bio4,182.5583999999999,0.47925135493278503
bio4,206.72400000000005,0.47925135493278503
bio4,230.88959999999997,0.47925135493278503
bio4,255.0552,0.4795806407928467
bio4,279.22079999999994,0.480568528175354
bio4,303.3864,0.48040643334388733
bio4,327.552,0.47989147901535034
bio4,351.71759999999983,0.47937658429145813
bio4,375.8831999999999,0.4788617193698883
bio4,400.0487999999999,0.47834688425064087
bio4,424.21439999999996,0.4778321087360382
bio4,448.38,0.47731736302375793
bio4,472.5455999999998,0.47680267691612244
bio4,496.7112000000001,0.4762880504131317
bio4,520.8767999999999,0.47577348351478577
bio4,545.0423999999999,0.4752589464187622
bio4,569.208,0.4747444689273834
bio4,593.3735999999998,0.4742300510406494
bio4,617.5392,0.4737156629562378
bio4,641.7047999999999,0.47320136427879333
bio4,665.8703999999999,0.47268709540367126
bio4,690.036,0.47217288613319397
bio4,714.2016,0.47165876626968384
bio4,738.3672,0.4711446762084961
bio4,762.5327999999998,0.4706306457519531
bio4,786.6983999999999,0.4701167047023773
bio4,810.8639999999999,0.4696027934551239
bio4,835.0296,0.46908897161483765
bio4,859.1952,0.46857520937919617
bio4,883.3607999999998,0.46806150674819946
bio4,907.5263999999999,0.46754786372184753
bio4,931.6920000000001,0.46703431010246277
bio4,955.8575999999999,0.4665208160877228
bio4,980.0232,0.46600741147994995
bio4,1004.1887999999998,0.4654940664768219
bio4,1028.3543999999997,0.4649807810783386
bio4,1052.52,0.4644675850868225
bio4,1076.6855999999998,0.46395444869995117
bio4,1100.8512,0.463441401720047
bio4,1125.0167999999999,0.46292844414711
bio4,1149.1824000000001,0.46241554617881775
bio4,1173.348,0.4619027078151703
bio4,1197.5135999999998,0.4613899886608124
bio4,1221.6792,0.46087732911109924
bio4,1245.8447999999999,0.46036475896835327
bio4,1270.0104000000001,0.45985227823257446
bio4,1294.1759999999995,0.4593398869037628
bio4,1318.3415999999997,0.45882755517959595
bio4,1342.5071999999996,0.45831534266471863
bio4,1366.6727999999998,0.4578031897544861
bio4,1390.8383999999996,0.4572911560535431
bio4,1415.004,0.4567791819572449
bio4,1439.1696000000002,0.4562673270702362
bio4,1463.3351999999995,0.4557555317878723
bio4,1487.5007999999998,0.455243855714798
bio4,1511.6663999999996,0.4547322690486908
bio4,1535.8319999999999,0.4542207717895508
bio4,1559.9975999999997,0.4537093937397003
bio4,1584.1631999999995,0.45319807529449463
bio4,1608.3287999999998,0.4526868760585785
bio4,1632.4944,0.4521757960319519
bio4,1656.6599999999999,0.4516647756099701
bio4,1680.8255999999997,0.45115387439727783
bio4,1704.9911999999995,0.4506430923938751
bio4,1729.1567999999997,0.4501323997974396
bio4,1753.3224,0.4496218264102936
bio4,1777.4879999999998,0.44911134243011475
bio4,1801.6535999999996,0.44860097765922546
bio4,1825.8191999999995,0.44809070229530334
bio4,1849.9847999999997,0.4475805461406708
bio4,1874.1504,0.44707050919532776
bio4,1898.3159999999998,0.4465605616569519
bio4,1922.4815999999996,0.446050763130188
bio4,1946.6471999999994,0.44554105401039124
bio4,1970.8127999999997,0.44503146409988403
bio4,1994.9784,0.444521963596344
bio4,2019.1439999999998,0.4440126121044159
bio4,2043.3095999999996,0.44350337982177734
bio4,2067.4751999999994,0.44299423694610596
bio4,2091.6407999999997,0.4424852430820465
bio4,2115.8064,0.4419763684272766
bio4,2139.9719999999998,0.4414675831794739
bio4,2164.1375999999996,0.4409589469432831
bio4,2188.3032,0.44045042991638184
bio4,2212.4687999999996,0.43994206190109253
bio4,2236.6344,0.4394337832927704
bio4,2260.7999999999997,0.4389256536960602
bio4,2284.9655999999995,0.4384176433086395
bio4,2309.1312,0.4379097521305084
bio4,2333.2967999999996,0.43740200996398926
bio4,2357.4624,0.43689438700675964
bio4,2381.6279999999997,0.43638691306114197
bio4,2405.7935999999995,0.43587955832481384
bio4,2429.9592,0.43537232279777527
bio4,2454.1247999999996,0.434865266084671
bio4,2478.2904,0.43435829877853394
bio4,2502.456,0.4338514804840088
bio4,2526.6215999999995,0.4333448112010956
bio4,2550.7871999999998,0.4328382909297943
bio4,2574.9527999999996,0.4323318898677826
bio4,2599.1184,0.4318256378173828
bio4,2623.284,0.43131953477859497
bio4,2647.4495999999995,0.43081358075141907
bio4,2671.6151999999997,0.4303077459335327
bio4,2695.7807999999995,0.4298020899295807
bio4,2719.9464,0.4292965531349182
bio4,2744.112,0.4287911653518677
bio4,2768.2775999999994,0.4282859265804291
bio4,2792.4431999999997,0.4277808368206024
bio4,2816.6087999999995,0.4272759258747101
bio4,2840.7744,0.4267711341381073
bio4,2864.94,0.42626652121543884
bio4,2889.1055999999994,0.42576202750205994
bio4,2913.2711999999997,0.42525771260261536
bio4,2937.4368,0.4247535467147827
bio4,2961.6023999999998,0.424249529838562
