variable,x,y
bio13,-47.0,0.36186492443084717
bio13,-45.176,0.36186492443084717
bio13,-43.352,0.36186492443084717
bio13,-41.528,0.36186492443084717
bio13,-39.704,0.36186492443084717
bio13,-37.88,0.36186492443084717
bio13,-36.056,0.36186492443084717
bio13,-34.232,0.36186492443084717
bio13,-32.408,0.36186492443084717
bio13,-30.584,0.36186492443084717
bio13,-28.76,0.36186492443084717
bio13,-26.936,0.36186492443084717
bio13,-25.112,0.36186492443084717
bio13,-23.288,0.36186492443084717
bio13,-21.464,0.36186492443084717
bio13,-19.64,0.36186492443084717
bio13,-17.816,0.36186492443084717
bio13,-15.992,0.36186492443084717
bio13,-14.168,0.36186492443084717
bio13,-12.344000000000001,0.36186492443084717
bio13,-10.520000000000003,0.36186492443084717
bio13,-8.695999999999998,0.36186492443084717
bio13,-6.872,0.36186492443084717
bio13,-5.048000000000002,0.36186492443084717
bio13,-3.2239999999999966,0.36186492443084717
bio13,-1.3999999999999986,0.36186492443084717
bio13,0.4239999999999995,0.36186492443084717
bio13,2.2479999999999976,0.36186492443084717
bio13,4.072000000000003,0.36186492443084717
bio13,5.896000000000001,0.36186492443084717
bio13,7.719999999999999,0.36186492443084717
bio13,9.543999999999997,0.36186492443084717
bio13,11.368000000000002,0.36186492443084717
bio13,13.192,0.36186492443084717
bio13,15.015999999999998,0.36186492443084717
bio13,16.840000000000003,0.36186492443084717
bio13,18.664,0.36186492443084717
bio13,20.488,0.36186492443084717
bio13,22.311999999999998,0.36186492443084717
bio13,24.135999999999996,0.36186492443084717
bio13,25.959999999999994,0.36186492443084717
bio13,27.784000000000006,0.36186492443084717
bio13,29.608000000000004,0.36176618933677673
bio13,31.432000000000002,0.3614700436592102
bio13,33.256,0.3611740171909332
bio13,35.08,0.3608780801296234
bio13,36.903999999999996,0.36058226227760315
bio13,38.727999999999994,0.36028656363487244
bio13,40.55200000000001,0.3599909543991089
bio13,42.376000000000005,0.3596954643726349
bio13,44.2,0.35940006375312805
bio13,46.024,0.35910478234291077
bio13,47.848,0.35880959033966064
bio13,49.672,0.3585145175457001
bio13,51.495999999999995,0.35821953415870667
bio13,53.31999999999999,0.3579246997833252
bio13,55.144000000000005,0.3576299250125885
bio13,56.968,0.35733529925346375
bio13,58.792,0.35704076290130615
bio13,60.616,0.3567463159561157
bio13,62.44,0.35645198822021484
bio13,64.264,0.3561577796936035
bio13,66.088,0.35586369037628174
bio13,67.912,0.3555696904659271
bio13,69.736,0.35527580976486206
bio13,71.56,0.38353949785232544
bio13,73.384,0.39722734689712524
bio13,75.208,0.39692023396492004
bio13,77.032,0.396613210439682
bio13,78.856,0.46342816948890686
bio13,80.68,0.4785972535610199
bio13,82.50399999999999,0.5577147006988525
bio13,84.328,0.55739825963974
bio13,86.15199999999999,0.5570817589759827
bio13,87.976,0.5567652583122253
bio13,89.80000000000001,0.5564486384391785
bio13,91.624,0.5561320185661316
bio13,93.44800000000001,0.5558153390884399
bio13,95.27199999999999,0.5554986000061035
bio13,97.096,0.5199424028396606
bio13,98.91999999999999,0.5196222066879272
bio13,100.744,0.5193020105361938
bio13,102.56800000000001,0.5189818143844604
bio13,104.392,0.5186615586280823
bio13,106.21600000000001,0.5183413028717041
bio13,108.03999999999999,0.5180209875106812
bio13,109.864,0.517700731754303
bio13,111.68799999999999,0.51738041639328
bio13,113.512,0.5170601010322571
bio13,115.33600000000001,0.5167397260665894
bio13,117.16,0.5164194107055664
bio13,118.98400000000001,0.5160990357398987
bio13,120.80799999999999,0.515778660774231
bio13,122.632,0.5154582858085632
bio13,124.45599999999999,0.5151379108428955
bio13,126.28,0.514817476272583
bio13,128.104,0.5144970417022705
bio13,129.928,0.514176607131958
bio13,131.752,0.5138561725616455
bio13,133.576,0.5135356783866882
bio13,135.4,0.5132152438163757
bio13,137.224,0.5128947496414185
bio13,139.048,0.5125742554664612
bio13,140.872,0.5122537612915039
bio13,142.696,0.5119332671165466
bio13,144.52,0.5116127133369446
bio13,146.344,0.5112922191619873
bio13,148.168,0.5109716653823853
bio13,149.992,0.5106511116027832
bio13,151.816,0.5103305578231812
bio13,153.64,0.5100099444389343
bio13,155.464,0.5096893906593323
bio13,157.288,0.5093688368797302
bio13,159.112,0.5090482234954834
bio13,160.936,0.5087276101112366
bio13,162.76,0.5084069967269897
bio13,164.584,0.5080863833427429
bio13,166.408,0.5077657699584961
bio13,168.232,0.5074451565742493
bio13,170.056,0.5071245431900024
bio13,171.88,0.5068038702011108
bio13,173.704,0.506483256816864
bio13,175.528,0.5061625838279724
bio13,177.352,0.5058419108390808
bio13,179.176,0.505521297454834
bio13,181.0,0.5052006244659424
bio13,182.824,0.5048799514770508
bio13,184.648,0.5045592784881592
