variable,x,y
bio14,-18.3,0.5616116523742676
bio14,-17.8608,0.5616116523742676
bio14,-17.4216,0.5616116523742676
bio14,-16.982400000000002,0.5616116523742676
bio14,-16.5432,0.5616116523742676
bio14,-16.104,0.5616116523742676
bio14,-15.6648,0.5616116523742676
bio14,-15.2256,0.5616116523742676
bio14,-14.7864,0.5616116523742676
bio14,-14.3472,0.5616116523742676
bio14,-13.908000000000001,0.5616116523742676
bio14,-13.4688,0.5616116523742676
bio14,-13.0296,0.5616116523742676
bio14,-12.5904,0.5616116523742676
bio14,-12.1512,0.5616116523742676
bio14,-11.712,0.5616116523742676
bio14,-11.2728,0.5616116523742676
bio14,-10.8336,0.5616116523742676
bio14,-10.394400000000001,0.5616116523742676
bio14,-9.9552,0.5616116523742676
bio14,-9.516,0.5616116523742676
bio14,-9.0768,0.5616116523742676
bio14,-8.637599999999999,0.5616116523742676
bio14,-8.1984,0.5616116523742676
bio14,-7.7592,0.5616116523742676
bio14,-7.3199999999999985,0.5616116523742676
bio14,-6.880800000000001,0.5616116523742676
bio14,-6.441599999999999,0.5616116523742676
bio14,-6.002399999999998,0.5616116523742676
bio14,-5.5632,0.5616116523742676
bio14,-5.123999999999999,0.5616116523742676
bio14,-4.684799999999999,0.5616116523742676
bio14,-4.2456,0.5616116523742676
bio14,-3.8063999999999982,0.5616116523742676
bio14,-3.3672000000000004,0.5616116523742676
bio14,-2.927999999999999,0.5616116523742676
bio14,-2.4887999999999995,0.5616116523742676
bio14,-2.049599999999998,0.5616116523742676
bio14,-1.6103999999999985,0.5616116523742676
bio14,-1.171199999999999,0.5616116523742676
bio14,-0.7319999999999993,0.5616116523742676
bio14,-0.2927999999999997,0.5616116523742676
bio14,0.14639999999999986,0.5603345632553101
bio14,0.585600000000003,0.556498646736145
bio14,1.0248000000000026,0.5526559352874756
bio14,1.4640000000000022,0.5488069653511047
bio14,1.9032000000000018,0.5447568297386169
bio14,2.3424000000000014,0.5406833291053772
bio14,2.781600000000001,0.5366043448448181
bio14,3.2208000000000006,0.5325205326080322
bio14,3.6600000000000037,0.5284322500228882
bio14,4.0992,0.5243402123451233
bio14,4.538399999999999,0.5202448964118958
bio14,4.9776000000000025,0.5161468982696533
bio14,5.416800000000002,0.5120466947555542
bio14,5.856000000000002,0.5079448223114014
bio14,6.295200000000005,0.5038419365882874
bio14,6.734400000000001,0.49973851442337036
bio14,7.1736,0.49563512206077576
bio14,7.612800000000004,0.4915323257446289
bio14,8.052000000000003,0.4874306619167328
bio14,8.491200000000003,0.48333069682121277
bio14,8.930400000000002,0.48338645696640015
bio14,9.369600000000002,0.48352715373039246
bio14,9.808800000000002,0.48366785049438477
bio14,10.248000000000005,0.4838085472583771
bio14,10.687200000000004,0.4839492440223694
bio14,11.1264,0.4840899407863617
bio14,11.5656,0.4842306673526764
bio14,12.004800000000003,0.4843713641166687
bio14,12.444000000000003,0.4845120906829834
bio14,12.883200000000002,0.4846528172492981
bio14,13.322400000000002,0.4847935140132904
bio14,13.761600000000005,0.4849342405796051
bio14,14.200800000000005,0.4850749671459198
bio14,14.639999999999997,0.4852156937122345
bio14,15.079200000000004,0.4853564202785492
bio14,15.518400000000003,0.4854971468448639
