variable,x,y
bio1,11.899999999999999,0.14507925510406494
bio1,12.502399999999998,0.14507925510406494
bio1,13.1048,0.14507925510406494
bio1,13.707199999999998,0.14507925510406494
bio1,14.3096,0.14507925510406494
bio1,14.911999999999999,0.14507925510406494
bio1,15.514399999999998,0.14507925510406494
bio1,16.116799999999998,0.14507925510406494
bio1,16.7192,0.14507925510406494
bio1,17.3216,0.14507925510406494
bio1,17.924,0.14507925510406494
bio1,18.5264,0.14507925510406494
bio1,19.1288,0.14507925510406494
bio1,19.7312,0.14507925510406494
bio1,20.3336,0.14507925510406494
bio1,20.936,0.14507925510406494
bio1,21.5384,0.14507925510406494
bio1,22.1408,0.14507925510406494
bio1,22.7432,0.14507925510406494
bio1,23.3456,0.14507925510406494
bio1,23.948,0.14507925510406494
bio1,24.5504,0.14507925510406494
bio1,25.1528,0.14507925510406494
bio1,25.755200000000002,0.14507925510406494
bio1,26.3576,0.14507925510406494
bio1,26.96,0.14507925510406494
bio1,27.5624,0.14507925510406494
bio1,28.164800000000003,0.14507925510406494
bio1,28.767200000000003,0.14507925510406494
bio1,29.369600000000002,0.14507925510406494
bio1,29.972,0.14507925510406494
bio1,30.5744,0.14507925510406494
bio1,31.1768,0.14507925510406494
bio1,31.779200000000003,0.14507925510406494
bio1,32.381600000000006,0.14507925510406494
bio1,32.984,0.14507925510406494
bio1,33.5864,0.14507925510406494
bio1,34.1888,0.14507925510406494
bio1,34.7912,0.14507925510406494
bio1,35.3936,0.14507925510406494
bio1,35.996,0.14507925510406494
bio1,36.598400000000005,0.14507925510406494
bio1,37.2008,0.14517582952976227
bio1,37.803200000000004,0.14546586573123932
bio1,38.40560000000001,0.14575637876987457
bio1,39.008,0.14604736864566803
bio1,39.6104,0.1463388353586197
bio1,40.2128,0.14663079380989075
bio1,40.815200000000004,0.1469232439994812
bio1,41.41760000000001,0.14721615612506866
bio1,42.02,0.14750955998897552
bio1,42.6224,0.14780345559120178
bio1,43.2248,0.14809782803058624
bio1,43.827200000000005,0.1483926773071289
bio1,44.42960000000001,0.14868801832199097
bio1,45.032000000000004,0.14898385107517242
bio1,45.63440000000001,0.14928016066551208
bio1,46.2368,0.14957696199417114
bio1,46.839200000000005,0.1498742401599884
bio1,47.4416,0.15017201006412506
bio1,48.044000000000004,0.15047025680541992
bio1,48.64640000000001,0.15076901018619537
bio1,49.2488,0.15106824040412903
bio1,49.851200000000006,0.15136796236038208
bio1,50.4536,0.15166816115379333
bio1,51.056000000000004,0.15196886658668518
bio1,51.65840000000001,0.15227004885673523
bio1,52.2608,0.15257172286510468
bio1,52.863200000000006,0.15287388861179352
bio1,53.4656,0.15317654609680176
bio1,54.068000000000005,0.1534796953201294
bio1,54.67040000000001,0.15378332138061523
bio1,55.272800000000004,0.15408745408058167
bio1,55.8752,0.1543920785188675
bio1,56.4776,0.15469719469547272
bio1,57.080000000000005,0.15500278770923615
bio1,57.68240000000001,0.15530888736248016
bio1,58.28480000000001,0.15561547875404358
bio1,58.8872,0.1559225618839264
bio1,59.4896,0.1562301516532898
bio1,60.092000000000006,0.1565382182598114
bio1,60.69440000000001,0.1568467766046524
bio1,61.29680000000001,0.157155841588974
bio1,61.8992,0.157465398311615
bio1,62.5016,0.15777544677257538
bio1,63.104000000000006,0.15808600187301636
bio1,63.70640000000001,0.15839704871177673
bio1,64.30880000000002,0.1587085872888565
