variable,x,y
bio16,-89.69999999999999,0.5645333528518677
bio16,-85.45919999999998,0.5645333528518677
bio16,-81.21839999999999,0.5645333528518677
bio16,-76.97759999999998,0.5645333528518677
bio16,-72.73679999999999,0.5645333528518677
bio16,-68.49599999999998,0.5645333528518677
bio16,-64.25519999999999,0.5645333528518677
bio16,-60.01439999999999,0.5645333528518677
bio16,-55.77359999999999,0.5645333528518677
bio16,-51.53279999999999,0.5645333528518677
bio16,-47.29199999999999,0.5645333528518677
bio16,-43.05119999999999,0.5645333528518677
bio16,-38.81039999999998,0.5645333528518677
bio16,-34.56959999999999,0.5645333528518677
bio16,-30.328799999999987,0.5645333528518677
bio16,-26.087999999999987,0.5645333528518677
bio16,-21.847199999999987,0.5645333528518677
bio16,-17.60639999999998,0.5645333528518677
bio16,-13.365599999999986,0.5645333528518677
bio16,-9.124799999999993,0.5645333528518677
bio16,-4.883999999999986,0.5645333528518677
bio16,-0.6431999999999789,0.5645333528518677
bio16,3.597600000000014,0.5645333528518677
bio16,7.838400000000021,0.5645333528518677
bio16,12.079200000000029,0.5645333528518677
bio16,16.320000000000007,0.5645333528518677
bio16,20.560800000000015,0.5645333528518677
bio16,24.801600000000022,0.5645333528518677
bio16,29.042400000000015,0.5645333528518677
bio16,33.28320000000002,0.5645333528518677
bio16,37.524000000000015,0.5645333528518677
bio16,41.76480000000004,0.5645333528518677
bio16,46.005600000000015,0.5645333528518677
bio16,50.246399999999994,0.5645333528518677
bio16,54.48720000000003,0.5645333528518677
bio16,58.72800000000001,0.5645333528518677
bio16,62.968800000000016,0.5645333528518677
bio16,67.20960000000002,0.5645333528518677
bio16,71.4504,0.5645333528518677
bio16,75.69120000000001,0.5645333528518677
bio16,79.93200000000002,0.5645333528518677
bio16,84.17280000000002,0.5645333528518677
bio16,88.41360000000003,0.5639634728431702
bio16,92.65440000000001,0.5622528195381165
bio16,96.89520000000002,0.5605406761169434
bio16,101.13600000000002,0.5588271021842957
bio16,105.37680000000003,0.5571121573448181
bio16,109.61760000000001,0.555395781993866
bio16,113.85840000000005,0.5536781549453735
bio16,118.09920000000002,0.551959216594696
bio16,122.34,0.5502390265464783
bio16,126.58080000000004,0.5485175848007202
bio16,130.82160000000002,0.5467950701713562
bio16,135.06240000000003,0.5450713634490967
bio16,139.30320000000003,0.543346643447876
bio16,143.544,0.5416208505630493
bio16,147.78480000000002,0.5398940443992615
bio16,152.02560000000003,0.5381662845611572
bio16,156.26640000000003,0.5364376306533813
bio16,160.5072,0.5347080826759338
bio16,164.74800000000002,0.5329777002334595
bio16,168.98880000000003,0.531246542930603
bio16,173.22960000000006,0.5295146107673645
bio16,177.47040000000004,0.5277819633483887
bio16,181.71120000000002,0.5260486602783203
bio16,185.952,0.5243147015571594
bio16,190.19279999999998,0.5225802063941956
bio16,194.43360000000007,0.5208451151847839
bio16,198.67440000000005,0.5191095471382141
bio16,202.91520000000003,0.5173735022544861
bio16,207.156,0.5156370997428894
bio16,211.39679999999998,0.5139002203941345
bio16,215.63760000000002,0.5121631026268005
