variable,x,y
bio13,-47.0,0.3708122670650482
bio13,-45.176,0.3708122670650482
bio13,-43.352,0.3708122670650482
bio13,-41.528,0.3708122670650482
bio13,-39.704,0.3708122670650482
bio13,-37.88,0.3708122670650482
bio13,-36.056,0.3708122670650482
bio13,-34.232,0.3708122670650482
bio13,-32.408,0.3708122670650482
bio13,-30.584,0.3708122670650482
bio13,-28.76,0.3708122670650482
bio13,-26.936,0.3708122670650482
bio13,-25.112,0.3708122670650482
bio13,-23.288,0.3708122670650482
bio13,-21.464,0.3708122670650482
bio13,-19.64,0.3708122670650482
bio13,-17.816,0.3708122670650482
bio13,-15.992,0.3708122670650482
bio13,-14.168,0.3708122670650482
bio13,-12.344000000000001,0.3708122670650482
bio13,-10.520000000000003,0.3708122670650482
bio13,-8.695999999999998,0.3708122670650482
bio13,-6.872,0.3708122670650482
bio13,-5.048000000000002,0.3708122670650482
bio13,-3.2239999999999966,0.3708122670650482
bio13,-1.3999999999999986,0.3708122670650482
bio13,0.4239999999999995,0.3708122670650482
bio13,2.2479999999999976,0.3708122670650482
bio13,4.072000000000003,0.3708122670650482
bio13,5.896000000000001,0.3708122670650482
bio13,7.719999999999999,0.3708122670650482
bio13,9.543999999999997,0.3708122670650482
bio13,11.368000000000002,0.3708122670650482
bio13,13.192,0.3708122670650482
bio13,15.015999999999998,0.3708122670650482
bio13,16.840000000000003,0.3708122670650482
bio13,18.664,0.3708122670650482
bio13,20.488,0.3708122670650482
bio13,22.311999999999998,0.3708122670650482
bio13,24.135999999999996,0.3708122670650482
bio13,25.959999999999994,0.3708122670650482
bio13,27.784000000000006,0.3708122670650482
bio13,29.608000000000004,0.37064871191978455
bio13,31.432000000000002,0.37015825510025024
bio13,33.256,0.36966806650161743
bio13,35.08,0.3691781163215637
bio13,36.903999999999996,0.3686884641647339
bio13,38.727999999999994,0.36819908022880554
bio13,40.55200000000001,0.3677099645137787
bio13,42.376000000000005,0.3672211170196533
bio13,44.2,0.36673253774642944
bio13,46.024,0.36624425649642944
bio13,47.848,0.36575624346733093
bio13,49.672,0.3652684688568115
bio13,51.495999999999995,0.3647810220718384
bio13,53.31999999999999,0.36429381370544434
bio13,55.144000000000005,0.36380690336227417
bio13,56.968,0.3633202612400055
bio13,58.792,0.3628339171409607
bio13,60.616,0.3623478412628174
bio13,62.44,0.36186203360557556
bio13,64.264,0.3613765239715576
bio13,66.088,0.36089128255844116
bio13,67.912,0.3604063391685486
bio13,69.736,0.3599216938018799
bio13,71.56,0.35943731665611267
bio13,73.384,0.35895320773124695
bio13,75.208,0.3584693968296051
bio13,77.032,0.35798588395118713
bio13,78.856,0.35750266909599304
bio13,80.68,0.3903517723083496
bio13,82.50399999999999,0.42260223627090454
bio13,84.328,0.4220891296863556
bio13,86.15199999999999,0.42157620191574097
bio13,87.976,0.4210634231567383
bio13,89.80000000000001,0.4205508232116699
bio13,91.624,0.4200384020805359
bio13,93.44800000000001,0.4195261597633362
bio13,95.27199999999999,0.4190140664577484
bio13,97.096,0.41850215196609497
bio13,98.91999999999999,0.41799041628837585
bio13,100.744,0.41747888922691345
bio13,102.56800000000001,0.416967511177063
bio13,104.392,0.41645631194114685
bio13,106.21600000000001,0.41594529151916504
bio13,108.03999999999999,0.41543444991111755
bio13,109.864,0.4149237871170044
bio13,111.68799999999999,0.41441330313682556
bio13,113.512,0.41390302777290344
bio13,115.33600000000001,0.41339293122291565
bio13,117.16,0.4128830134868622
bio13,118.98400000000001,0.41237327456474304
bio13,120.80799999999999,0.4118637144565582
bio13,122.632,0.4113543629646301
bio13,124.45599999999999,0.41084522008895874
bio13,126.28,0.4103362262248993
bio13,128.104,0.40982744097709656
bio13,129.928,0.40931886434555054
bio13,131.752,0.40881046652793884
bio13,133.576,0.4083022475242615
bio13,135.4,0.4077942669391632
bio13,137.224,0.40728646516799927
bio13,139.048,0.40677884221076965
bio13,140.872,0.40627142786979675
bio13,142.696,0.40576422214508057
bio13,144.52,0.4052571952342987
bio13,146.344,0.40475040674209595
bio13,148.168,0.4042437970638275
bio13,149.992,0.4037373960018158
bio13,151.816,0.4032312035560608
bio13,153.64,0.4027252197265625
bio13,155.464,0.40221941471099854
bio13,157.288,0.40171384811401367
bio13,159.112,0.4012084901332855
bio13,160.936,0.4007033407688141
bio13,162.76,0.40019840002059937
bio13,164.584,0.39969366788864136
bio13,166.408,0.39918914437294006
bio13,168.232,0.3986848294734955
bio13,170.056,0.3981807231903076
bio13,171.88,0.39767685532569885
bio13,173.704,0.3971731960773468
bio13,175.528,0.39666977524757385
bio13,177.352,0.39616653323173523
bio13,179.176,0.3956635296344757
bio13,181.0,0.3951607644557953
bio13,182.824,0.3946582078933716
bio13,184.648,0.3941558599472046
bio13,186.472,0.3936537504196167
bio13,188.296,0.3931518495082855
bio13,190.12,0.39265018701553345
bio13,191.944,0.3921487629413605
bio13,193.768,0.3916475474834442
bio13,195.592,0.39114657044410706
bio13,197.416,0.3906458020210266
bio13,199.24,0.39014530181884766
bio13,201.064,0.3896450102329254
bio13,202.888,0.3891449272632599
bio13,204.712,0.38864511251449585
bio13,206.536,0.3881455361843109
bio13,208.36,0.3876461684703827
bio13,210.18400000000003,0.38714703917503357
bio13,212.00799999999998,0.38664817810058594
bio13,213.832,0.386149525642395
bio13,215.656,0.3856511116027832
bio13,217.48000000000002,0.3851529359817505
bio13,219.30399999999997,0.38465502858161926
bio13,221.128,0.38415732979774475
bio13,222.952,0.38365989923477173
bio13,224.776,0.3831627070903778
bio13,226.60000000000002,0.3826657235622406
bio13,228.42399999999998,0.38216903805732727
bio13,230.248,0.38167256116867065
bio13,232.072,0.3811763525009155
bio13,233.89600000000002,0.3806803822517395
bio13,235.72000000000003,0.3801846504211426
bio13,237.54399999999998,0.37968918681144714
bio13,239.368,0.3791939616203308
bio13,241.192,0.37869900465011597
bio13,243.01600000000002,0.3782042860984802
bio13,244.83999999999997,0.37770983576774597
bio13,246.664,0.3772156238555908
bio13,248.488,0.37672165036201477
bio13,250.312,0.3762279748916626
bio13,252.13600000000002,0.3757345378398895
bio13,253.95999999999998,0.37524133920669556
bio13,255.784,0.37474843859672546
bio13,257.608,0.3742557764053345
bio13,259.432,0.3737633526325226
bio13,261.256,0.37327122688293457
bio13,263.08,0.37277933955192566
bio13,264.904,0.37228772044181824
bio13,266.728,0.3717963695526123
bio13,268.552,0.37130528688430786
bio13,270.376,0.3708144724369049
bio13,272.2,0.37032389640808105
bio13,274.024,0.3698336184024811
bio13,275.848,0.3693436086177826
bio13,277.672,0.3688538670539856
bio13,279.496,0.3683643639087677
bio13,281.32,0.3678751587867737
bio13,283.144,0.36738622188568115
bio13,284.968,0.3668975830078125
bio13,286.792,0.36640918254852295
bio13,288.616,0.3659210503101349
bio13,290.44,0.3654332160949707
bio13,292.264,0.364945650100708
bio13,294.088,0.3644583523273468
bio13,295.912,0.3639713525772095
bio13,297.736,0.36348462104797363
bio13,299.56,0.36299818754196167
bio13,301.384,0.3625119924545288
bio13,303.208,0.362064003944397
bio13,305.032,0.362064003944397
bio13,306.856,0.362064003944397
bio13,308.68,0.362064003944397
bio13,310.504,0.362064003944397
bio13,312.328,0.362064003944397
bio13,314.152,0.362064003944397
bio13,315.976,0.362064003944397
bio13,317.8,0.362064003944397
bio13,319.624,0.362064003944397
bio13,321.448,0.362064003944397
bio13,323.272,0.362064003944397
bio13,325.096,0.362064003944397
bio13,326.92,0.362064003944397
bio13,328.744,0.362064003944397
bio13,330.568,0.362064003944397
bio13,332.392,0.362064003944397
bio13,334.216,0.362064003944397
bio13,336.04,0.362064003944397
bio13,337.864,0.362064003944397
bio13,339.688,0.362064003944397
bio13,341.512,0.362064003944397
bio13,343.336,0.362064003944397
bio13,345.16,0.362064003944397
bio13,346.984,0.362064003944397
bio13,348.808,0.362064003944397
bio13,350.632,0.362064003944397
bio13,352.456,0.362064003944397
bio13,354.28,0.362064003944397
bio13,356.104,0.362064003944397
bio13,357.928,0.362064003944397
bio13,359.752,0.362064003944397
bio13,361.576,0.362064003944397
bio13,363.4,0.362064003944397
bio13,365.224,0.362064003944397
bio13,367.048,0.362064003944397
bio13,368.872,0.362064003944397
bio13,370.696,0.362064003944397
bio13,372.52,0.362064003944397
bio13,374.344,0.362064003944397
bio13,376.168,0.362064003944397
bio13,377.992,0.362064003944397
bio13,379.816,0.362064003944397
bio13,381.64,0.362064003944397
bio13,383.464,0.362064003944397
bio13,385.288,0.362064003944397
bio13,387.112,0.362064003944397
bio13,388.936,0.362064003944397
bio13,390.76,0.362064003944397
bio13,392.584,0.362064003944397
bio13,394.408,0.362064003944397
bio13,396.232,0.362064003944397
bio13,398.056,0.362064003944397
bio13,399.88,0.362064003944397
bio13,401.704,0.362064003944397
bio13,403.528,0.362064003944397
bio13,405.352,0.362064003944397
bio13,407.176,0.362064003944397
bio13,409.0,0.362064003944397
bio13,410.824,0.362064003944397
bio13,412.648,0.362064003944397
bio13,414.472,0.362064003944397
bio13,416.296,0.362064003944397
bio13,418.12,0.362064003944397
bio13,419.944,0.362064003944397
bio13,421.768,0.362064003944397
bio13,423.592,0.362064003944397
bio13,425.416,0.362064003944397
bio13,427.24,0.362064003944397
bio13,429.064,0.362064003944397
bio13,430.888,0.362064003944397
bio13,432.712,0.362064003944397
bio13,434.536,0.362064003944397
bio13,436.36,0.362064003944397
bio13,438.184,0.362064003944397
