variable,x,y
bio7,62.6,0.18363387882709503
bio7,63.449600000000004,0.18363387882709503
bio7,64.2992,0.18363387882709503
bio7,65.1488,0.18363387882709503
bio7,65.9984,0.18363387882709503
bio7,66.848,0.18363387882709503
bio7,67.6976,0.18363387882709503
bio7,68.5472,0.18363387882709503
bio7,69.3968,0.18363387882709503
bio7,70.2464,0.18363387882709503
bio7,71.096,0.18363387882709503
bio7,71.9456,0.18363387882709503
bio7,72.7952,0.18363387882709503
bio7,73.6448,0.18363387882709503
bio7,74.4944,0.18363387882709503
bio7,75.344,0.18363387882709503
bio7,76.1936,0.18363387882709503
bio7,77.0432,0.18363387882709503
bio7,77.8928,0.18363387882709503
bio7,78.7424,0.18363387882709503
bio7,79.592,0.18363387882709503
bio7,80.4416,0.18363387882709503
bio7,81.2912,0.18363387882709503
bio7,82.1408,0.18363387882709503
bio7,82.9904,0.18363387882709503
bio7,83.84,0.18363387882709503
bio7,84.6896,0.18363387882709503
bio7,85.5392,0.18363387882709503
bio7,86.3888,0.18363387882709503
bio7,87.2384,0.18363387882709503
bio7,88.088,0.18363387882709503
bio7,88.9376,0.18363387882709503
bio7,89.7872,0.18363387882709503
bio7,90.6368,0.18363387882709503
bio7,91.4864,0.18363387882709503
bio7,92.336,0.18363387882709503
bio7,93.1856,0.18363387882709503
bio7,94.0352,0.18363387882709503
bio7,94.8848,0.18363387882709503
bio7,95.7344,0.18363387882709503
bio7,96.584,0.18363387882709503
bio7,97.4336,0.18363387882709503
bio7,98.2832,0.18551914393901825
bio7,99.1328,0.19126442074775696
bio7,99.9824,0.19714461266994476
bio7,100.832,0.20316016674041748
bio7,101.6816,0.20931142568588257
bio7,102.5312,0.2155984789133072
bio7,103.3808,0.22202140092849731
bio7,104.2304,0.22857990860939026
bio7,105.07999999999998,0.2352735698223114
bio7,105.9296,0.2421017438173294
bio7,106.7792,0.24906346201896667
bio7,107.6288,0.256157785654068
bio7,108.4784,0.26338329911231995
bio7,109.328,0.270738422870636
bio7,110.17759999999998,0.27822133898735046
bio7,111.0272,0.3382018506526947
bio7,111.8768,0.34475064277648926
bio7,112.7264,0.34894490242004395
bio7,113.576,0.3531626760959625
bio7,114.4256,0.3574034571647644
bio7,115.2752,0.3616667091846466
bio7,116.1248,0.3659518361091614
bio7,116.9744,0.37025830149650574
bio7,117.82399999999998,0.37458544969558716
bio7,118.6736,0.37893280386924744
bio7,119.5232,0.38329967856407166
bio7,120.3728,0.3876854479312897
bio7,121.2224,0.38835713267326355
bio7,122.072,0.3883729875087738
bio7,122.92159999999998,0.38838887214660645
bio7,123.7712,0.3884047269821167
bio7,124.6208,0.38842058181762695
bio7,125.4704,0.3884364366531372
bio7,126.32,0.38845229148864746
bio7,127.1696,0.3884681761264801
bio7,128.01919999999998,0.38848403096199036
bio7,128.8688,0.3884998857975006
bio7,129.7184,0.38851577043533325
bio7,130.568,0.3885316252708435
bio7,131.4176,0.38854748010635376
bio7,132.2672,0.388563334941864
bio7,133.11679999999998,0.38857921957969666
bio7,133.9664,0.3885950744152069
bio7,134.81599999999997,0.38861092925071716
bio7,135.66559999999998,0.3886268138885498
bio7,136.5152,0.38864266872406006
bio7,137.3648,0.3886585235595703
bio7,138.21439999999998,0.38867440819740295
bio7,139.064,0.3886902630329132
bio7,139.9136,0.38870611786842346
