variable,x,y
bio17,-57.4,0.516633927822113
bio17,-55.974399999999996,0.516633927822113
bio17,-54.5488,0.516633927822113
bio17,-53.1232,0.516633927822113
bio17,-51.6976,0.516633927822113
bio17,-50.272,0.516633927822113
bio17,-48.8464,0.516633927822113
bio17,-47.4208,0.516633927822113
bio17,-45.9952,0.516633927822113
bio17,-44.5696,0.516633927822113
bio17,-43.144,0.516633927822113
bio17,-41.7184,0.516633927822113
bio17,-40.2928,0.516633927822113
bio17,-38.8672,0.516633927822113
bio17,-37.4416,0.516633927822113
bio17,-36.016,0.516633927822113
bio17,-34.5904,0.516633927822113
bio17,-33.1648,0.516633927822113
bio17,-31.7392,0.516633927822113
bio17,-30.3136,0.516633927822113
bio17,-28.887999999999998,0.516633927822113
bio17,-27.4624,0.516633927822113
bio17,-26.036800000000003,0.516633927822113
bio17,-24.611200000000004,0.516633927822113
bio17,-23.1856,0.516633927822113
bio17,-21.759999999999998,0.516633927822113
bio17,-20.334400000000002,0.516633927822113
bio17,-18.9088,0.516633927822113
bio17,-17.483200000000004,0.516633927822113
bio17,-16.057600000000008,0.516633927822113
bio17,-14.631999999999998,0.516633927822113
bio17,-13.206400000000002,0.516633927822113
bio17,-11.7808,0.516633927822113
bio17,-10.355200000000004,0.516633927822113
bio17,-8.929600000000008,0.516633927822113
bio17,-7.503999999999998,0.516633927822113
bio17,-6.078400000000002,0.516633927822113
bio17,-4.652799999999999,0.516633927822113
bio17,-3.2272000000000034,0.516633927822113
bio17,-1.8016000000000076,0.516633927822113
bio17,-0.37599999999999767,0.516633927822113
bio17,1.049599999999998,0.516633927822113
bio17,2.475200000000001,0.5180166959762573
bio17,3.9007999999999967,0.5221641659736633
bio17,5.3263999999999925,0.5263102054595947
bio17,6.751999999999988,0.5304540991783142
bio17,8.177599999999991,0.5345953702926636
bio17,9.603199999999994,0.5387333631515503
bio17,11.028799999999997,0.5397675037384033
bio17,12.4544,0.5396066308021545
bio17,13.880000000000003,0.5394473671913147
bio17,15.305599999999991,0.5392895936965942
bio17,16.731199999999994,0.5391333103179932
bio17,18.156799999999983,0.5389785766601562
bio17,19.5824,0.49681389331817627
bio17,21.008000000000003,0.49666130542755127
bio17,22.43359999999999,0.49651026725769043
bio17,23.859199999999994,0.49636074900627136
bio17,25.284799999999983,0.49621281027793884
bio17,26.7104,0.4960663914680481
bio17,28.136000000000003,0.4959215223789215
bio17,29.56159999999999,0.4957782030105591
bio17,30.987199999999994,0.4956364333629608
bio17,32.41279999999998,0.4954962134361267
