variable,x,y
bio8,-67.8,0.18136121332645416
bio8,-66.9888,0.18136121332645416
bio8,-66.1776,0.18136121332645416
bio8,-65.3664,0.18136121332645416
bio8,-64.5552,0.18136121332645416
bio8,-63.744,0.18136121332645416
bio8,-62.9328,0.18136121332645416
bio8,-62.121599999999994,0.18136121332645416
bio8,-61.310399999999994,0.18136121332645416
bio8,-60.499199999999995,0.18136121332645416
bio8,-59.687999999999995,0.18136121332645416
bio8,-58.876799999999996,0.18136121332645416
bio8,-58.065599999999996,0.18136121332645416
bio8,-57.2544,0.18136121332645416
bio8,-56.4432,0.18136121332645416
bio8,-55.632,0.18136121332645416
bio8,-54.8208,0.18136121332645416
bio8,-54.00959999999999,0.18136121332645416
bio8,-53.19839999999999,0.18136121332645416
bio8,-52.38719999999999,0.18136121332645416
bio8,-51.57599999999999,0.18136121332645416
bio8,-50.764799999999994,0.18136121332645416
bio8,-49.953599999999994,0.18136121332645416
bio8,-49.142399999999995,0.18136121332645416
bio8,-48.331199999999995,0.18136121332645416
bio8,-47.519999999999996,0.18136121332645416
bio8,-46.7088,0.18136121332645416
bio8,-45.8976,0.18136121332645416
bio8,-45.0864,0.18136121332645416
bio8,-44.2752,0.18136121332645416
bio8,-43.464,0.18136121332645416
bio8,-42.6528,0.18136121332645416
bio8,-41.8416,0.18136121332645416
bio8,-41.0304,0.18136121332645416
bio8,-40.219199999999994,0.18136121332645416
bio8,-39.408,0.18136121332645416
bio8,-38.596799999999995,0.18136121332645416
bio8,-37.785599999999995,0.18136121332645416
bio8,-36.974399999999996,0.18136121332645416
bio8,-36.16319999999999,0.18136121332645416
bio8,-35.352,0.18136121332645416
bio8,-34.54079999999999,0.18136121332645416
bio8,-33.7296,0.18174678087234497
bio8,-32.9184,0.1829073280096054
bio8,-32.10719999999999,0.18407361209392548
bio8,-31.296,0.18524564802646637
bio8,-30.484799999999993,0.1864234358072281
bio8,-29.673599999999993,0.18760699033737183
bio8,-28.862399999999994,0.18879632651805878
bio8,-28.051199999999994,0.18999142944812775
bio8,-27.239999999999995,0.19119231402873993
bio8,-26.428799999999995,0.19239898025989532
bio8,-25.617599999999996,0.19361145794391632
bio8,-24.80639999999999,0.19482971727848053
bio8,-23.995199999999997,0.19605378806591034
bio8,-23.183999999999997,0.19728365540504456
bio8,-22.37279999999999,0.19851933419704437
bio8,-21.5616,0.1997608244419098
bio8,-20.750399999999992,0.201008141040802
bio8,-19.939199999999992,0.20226126909255981
bio8,-19.128,0.20352022349834442
bio8,-18.316799999999994,0.20478500425815582
bio8,-17.505599999999994,0.20605561137199402
bio8,-16.694399999999995,0.207332044839859
bio8,-15.883199999999995,0.2086143046617508
bio8,-15.071999999999996,0.20990240573883057
bio8,-14.260799999999996,0.21119631826877594
bio8,-13.449599999999997,0.2124960869550705
bio8,-12.63839999999999,0.21380166709423065
bio8,-11.827199999999998,0.2151130884885788
