variable,x,y
bio9,-69.4,0.49903616309165955
bio9,-68.6224,0.49903616309165955
bio9,-67.8448,0.49903616309165955
bio9,-67.0672,0.49903616309165955
bio9,-66.28960000000001,0.49903616309165955
bio9,-65.512,0.49903616309165955
bio9,-64.73440000000001,0.49903616309165955
bio9,-63.95680000000001,0.49903616309165955
bio9,-63.17920000000001,0.49903616309165955
bio9,-62.40160000000001,0.49903616309165955
bio9,-61.62400000000001,0.49903616309165955
bio9,-60.8464,0.49903616309165955
bio9,-60.06880000000001,0.49903616309165955
bio9,-59.2912,0.49903616309165955
bio9,-58.51360000000001,0.49903616309165955
bio9,-57.736000000000004,0.49903616309165955
bio9,-56.958400000000005,0.49903616309165955
bio9,-56.180800000000005,0.49903616309165955
bio9,-55.403200000000005,0.49903616309165955
bio9,-54.625600000000006,0.49903616309165955
bio9,-53.848000000000006,0.49903616309165955
bio9,-53.07040000000001,0.49903616309165955
bio9,-52.29280000000001,0.49903616309165955
bio9,-51.51520000000001,0.49903616309165955
bio9,-50.73760000000001,0.49903616309165955
bio9,-49.96000000000001,0.49903616309165955
bio9,-49.18240000000001,0.49903616309165955
bio9,-48.40480000000001,0.49903616309165955
bio9,-47.62720000000001,0.49903616309165955
bio9,-46.84960000000001,0.49903616309165955
bio9,-46.07200000000001,0.49903616309165955
bio9,-45.29440000000001,0.49903616309165955
bio9,-44.5168,0.49903616309165955
bio9,-43.73920000000001,0.49903616309165955
bio9,-42.961600000000004,0.49903616309165955
bio9,-42.18400000000001,0.49903616309165955
bio9,-41.406400000000005,0.49903616309165955
bio9,-40.62880000000001,0.49903616309165955
bio9,-39.851200000000006,0.49903616309165955
bio9,-39.073600000000006,0.49903616309165955
bio9,-38.29600000000001,0.49903616309165955
bio9,-37.518400000000014,0.49903616309165955
bio9,-36.74080000000001,0.48079872131347656
bio9,-35.96320000000001,0.42658302187919617
bio9,-35.18560000000001,0.3740755617618561
bio9,-34.408000000000015,0.3301091194152832
bio9,-33.63040000000001,0.33037397265434265
bio9,-32.85280000000001,0.33063840866088867
bio9,-32.07520000000001,0.3309023976325989
bio9,-31.29760000000001,0.33116596937179565
bio9,-30.52000000000001,0.331429123878479
bio9,-29.74240000000001,0.33169183135032654
bio9,-28.96480000000001,0.33195412158966064
bio9,-28.18720000000001,0.33221596479415894
bio9,-27.40960000000001,0.3324773609638214
bio9,-26.632000000000012,0.33273836970329285
bio9,-25.854400000000012,0.3329989016056061
bio9,-25.076800000000006,0.3332590162754059
bio9,-24.299200000000013,0.33351871371269226
bio9,-23.521600000000014,0.33377793431282043
bio9,-22.744000000000014,0.3340367376804352
bio9,-21.966400000000014,0.3342951238155365
bio9,-21.188800000000008,0.334553062915802
bio9,-20.411200000000008,0.3348105549812317
bio9,-19.63360000000001,0.33506760001182556
bio9,-18.856000000000016,0.3353241980075836
bio9,-18.078400000000016,0.33558037877082825
bio9,-17.30080000000001,0.33583611249923706
bio9,-16.52320000000001,0.33609139919281006
bio9,-15.74560000000001,0.42493560910224915
