variable,x,y
bio6,-150.1,0.39452022314071655
bio6,-149.2816,0.39452022314071655
bio6,-148.4632,0.39452022314071655
bio6,-147.6448,0.39452022314071655
bio6,-146.8264,0.39452022314071655
bio6,-146.00799999999998,0.39452022314071655
bio6,-145.18959999999998,0.39452022314071655
bio6,-144.3712,0.39452022314071655
bio6,-143.5528,0.39452022314071655
bio6,-142.7344,0.39452022314071655
bio6,-141.916,0.39452022314071655
bio6,-141.0976,0.39452022314071655
bio6,-140.2792,0.39452022314071655
bio6,-139.4608,0.39452022314071655
bio6,-138.64239999999998,0.39452022314071655
bio6,-137.82399999999998,0.39452022314071655
bio6,-137.0056,0.39452022314071655
bio6,-136.1872,0.39452022314071655
bio6,-135.3688,0.39452022314071655
bio6,-134.5504,0.39452022314071655
bio6,-133.732,0.39452022314071655
bio6,-132.9136,0.39452022314071655
bio6,-132.09519999999998,0.39452022314071655
bio6,-131.27679999999998,0.39452022314071655
bio6,-130.45839999999998,0.39452022314071655
bio6,-129.64,0.39452022314071655
bio6,-128.8216,0.39452022314071655
bio6,-128.0032,0.39452022314071655
bio6,-127.1848,0.39452022314071655
bio6,-126.3664,0.39452022314071655
bio6,-125.54799999999999,0.39452022314071655
bio6,-124.72959999999999,0.39452022314071655
bio6,-123.9112,0.39452022314071655
bio6,-123.09279999999998,0.39452022314071655
bio6,-122.27439999999999,0.39452022314071655
bio6,-121.45599999999999,0.39452022314071655
bio6,-120.63759999999999,0.39452022314071655
bio6,-119.8192,0.39452022314071655
bio6,-119.0008,0.39452022314071655
bio6,-118.18239999999999,0.39452022314071655
bio6,-117.36399999999999,0.39452022314071655
bio6,-116.5456,0.39452022314071655
bio6,-115.72719999999998,0.39452022314071655
bio6,-114.90879999999999,0.39452022314071655
bio6,-114.09039999999999,0.39452022314071655
bio6,-113.27199999999999,0.39452022314071655
bio6,-112.4536,0.39452022314071655
bio6,-111.6352,0.39452022314071655
bio6,-110.81679999999999,0.39452022314071655
bio6,-109.99839999999999,0.39452022314071655
bio6,-109.17999999999998,0.39452022314071655
bio6,-108.3616,0.39452022314071655
bio6,-107.54319999999998,0.39452022314071655
bio6,-106.72479999999999,0.39452022314071655
bio6,-105.90639999999999,0.39452022314071655
bio6,-105.088,0.39452022314071655
bio6,-104.26959999999998,0.39452022314071655
bio6,-103.4512,0.39452022314071655
bio6,-102.63279999999999,0.39452022314071655
bio6,-101.81439999999999,0.3945106863975525
bio6,-100.99599999999998,0.39447879791259766
bio6,-100.17759999999998,0.3944408595561981
bio6,-99.35919999999999,0.3944028913974762
bio6,-98.54079999999999,0.39436495304107666
bio6,-97.7224,0.39432698488235474
bio6,-96.904,0.3942890465259552
bio6,-96.08559999999999,0.3942510783672333
bio6,-95.26719999999999,0.39421314001083374
bio6,-94.44879999999999,0.3941752016544342
bio6,-93.63039999999998,0.3941372334957123
bio6,-92.81199999999998,0.39409929513931274
bio6,-91.99359999999999,0.3940613567829132
bio6,-91.17519999999999,0.39402341842651367
bio6,-90.35679999999999,0.39398548007011414
bio6,-89.5384,0.3939475417137146
bio6,-88.71999999999998,0.39390960335731506
bio6,-87.90159999999999,0.3938716650009155
bio6,-87.08319999999998,0.393833726644516
bio6,-86.26479999999998,0.39379578828811646
bio6,-85.44639999999998,0.3937578499317169
bio6,-84.62799999999999,0.39373207092285156
bio6,-83.80959999999999,0.3937174081802368
bio6,-82.99119999999999,0.39370274543762207
bio6,-82.17279999999998,0.3936880826950073
bio6,-81.35439999999998,0.3936734199523926
bio6,-80.53599999999997,0.39365875720977783
