variable,x,y
bio6,-150.1,0.2716633677482605
bio6,-149.2816,0.2716633677482605
bio6,-148.4632,0.2716633677482605
bio6,-147.6448,0.2716633677482605
bio6,-146.8264,0.2716633677482605
bio6,-146.00799999999998,0.2716633677482605
bio6,-145.18959999999998,0.2716633677482605
bio6,-144.3712,0.2716633677482605
bio6,-143.5528,0.2716633677482605
bio6,-142.7344,0.2716633677482605
bio6,-141.916,0.2716633677482605
bio6,-141.0976,0.2716633677482605
bio6,-140.2792,0.2716633677482605
bio6,-139.4608,0.2716633677482605
bio6,-138.64239999999998,0.2716633677482605
bio6,-137.82399999999998,0.2716633677482605
bio6,-137.0056,0.2716633677482605
bio6,-136.1872,0.2716633677482605
bio6,-135.3688,0.2716633677482605
bio6,-134.5504,0.2716633677482605
bio6,-133.732,0.2716633677482605
bio6,-132.9136,0.2716633677482605
bio6,-132.09519999999998,0.2716633677482605
bio6,-131.27679999999998,0.2716633677482605
bio6,-130.45839999999998,0.2716633677482605
bio6,-129.64,0.2716633677482605
bio6,-128.8216,0.2716633677482605
bio6,-128.0032,0.2716633677482605
bio6,-127.1848,0.2716633677482605
bio6,-126.3664,0.2716633677482605
bio6,-125.54799999999999,0.2716633677482605
bio6,-124.72959999999999,0.2716633677482605
bio6,-123.9112,0.2716633677482605
bio6,-123.09279999999998,0.2716633677482605
bio6,-122.27439999999999,0.2716633677482605
bio6,-121.45599999999999,0.2716633677482605
bio6,-120.63759999999999,0.2716633677482605
bio6,-119.8192,0.2716633677482605
bio6,-119.0008,0.2716633677482605
bio6,-118.18239999999999,0.2716633677482605
bio6,-117.36399999999999,0.2716633677482605
bio6,-116.5456,0.2716633677482605
bio6,-115.72719999999998,0.27298226952552795
bio6,-114.90879999999999,0.27696120738983154
bio6,-114.09039999999999,0.28097307682037354
bio6,-113.27199999999999,0.2850174605846405
bio6,-112.4536,0.2890940010547638
bio6,-111.6352,0.2932021915912628
bio6,-110.81679999999999,0.29734161496162415
bio6,-109.99839999999999,0.30151182413101196
bio6,-109.17999999999998,0.3057122528553009
bio6,-108.3616,0.30994242429733276
bio6,-107.54319999999998,0.31420189142227173
bio6,-106.72479999999999,0.3184899687767029
bio6,-105.90639999999999,0.322806179523468
bio6,-105.088,0.3271499574184418
bio6,-104.26959999999998,0.33152061700820923
bio6,-103.4512,0.335917592048645
bio6,-102.63279999999999,0.3403403162956238
bio6,-101.81439999999999,0.3447880446910858
bio6,-100.99599999999998,0.3492601215839386
bio6,-100.17759999999998,0.3537559509277344
bio6,-99.35919999999999,0.3582747280597687
bio6,-98.54079999999999,0.36281582713127136
bio6,-97.7224,0.36737850308418274
bio6,-96.904,0.43856602907180786
bio6,-96.08559999999999,0.4434119164943695
bio6,-95.26719999999999,0.4482653737068176
bio6,-94.44879999999999,0.45289379358291626
bio6,-93.63039999999998,0.45405295491218567
bio6,-92.81199999999998,0.4549213945865631
bio6,-91.99359999999999,0.4557322561740875
bio6,-91.17519999999999,0.45654013752937317
bio6,-90.35679999999999,0.45734497904777527
bio6,-89.5384,0.4581467807292938
bio6,-88.71999999999998,0.4589455723762512
