variable,x,y
bio15,-1.0999999999999996,0.2891363203525543
bio15,-0.8335999999999997,0.2891363203525543
bio15,-0.5671999999999997,0.2891363203525543
bio15,-0.30079999999999973,0.2891363203525543
bio15,-0.034399999999999764,0.2891363203525543
bio15,0.23200000000000043,0.2891363203525543
bio15,0.4984000000000002,0.2891363203525543
bio15,0.7648000000000001,0.2891363203525543
bio15,1.0312000000000001,0.2891363203525543
bio15,1.2976,0.2891363203525543
bio15,1.5640000000000005,0.2891363203525543
bio15,1.8304,0.2891363203525543
bio15,2.0968,0.2891363203525543
bio15,2.3632,0.2891363203525543
bio15,2.6296,0.2891363203525543
bio15,2.896,0.2891363203525543
bio15,3.1624,0.2891363203525543
bio15,3.4288,0.2891363203525543
bio15,3.6952,0.2891363203525543
bio15,3.9616,0.2891363203525543
bio15,4.228000000000001,0.2891363203525543
bio15,4.4944,0.2891363203525543
bio15,4.7608,0.2891363203525543
bio15,5.027200000000001,0.2891363203525543
bio15,5.2936,0.2891363203525543
bio15,5.56,0.2891363203525543
bio15,5.8264,0.2891363203525543
bio15,6.0927999999999995,0.2891363203525543
bio15,6.3591999999999995,0.2891363203525543
bio15,6.6255999999999995,0.2891363203525543
bio15,6.8919999999999995,0.2891363203525543
bio15,7.1584,0.2891363203525543
bio15,7.424799999999999,0.2891363203525543
bio15,7.6911999999999985,0.2891363203525543
bio15,7.957599999999999,0.2891363203525543
bio15,8.224,0.2891363203525543
bio15,8.4904,0.2891363203525543
bio15,8.7568,0.2891363203525543
bio15,9.0232,0.2891363203525543
bio15,9.289599999999998,0.2891363203525543
bio15,9.556000000000001,0.2891363203525543
bio15,9.8224,0.2891363203525543
bio15,10.088799999999999,0.2892051935195923
bio15,10.3552,0.2894148528575897
bio15,10.621599999999999,0.2896289825439453
bio15,10.887999999999998,0.28984764218330383
bio15,11.1544,0.2900708317756653
bio15,11.4208,0.2902985215187073
bio15,11.687199999999999,0.2905307710170746
bio15,11.9536,0.2907675504684448
bio15,12.219999999999999,0.291008859872818
bio15,12.4864,0.2912547290325165
bio15,12.752799999999999,0.2915051579475403
bio15,13.0192,0.2917601466178894
bio15,13.285599999999999,0.29201972484588623
bio15,13.551999999999998,0.2922838628292084
bio15,13.818399999999999,0.2925525903701782
bio15,14.0848,0.2928259074687958
bio15,14.351199999999999,0.29310381412506104
bio15,14.6176,0.2933863401412964
bio15,14.883999999999999,0.29367348551750183
bio15,15.1504,0.29396525025367737
bio15,15.4168,0.294261634349823
bio15,15.683199999999998,0.2945626676082611
bio15,15.949599999999998,0.2948683202266693
bio15,16.216,0.2951786518096924
bio15,16.4824,0.29549363255500793
bio15,16.748800000000003,0.29581329226493835
bio15,17.0152,0.29613763093948364
bio15,17.281599999999997,0.2964666485786438
bio15,17.548000000000002,0.2968003451824188
bio15,17.8144,0.2971387505531311
bio15,18.080799999999996,0.29748186469078064
bio15,18.3472,0.2978297173976898
bio15,18.613599999999998,0.29818227887153625
bio15,18.880000000000003,0.29853957891464233
bio15,19.1464,0.29890164732933044
bio15,19.412799999999997,0.2992684543132782
bio15,19.679199999999994,0.299640029668808
bio15,19.9456,0.3000163733959198
bio15,20.212000000000003,0.30039748549461365
bio15,20.4784,0.3007834255695343
bio15,20.744799999999998,0.301174134016037
bio15,21.011199999999995,0.3015696704387665
bio15,21.2776,0.3019700348377228
bio15,21.543999999999997,0.3023752272129059
bio15,21.8104,0.3027852475643158
bio15,22.0768,0.3032001256942749
bio15,22.343199999999996,0.3036198914051056
bio15,22.6096,0.3040444850921631
bio15,22.875999999999998,0.30447399616241455
bio15,23.142399999999995,0.3049083948135376
bio15,23.4088,0.3053476810455322
bio15,23.675199999999997,0.3057918846607208
bio15,23.9416,0.3062410056591034
bio15,24.208,0.3066950738430023
bio15,24.474399999999996,0.3071540892124176
bio15,24.7408,0.30761805176734924
bio15,25.007199999999997,0.30808699131011963
bio15,25.273600000000002,0.30856090784072876
bio15,25.54,0.30903980135917664
bio15,25.806399999999996,0.30952370166778564
bio15,26.0728,0.3100126385688782
bio15,26.339199999999998,0.31050655245780945
