variable,x,y
bio9,-69.4,0.5791158676147461
bio9,-68.6224,0.5791158676147461
bio9,-67.8448,0.5791158676147461
bio9,-67.0672,0.5791158676147461
bio9,-66.28960000000001,0.5791158676147461
bio9,-65.512,0.5791158676147461
bio9,-64.73440000000001,0.5791158676147461
bio9,-63.95680000000001,0.5791158676147461
bio9,-63.17920000000001,0.5791158676147461
bio9,-62.40160000000001,0.5791158676147461
bio9,-61.62400000000001,0.5791158676147461
bio9,-60.8464,0.5791158676147461
bio9,-60.06880000000001,0.5791158676147461
bio9,-59.2912,0.5791158676147461
bio9,-58.51360000000001,0.5791158676147461
bio9,-57.736000000000004,0.5791158676147461
bio9,-56.958400000000005,0.5791158676147461
bio9,-56.180800000000005,0.5791158676147461
bio9,-55.403200000000005,0.5791158676147461
bio9,-54.625600000000006,0.5791158676147461
bio9,-53.848000000000006,0.5791158676147461
bio9,-53.07040000000001,0.5791158676147461
bio9,-52.29280000000001,0.5791158676147461
bio9,-51.51520000000001,0.5791158676147461
bio9,-50.73760000000001,0.5791158676147461
bio9,-49.96000000000001,0.5791158676147461
bio9,-49.18240000000001,0.5791158676147461
bio9,-48.40480000000001,0.5791158676147461
bio9,-47.62720000000001,0.5791158676147461
bio9,-46.84960000000001,0.5791158676147461
bio9,-46.07200000000001,0.5791158676147461
bio9,-45.29440000000001,0.5791158676147461
bio9,-44.5168,0.5791158676147461
bio9,-43.73920000000001,0.5791158676147461
bio9,-42.961600000000004,0.5791158676147461
bio9,-42.18400000000001,0.5791158676147461
bio9,-41.406400000000005,0.5791158676147461
bio9,-40.62880000000001,0.5791158676147461
bio9,-39.851200000000006,0.5791158676147461
bio9,-39.073600000000006,0.5791158676147461
bio9,-38.29600000000001,0.5791158676147461
bio9,-37.518400000000014,0.5791158676147461
bio9,-36.74080000000001,0.5528520941734314
bio9,-35.96320000000001,0.47286954522132874
bio9,-35.18560000000001,0.39444026350975037
bio9,-34.408000000000015,0.3294214904308319
bio9,-33.63040000000001,0.3295706808567047
bio9,-32.85280000000001,0.32978129386901855
bio9,-32.07520000000001,0.3299919664859772
bio9,-31.29760000000001,0.33020269870758057
bio9,-30.52000000000001,0.3304135203361511
bio9,-29.74240000000001,0.33062440156936646
bio9,-28.96480000000001,0.33083537220954895
bio9,-28.18720000000001,0.33104637265205383
bio9,-27.40960000000001,0.3312574625015259
bio9,-26.632000000000012,0.331469863653183
bio9,-25.854400000000012,0.33169183135032654
bio9,-25.076800000000006,0.33191388845443726
bio9,-24.299200000000013,0.33213603496551514
bio9,-23.521600000000014,0.3323582410812378
bio9,-22.744000000000014,0.3325805366039276
bio9,-21.966400000000014,0.3328028917312622
bio9,-21.188800000000008,0.33302533626556396
bio9,-20.411200000000008,0.3332478404045105
bio9,-19.63360000000001,0.3334704041481018
bio9,-18.856000000000016,0.3336930572986603
bio9,-18.078400000000016,0.3339157998561859
bio9,-17.30080000000001,0.3341386020183563
bio9,-16.52320000000001,0.3343614935874939
bio9,-15.74560000000001,0.33458444476127625
bio9,-14.96800000000001,0.33480745553970337
bio9,-14.190400000000011,0.33503055572509766
bio9,-13.412800000000011,0.3352537453174591
bio9,-12.635200000000012,0.33547699451446533
bio9,-11.857600000000012,0.33570030331611633
bio9,-11.080000000000013,0.3359237015247345
bio9,-10.302400000000013,0.3361471891403198
bio9,-9.524800000000013,0.33637070655822754
bio9,-8.747200000000007,0.3365943431854248
bio9,-7.969600000000014,0.33681800961494446
bio9,-7.192000000000014,0.33704179525375366
bio9,-6.414400000000015,0.33726561069488525
bio9,-5.636800000000015,0.337489515542984
bio9,-4.8592000000000155,0.3377135097980499
bio9,-4.081600000000009,0.3379375636577606
bio9,-3.3040000000000163,0.3381616771221161
bio9,-2.5264000000000095,0.3383858799934387
bio9,-1.7488000000000028,0.3386101722717285
bio9,-0.9712000000000103,0.3388344943523407
bio9,-0.19360000000001776,0.33905893564224243
bio9,0.5839999999999748,0.33928340673446655
bio9,1.3615999999999815,0.33950796723365784
bio9,2.139199999999988,0.3397326171398163
bio9,2.9167999999999807,0.3399572968482971
bio9,3.6943999999999875,0.3401820957660675
bio9,4.47199999999998,0.3404069244861603
bio9,5.249599999999987,0.3406318724155426
bio9,6.0271999999999935,0.3408568501472473
bio9,6.804799999999986,0.3410819172859192
bio9,7.582399999999993,0.34130704402923584
bio9,8.359999999999985,0.34153226017951965
bio9,9.137599999999992,0.34175753593444824
bio9,9.915199999999984,0.341982901096344
bio9,10.692799999999977,0.3422083258628845
bio9,11.470399999999984,0.3424338102340698
bio9,12.247999999999976,0.3426593840122223
