variable,x,y
bio3,22.9,0.5176808834075928
bio3,23.0464,0.5176808834075928
bio3,23.1928,0.5176808834075928
bio3,23.339199999999998,0.5176808834075928
bio3,23.485599999999998,0.5176808834075928
bio3,23.631999999999998,0.5176808834075928
bio3,23.778399999999998,0.5176808834075928
bio3,23.924799999999998,0.5176808834075928
bio3,24.071199999999997,0.5176808834075928
bio3,24.217599999999997,0.5176808834075928
bio3,24.363999999999997,0.5176808834075928
bio3,24.510399999999997,0.5176808834075928
bio3,24.656799999999997,0.5176808834075928
bio3,24.803199999999997,0.5176808834075928
bio3,24.949599999999997,0.5176808834075928
bio3,25.095999999999997,0.5176808834075928
bio3,25.242399999999996,0.5176808834075928
bio3,25.3888,0.5176808834075928
bio3,25.5352,0.5176808834075928
bio3,25.6816,0.5176808834075928
bio3,25.828,0.5176808834075928
bio3,25.9744,0.5176808834075928
bio3,26.1208,0.5176808834075928
bio3,26.2672,0.5176808834075928
bio3,26.4136,0.5176808834075928
bio3,26.56,0.5176808834075928
bio3,26.7064,0.5176808834075928
bio3,26.8528,0.5176808834075928
bio3,26.9992,0.5176808834075928
bio3,27.145599999999998,0.5176808834075928
bio3,27.291999999999998,0.5176808834075928
bio3,27.438399999999998,0.5176808834075928
bio3,27.584799999999998,0.5176808834075928
bio3,27.731199999999998,0.5176808834075928
bio3,27.877599999999997,0.5176808834075928
bio3,28.023999999999997,0.5176808834075928
bio3,28.170399999999997,0.5176808834075928
bio3,28.316799999999997,0.5176808834075928
bio3,28.463199999999997,0.5176808834075928
bio3,28.609599999999997,0.5176808834075928
bio3,28.755999999999997,0.5176808834075928
bio3,28.902399999999997,0.5176808834075928
bio3,29.0488,0.5174314975738525
bio3,29.195199999999996,0.5166829228401184
bio3,29.341599999999996,0.5159338712692261
bio3,29.488,0.5151843428611755
bio3,29.6344,0.5144343972206116
bio3,29.7808,0.5136839747428894
bio3,29.9272,0.512933075428009
bio3,30.0736,0.5121817588806152
bio3,30.22,0.5114299654960632
bio3,30.3664,0.5106777548789978
bio3,30.5128,0.509925127029419
bio3,30.6592,0.5091720223426819
bio3,30.8056,0.5084185004234314
bio3,30.951999999999998,0.5076645612716675
bio3,31.098399999999998,0.5069101452827454
bio3,31.244799999999998,0.5061553716659546
bio3,31.391199999999998,0.5054001808166504
bio3,31.537599999999998,0.504644513130188
bio3,31.683999999999997,0.5038884878158569
bio3,31.830399999999997,0.5031319856643677
bio3,31.976799999999997,0.5023751258850098
bio3,32.1232,0.5016179084777832
bio3,32.2696,0.5008602142333984
bio3,32.416,0.500102162361145
bio3,32.5624,0.49934372305870056
bio3,32.7088,0.4985848665237427
bio3,32.855199999999996,0.49782565236091614
bio3,33.001599999999996,0.49706608057022095
bio3,33.147999999999996,0.49630609154701233
bio3,33.294399999999996,0.49554571509361267
bio3,33.440799999999996,0.49478501081466675
bio3,33.587199999999996,0.4940238893032074
bio3,33.733599999999996,0.4932624399662018
bio3,33.879999999999995,0.4925006330013275
bio3,34.026399999999995,0.4917384386062622
bio3,34.172799999999995,0.490975946187973
bio3,34.319199999999995,0.4902130663394928
bio3,34.465599999999995,0.4894498288631439
bio3,34.611999999999995,0.48868629336357117
bio3,34.758399999999995,0.4879223704338074
bio3,34.904799999999994,0.4871581494808197
bio3,35.051199999999994,0.4863935708999634
bio3,35.197599999999994,0.4856286644935608
bio3,35.343999999999994,0.4848634600639343
bio3,35.490399999999994,0.4840979278087616
bio3,35.636799999999994,0.483332097530365
bio3,35.783199999999994,0.48256590962409973
bio3,35.92959999999999,0.481799453496933
bio3,36.07599999999999,0.48103266954421997
bio3,36.22239999999999,0.4802655875682831
bio3,36.36879999999999,0.4794982075691223
bio3,36.51519999999999,0.47873052954673767
bio3,36.66159999999999,0.47796258330345154
bio3,36.80799999999999,0.47719433903694153
bio3,36.95439999999999,0.47642579674720764
bio3,37.10079999999999,0.47565698623657227
bio3,37.24719999999999,0.4748879075050354
bio3,37.3936,0.47411856055259705
bio3,37.54,0.4733489155769348
bio3,37.6864,0.4725790321826935
bio3,37.83279999999999,0.47180888056755066
bio3,37.97919999999999,0.4710385203361511
bio3,38.1256,0.4702678620815277
bio3,38.272,0.4694969654083252
bio3,38.4184,0.4687258005142212
bio3,38.5648,0.4679544270038605
bio3,38.7112,0.46718278527259827
bio3,38.8576,0.46641093492507935
bio3,39.004,0.4656388461589813
bio3,39.1504,0.464866578578949
bio3,39.29679999999999,0.46409404277801514
bio3,39.4432,0.4633212983608246
bio3,39.5896,0.46254831552505493
bio3,39.73599999999999,0.46177515387535095
bio3,39.8824,0.46100178360939026
bio3,40.02879999999999,0.46022820472717285
bio3,40.1752,0.4594544470310211
bio3,40.3216,0.45868048071861267
bio3,40.467999999999996,0.4579063355922699
bio3,40.614399999999996,0.4571320116519928
bio3,40.76079999999999,0.456357479095459
bio3,40.907199999999996,0.45558279752731323
bio3,41.053599999999996,0.45480790734291077
bio3,41.199999999999996,0.45403286814689636
bio3,41.346399999999996,0.45325767993927
bio3,41.492799999999995,0.45248231291770935
bio3,41.639199999999995,0.45170679688453674
bio3,41.7856,0.4509311318397522
bio3,41.931999999999995,0.4501552879810333
bio3,42.078399999999995,0.4493793249130249
bio3,42.224799999999995,0.44860321283340454
bio3,42.371199999999995,0.44782698154449463
bio3,42.5176,0.4470506012439728
bio3,42.663999999999994,0.446274071931839
bio3,42.8104,0.4454974830150604
bio3,42.956799999999994,0.44472071528434753
bio3,43.103199999999994,0.4439438581466675
bio3,43.2496,0.4431668817996979
bio3,43.395999999999994,0.4423897862434387
bio3,43.5424,0.44161257147789
bio3,43.68879999999999,0.44083529710769653
bio3,43.8352,0.4400579035282135
bio3,43.9816,0.4392804205417633
bio3,44.128,0.43850287795066833
bio3,44.2744,0.4377252161502838
bio3,44.42079999999999,0.4369474947452545
bio3,44.5672,0.43616968393325806
bio3,44.71359999999999,0.4353918135166168
bio3,44.86,0.4346138536930084
bio3,45.0064,0.43383586406707764
bio3,45.1528,0.4330577850341797
bio3,45.2992,0.43227970600128174
bio3,45.44559999999999,0.4315015375614166
bio3,45.592,0.43072330951690674
bio3,45.7384,0.42994505167007446
bio3,45.8848,0.4291667640209198
bio3,46.0312,0.42838844656944275
bio3,46.1776,0.4276100993156433
bio3,46.324,0.4268317222595215
bio3,46.4704,0.42605331540107727
bio3,46.6168,0.42527490854263306
bio3,46.7632,0.42449650168418884
bio3,46.9096,0.42371806502342224
bio3,47.056,0.42293962836265564
bio3,47.2024,0.42216119170188904
bio3,47.3488,0.42138275504112244
bio3,47.4952,0.42060431838035583
bio3,47.6416,0.4198259115219116
bio3,47.788,0.4190475344657898
bio3,47.9344,0.41826918721199036
bio3,48.080799999999996,0.4174908399581909
bio3,48.227199999999996,0.41671252250671387
bio3,48.373599999999996,0.4159342348575592
bio3,48.519999999999996,0.4151560068130493
bio3,48.666399999999996,0.4143778085708618
bio3,48.812799999999996,0.4135996401309967
bio3,48.959199999999996,0.41282156109809875
bio3,49.105599999999995,0.4120435416698456
bio3,49.251999999999995,0.4112655520439148
bio3,49.398399999999995,0.41048765182495117
bio3,49.544799999999995,0.40970978140830994
bio3,49.691199999999995,0.40893203020095825
bio3,49.837599999999995,0.40815433859825134
bio3,49.983999999999995,0.4073767066001892
bio3,50.130399999999995,0.4065991938114166
bio3,50.276799999999994,0.4058217704296112
bio3,50.423199999999994,0.40504443645477295
bio3,50.569599999999994,0.40426719188690186
bio3,50.715999999999994,0.4034900367259979
bio3,50.862399999999994,0.40271300077438354
bio3,51.008799999999994,0.4019360840320587
bio3,51.155199999999994,0.40115928649902344
bio3,51.30159999999999,0.4003826081752777
bio3,51.44799999999999,0.39960604906082153
bio3,51.59439999999999,0.3988296389579773
bio3,51.74079999999999,0.3980533182621002
bio3,51.88719999999999,0.39727717638015747
bio3,52.03359999999999,0.3965011537075043
bio3,52.17999999999999,0.395725280046463
bio3,52.32639999999999,0.3949495553970337
bio3,52.47279999999999,0.3941740095615387
bio3,52.61919999999999,0.39339858293533325
bio3,52.76559999999999,0.3926233649253845
bio3,52.91199999999999,0.39184829592704773
bio3,53.05839999999999,0.39107340574264526
bio3,53.20479999999999,0.39029866456985474
bio3,53.35119999999999,0.3895241320133209
bio3,53.49759999999999,0.38874977827072144
bio3,53.64399999999999,0.3879756033420563
bio3,53.79039999999999,0.38720160722732544
bio3,53.93679999999999,0.3864278495311737
bio3,54.08319999999999,0.3856542706489563
bio3,54.22959999999999,0.384880930185318
bio3,54.37599999999999,0.384107768535614
bio3,54.52239999999999,0.38333481550216675
bio3,54.66879999999999,0.3825621008872986
bio3,54.81519999999999,0.38178959488868713
bio3,54.96159999999999,0.3810173273086548
bio3,55.108,0.38024529814720154
bio3,55.25439999999999,0.3794735074043274
bio3,55.4008,0.37870195508003235
bio3,55.54719999999999,0.3779306411743164
bio3,55.69359999999999,0.37715956568717957
bio3,55.83999999999999,0.3763887584209442
bio3,55.986399999999996,0.37561818957328796
bio3,56.132799999999996,0.3748479187488556
bio3,56.279199999999996,0.3740778863430023
bio3,56.42559999999999,0.3733081519603729
bio3,56.57199999999999,0.372538685798645
bio3,56.718399999999995,0.3717694878578186
bio3,56.864799999999995,0.3710005581378937
bio3,57.011199999999995,0.3702319264411926
bio3,57.15759999999999,0.36946362257003784
bio3,57.30399999999999,0.36869555711746216
bio3,57.450399999999995,0.3679278492927551
bio3,57.596799999999995,0.3671604096889496
bio3,57.743199999999995,0.3663932979106903
bio3,57.88959999999999,0.3656265139579773
bio3,58.035999999999994,0.36485999822616577
bio3,58.182399999999994,0.3640938401222229
bio3,58.328799999999994,0.3633280098438263
bio3,58.475199999999994,0.36256250739097595
bio3,58.62159999999999,0.3617973327636719
bio3,58.767999999999994,0.36103248596191406
bio3,58.91439999999999,0.3602680265903473
bio3,59.06079999999999,0.3595038652420044
bio3,59.20719999999999,0.35874009132385254
bio3,59.35359999999999,0.35797664523124695
bio3,59.49999999999999,0.3572135865688324
bio3,59.64639999999999,0.3564508557319641
bio3,59.79279999999999,0.35568851232528687
bio3,59.93919999999999,0.35492655634880066
bio3,60.08559999999999,0.3541649580001831
bio3,60.23199999999999,0.353403776884079
bio3,60.37839999999999,0.3526429533958435
bio3,60.52479999999999,0.3518825173377991
bio3,60.6712,0.3511224687099457
bio3,60.81759999999999,0.3503628373146057
bio3,60.96399999999999,0.3496035933494568
bio3,61.11039999999999,0.3488447666168213
bio3,61.25679999999999,0.34808632731437683
bio3,61.4032,0.3473283350467682
bio3,61.54959999999999,0.346570760011673
bio3,61.69599999999999,0.3458135724067688
bio3,61.84239999999999,0.34505683183670044
bio3,61.9888,0.3443005383014679
bio3,62.1352,0.3435446619987488
bio3,62.28159999999999,0.3427892029285431
bio3,62.42799999999999,0.3420342206954956
bio3,62.57439999999999,0.34127968549728394
bio3,62.7208,0.3405255973339081
bio3,62.8672,0.33977198600769043
bio3,63.01359999999999,0.3390187919139862
bio3,63.15999999999999,0.3382660746574402
bio3,63.30639999999999,0.33751383423805237
bio3,63.452799999999996,0.33676207065582275
bio3,63.599199999999996,0.33601075410842896
bio3,63.74559999999999,0.33525994420051575
bio3,63.89199999999999,0.33450964093208313
bio3,64.0384,0.33375978469848633
bio3,64.1848,0.3330104351043701
bio3,64.3312,0.3322615921497345
bio3,64.4776,0.3315132260322571
bio3,64.624,0.33076536655426025
bio3,64.7704,0.330018013715744
bio3,64.9168,0.32927119731903076
bio3,65.0632,0.3285248875617981
bio3,65.2096,0.327779084444046
bio3,65.356,0.3270338177680969
bio3,65.5024,0.3262890577316284
bio3,65.6488,0.3255448639392853
bio3,65.7952,0.3248012363910675
bio3,65.9416,0.32405808568000793
bio3,66.088,0.32331550121307373
bio3,66.2344,0.3225734531879425
bio3,66.3808,0.32183197140693665
bio3,66.5272,0.32109102606773376
bio3,66.6736,0.32035064697265625
bio3,66.82,0.3196108341217041
bio3,66.9664,0.3188715875148773
bio3,67.1128,0.3181329071521759
bio3,67.25919999999999,0.31739479303359985
bio3,67.40559999999999,0.31665727496147156
bio3,67.55199999999999,0.31592032313346863
bio3,67.69839999999999,0.31518396735191345
bio3,67.84479999999999,0.31444820761680603
bio3,67.99119999999999,0.31371304392814636
bio3,68.13759999999999,0.31297847628593445
bio3,68.28399999999999,0.3122445344924927
bio3,68.43039999999999,0.31151115894317627
bio3,68.57679999999999,0.31077840924263
bio3,68.72319999999999,0.3100462555885315
bio3,68.86959999999999,0.3093147277832031
bio3,69.01599999999999,0.3085838258266449
bio3,69.16239999999999,0.3078535497188568
bio3,69.30879999999999,0.30712389945983887
bio3,69.45519999999999,0.3063948452472687
bio3,69.60159999999999,0.3056664764881134
bio3,69.74799999999999,0.3049387037754059
bio3,69.89439999999999,0.3042116165161133
bio3,70.04079999999999,0.3034851551055908
bio3,70.18719999999999,0.3027593195438385
bio3,70.33359999999999,0.3020341694355011
