variable,x,y
bio1,-47.5,0.04217277094721794
bio1,-46.768,0.04217277094721794
bio1,-46.036,0.04217277094721794
bio1,-45.304,0.04217277094721794
bio1,-44.572,0.04217277094721794
bio1,-43.84,0.04217277094721794
bio1,-43.108,0.04217277094721794
bio1,-42.376,0.04217277094721794
bio1,-41.644,0.04217277094721794
bio1,-40.912,0.04217277094721794
bio1,-40.18,0.04217277094721794
bio1,-39.448,0.04217277094721794
bio1,-38.716,0.04217277094721794
bio1,-37.984,0.04217277094721794
bio1,-37.252,0.04217277094721794
bio1,-36.519999999999996,0.04217277094721794
bio1,-35.788,0.04217277094721794
bio1,-35.056,0.04217277094721794
bio1,-34.324,0.04217277094721794
bio1,-33.592,0.04217277094721794
bio1,-32.86,0.04217277094721794
bio1,-32.128,0.04217277094721794
bio1,-31.396,0.04217277094721794
bio1,-30.664,0.04217277094721794
bio1,-29.932,0.04217277094721794
bio1,-29.2,0.04217277094721794
bio1,-28.468,0.04217277094721794
bio1,-27.736,0.04217277094721794
bio1,-27.004,0.04217277094721794
bio1,-26.272,0.04217277094721794
bio1,-25.54,0.04217277094721794
bio1,-24.808,0.04217277094721794
bio1,-24.076,0.04217277094721794
bio1,-23.344,0.04217277094721794
bio1,-22.612,0.04217277094721794
bio1,-21.88,0.04217277094721794
bio1,-21.148,0.04217277094721794
bio1,-20.416,0.04217277094721794
bio1,-19.684,0.04217277094721794
bio1,-18.952,0.04217277094721794
bio1,-18.22,0.04217277094721794
bio1,-17.488,0.04217277094721794
bio1,-16.756,0.04238555580377579
bio1,-16.024,0.04302965849637985
bio1,-15.292000000000002,0.04368244484066963
bio1,-14.560000000000002,0.04434400796890259
bio1,-13.828000000000003,0.04501444101333618
bio1,-13.095999999999997,0.045693837106227875
bio1,-12.363999999999997,0.04638229310512543
bio1,-11.631999999999998,0.0470799021422863
bio1,-10.899999999999999,0.047786761075258255
bio1,-10.168,0.04850296303629875
bio1,-9.436,0.04922860860824585
bio1,-8.704,0.04996379464864731
bio1,-7.972000000000001,0.05070861056447029
bio1,-7.240000000000002,0.05146316438913345
bio1,-6.508000000000003,0.05222754552960396
bio1,-5.776000000000003,0.053001854568719864
bio1,-5.043999999999997,0.05378618836402893
bio1,-4.311999999999998,0.05458064749836922
bio1,-3.5799999999999983,0.05538533255457878
bio1,-2.847999999999999,0.056200336664915085
bio1,-2.1159999999999997,0.057025764137506485
bio1,-1.3840000000000003,0.05786171182990074
bio1,-0.652000000000001,0.05870828032493591
bio1,0.0799999999999983,0.05956556648015976
bio1,0.8119999999999976,0.06043367460370064
bio1,1.543999999999997,0.06131270155310631
bio1,2.2760000000000034,0.06220275163650513
bio1,3.0080000000000027,0.06310391426086426
bio1,3.740000000000002,0.06401630491018295
bio1,4.472000000000001,0.06494001299142838
bio1,5.204000000000001,0.06587514281272888
bio1,5.936,0.06682179123163223
bio1,6.667999999999999,0.06778006255626678
bio1,7.399999999999999,0.0687500536441803
bio1,8.131999999999998,0.06973186880350113
bio1,8.863999999999997,0.07072559744119644
bio1,9.595999999999997,0.07173135131597519
bio1,10.328000000000003,0.07274921983480453
bio1,11.060000000000002,0.07377931475639343
bio1,11.792000000000002,0.07482171803712845
bio1,12.524000000000001,0.07587654888629913
bio1,13.256,0.07694388180971146
bio1,13.988,0.07802383601665497
bio1,14.719999999999999,0.07911650091409683
bio1,15.451999999999998,0.08022196590900421
bio1,16.183999999999997,0.08134034276008606
bio1,16.915999999999997,0.08247172087430954
bio1,17.647999999999996,0.08361618965864182
bio1,18.379999999999995,0.08477384597063065
bio1,19.111999999999995,0.08594480156898499
bio1,19.843999999999994,0.0871291309595108
bio1,20.575999999999993,0.08832693099975586
bio1,21.308000000000007,0.08953830599784851
bio1,22.040000000000006,0.09076333791017532
bio1,22.772000000000006,0.09200211614370346
bio1,23.504000000000005,0.09325473755598068
bio1,24.236000000000004,0.09452128410339355
bio1,24.968000000000004,0.09580186009407043
bio1,25.700000000000003,0.0970965325832367
bio1,26.432000000000002,0.09840540587902069
bio1,27.164,0.0997285544872284
bio1,27.896,0.10106606781482697
bio1,28.628,0.10241803526878357
bio1,29.36,0.10378453135490417
bio1,30.092,0.10516563802957535
bio1,30.823999999999998,0.10656143724918365
bio1,31.555999999999997,0.10797201842069626
bio1,32.288,0.10939743369817734
bio1,33.019999999999996,0.11083779484033585
bio1,33.751999999999995,0.11229313910007477
bio1,34.483999999999995,0.11376357823610306
bio1,35.215999999999994,0.1152491495013237
bio1,35.94799999999999,0.11674994975328445
bio1,36.68000000000001,0.1182660311460495
bio1,37.412000000000006,0.11979746073484421
bio1,38.144000000000005,0.12134432792663574
bio1,38.876000000000005,0.12290666997432709
bio1,39.608000000000004,0.12448456883430481
bio1,40.34,0.1260780692100525
bio1,41.072,0.1276872307062149
bio1,41.804,0.12931212782859802
bio1,42.536,0.13095280528068542
bio1,43.268,0.1326093077659607
bio1,44.0,0.1342816948890686
bio1,44.732,0.13597002625465393
bio1,45.464,0.13767433166503906
bio1,46.196,0.13939465582370758
bio1,46.928,0.14113105833530426
bio1,47.66,0.1428835690021515
bio1,48.391999999999996,0.14465221762657166
bio1,49.123999999999995,0.14643706381320953
bio1,49.855999999999995,0.14823810756206512
bio1,50.587999999999994,0.1500554084777832
bio1,51.31999999999999,0.15188898146152496
bio1,52.05200000000001,0.1537388563156128
bio1,52.784000000000006,0.15560506284236908
bio1,53.516000000000005,0.15748761594295502
bio1,54.248000000000005,0.1593865305185318
bio1,54.980000000000004,0.16130182147026062
bio1,55.712,0.16323351860046387
bio1,56.444,0.16518160700798035
bio1,57.176,0.16714610159397125
bio1,57.908,0.16912703216075897
bio1,58.64,0.17112436890602112
bio1,59.372,0.17313812673091888
bio1,60.104,0.17516829073429108
bio1,60.836,0.1772148460149765
bio1,61.568,0.17927782237529755
bio1,62.3,0.18135716021060944
bio1,63.032,0.18345288932323456
bio1,63.763999999999996,0.18556493520736694
bio1,64.496,0.18769332766532898
bio1,65.228,0.1898379921913147
bio1,65.96,0.1919989436864853
bio1,66.692,0.19417613744735718
bio1,67.424,0.19636952877044678
bio1,68.156,0.1985790729522705
bio1,68.888,0.20080474019050598
bio1,69.62,0.2030465006828308
bio1,70.352,0.20530425012111664
bio1,71.084,0.20757800340652466
bio1,71.816,0.2098676711320877
bio1,72.548,0.21217317879199982
bio1,73.28,0.2144944965839386
bio1,74.012,0.21683155000209808
bio1,74.744,0.2191842645406723
bio1,75.476,0.2215525507926941
bio1,76.208,0.22393636405467987
bio1,76.94,0.22633561491966248
bio1,77.672,0.22875018417835236
bio1,78.404,0.23118004202842712
bio1,79.136,0.23362506926059723
bio1,79.868,0.23608514666557312
bio1,80.6,0.23856022953987122
bio1,81.332,0.24105018377304077
bio1,82.064,0.24355491995811462
bio1,82.79599999999999,0.24607428908348083
bio1,83.52799999999999,0.24860823154449463
bio1,84.25999999999999,0.25115662813186646
bio1,84.99199999999999,0.253719300031662
bio1,85.72399999999999,0.25629618763923645
bio1,86.45599999999999,0.2588871419429779
bio1,87.18799999999999,0.2614920437335968
bio1,87.91999999999999,0.2641107439994812
bio1,88.65199999999999,0.26674312353134155
bio1,89.38399999999999,0.2693890333175659
bio1,90.11600000000001,0.27204829454421997
bio1,90.84800000000001,0.27472084760665894
bio1,91.58000000000001,0.2774064540863037
bio1,92.31200000000001,0.28010499477386475
bio1,93.04400000000001,0.2828163504600525
bio1,93.77600000000001,0.28554031252861023
bio1,94.50800000000001,0.288276731967926
bio1,95.24000000000001,0.29102542996406555
bio1,95.97200000000001,0.29378625750541687
bio1,96.70400000000001,0.29655903577804565
bio1,97.436,0.2993435561656952
bio1,98.168,0.3021396994590759
bio1,98.9,0.30494725704193115
bio1,99.632,0.30776602029800415
bio1,100.364,0.3105958104133606
bio1,101.096,0.31343647837638855
bio1,101.828,0.3162877857685089
bio1,102.56,0.31914952397346497
bio1,103.292,0.32202157378196716
bio1,104.024,0.3249036371707916
bio1,104.756,0.32779553532600403
bio1,105.488,0.33069711923599243
bio1,106.22,0.33360815048217773
bio1,106.952,0.33652836084365845
bio1,107.684,0.33945757150650024
bio1,108.416,0.3423956036567688
bio1,109.148,0.3453421890735626
bio1,109.88,0.348297119140625
bio1,110.612,0.3512601852416992
bio1,111.344,0.35423117876052856
bio1,112.076,0.35720980167388916
bio1,112.80799999999999,0.3601958751678467
bio1,113.53999999999999,0.3631891906261444
bio1,114.27199999999999,0.36618947982788086
bio1,115.00399999999999,0.36919647455215454
bio1,115.73599999999999,0.3722100257873535
bio1,116.46799999999999,0.3752298355102539
bio1,117.19999999999999,0.3782556354999542
bio1,117.93199999999999,0.38128727674484253
bio1,118.66399999999999,0.38432446122169495
bio1,119.39599999999999,0.3873669505119324
bio1,120.12799999999999,0.3904144763946533
bio1,120.86000000000001,0.3934668302536011
bio1,121.59200000000001,0.39652377367019653
bio1,122.32400000000001,0.3995850086212158
bio1,123.05600000000001,0.4026503264904022
bio1,123.78800000000001,0.40571948885917664
bio1,124.52000000000001,0.4087921977043152
bio1,125.25200000000001,0.41186824440956116
bio1,125.98400000000001,0.41494739055633545
bio1,126.71600000000001,0.4180293381214142
bio1,127.44800000000001,0.42111384868621826
bio1,128.18,0.4242006540298462
bio1,128.912,0.42728960514068604
bio1,129.644,0.43038031458854675
bio1,130.376,0.4334726631641388
bio1,131.108,0.43656623363494873
bio1,131.84,0.4396608769893646
bio1,132.572,0.44275638461112976
bio1,133.304,0.4458523988723755
bio1,134.036,0.4489487111568451
bio1,134.768,0.45204517245292664
bio1,135.5,0.4551413655281067
