variable,x,y
bio15,-20.7,0.20767077803611755
bio15,-20.2032,0.20767077803611755
bio15,-19.7064,0.20767077803611755
bio15,-19.2096,0.20767077803611755
bio15,-18.712799999999998,0.20767077803611755
bio15,-18.216,0.20767077803611755
bio15,-17.7192,0.20767077803611755
bio15,-17.2224,0.20767077803611755
bio15,-16.7256,0.20767077803611755
bio15,-16.2288,0.20767077803611755
bio15,-15.732,0.20767077803611755
bio15,-15.235199999999999,0.20767077803611755
bio15,-14.738399999999999,0.20767077803611755
bio15,-14.2416,0.20767077803611755
bio15,-13.744800000000001,0.20767077803611755
bio15,-13.248000000000001,0.20767077803611755
bio15,-12.7512,0.20767077803611755
bio15,-12.2544,0.20767077803611755
bio15,-11.7576,0.20767077803611755
bio15,-11.2608,0.20767077803611755
bio15,-10.764,0.20767077803611755
bio15,-10.2672,0.20767077803611755
bio15,-9.7704,0.20767077803611755
bio15,-9.2736,0.20767077803611755
bio15,-8.7768,0.20767077803611755
bio15,-8.280000000000001,0.20767077803611755
bio15,-7.783200000000001,0.20767077803611755
bio15,-7.2864,0.20767077803611755
bio15,-6.789600000000002,0.20767077803611755
bio15,-6.2928,0.20767077803611755
bio15,-5.796000000000001,0.20767077803611755
bio15,-5.299200000000001,0.20767077803611755
bio15,-4.8024000000000004,0.20767077803611755
bio15,-4.305600000000002,0.20767077803611755
bio15,-3.8088000000000015,0.20767077803611755
bio15,-3.3119999999999976,0.20767077803611755
bio15,-2.815200000000001,0.20767077803611755
bio15,-2.3184000000000005,0.20767077803611755
bio15,-1.8216,0.20767077803611755
bio15,-1.3248000000000033,0.20767077803611755
bio15,-0.8279999999999994,0.20767077803611755
bio15,-0.33119999999999905,0.20767077803611755
bio15,0.16559999999999775,0.20867766439914703
bio15,0.6623999999999981,0.21171990036964417
bio15,1.1591999999999985,0.21479442715644836
bio15,1.6559999999999988,0.21790127456188202
bio15,2.152799999999999,0.22104041278362274
bio15,2.6495999999999995,0.22421179711818695
bio15,3.1464,0.22741539776325226
bio15,3.6431999999999967,0.23065117001533508
bio15,4.139999999999997,0.23391903936862946
bio15,4.636800000000001,0.2372189462184906
bio15,5.133599999999998,0.24055077135562897
bio15,5.630399999999998,0.2439144402742386
bio15,6.127199999999998,0.2473098188638687
bio15,6.623999999999999,0.2507367730140686
bio15,7.120799999999996,0.2541952133178711
bio15,7.6175999999999995,0.2576849162578583
bio15,8.1144,0.2612057626247406
bio15,8.611199999999997,0.26475757360458374
bio15,9.107999999999997,0.2683401107788086
bio15,9.604799999999997,0.2719532251358032
bio15,10.101599999999998,0.27559664845466614
bio15,10.598399999999998,0.27927014231681824
bio15,11.095199999999998,0.2829734981060028
bio15,11.591999999999995,0.28670641779899597
bio15,12.088799999999996,0.29046863317489624
bio15,12.585599999999996,0.541655421257019
bio15,13.082399999999996,0.5462013483047485
bio15,13.579199999999997,0.550739586353302
bio15,14.076000000000004,0.5552693605422974
bio15,14.572799999999997,0.5591726899147034
bio15,15.069599999999998,0.5594768524169922
bio15,15.566399999999998,0.5597808957099915
bio15,16.0632,0.5600849390029907
bio15,16.56,0.4752640426158905
bio15,17.0568,0.47557178139686584
bio15,17.5536,0.43604347109794617
bio15,18.050399999999993,0.4363469183444977
bio15,18.5472,0.43665042519569397
bio15,19.044,0.43695396184921265
bio15,19.540799999999994,0.4372575581073761
bio15,20.0376,0.43756118416786194
bio15,20.534399999999994,0.43786486983299255
bio15,21.031199999999995,0.43816858530044556
bio15,21.527999999999995,0.43847236037254333
bio15,22.024799999999995,0.4387761950492859
bio15,22.521599999999996,0.4643387794494629
bio15,23.018399999999996,0.4646456837654114
bio15,23.515199999999997,0.46495264768600464
bio15,24.011999999999997,0.4652596116065979
bio15,24.508799999999997,0.46556660532951355
bio15,25.005599999999998,0.4658736288547516
bio15,25.502399999999998,0.4661806523799896
bio15,25.9992,0.46648773550987244
bio15,26.49599999999999,0.46679481863975525
bio15,26.9928,0.46710196137428284
bio15,27.4896,0.4674091041088104
bio15,27.986399999999993,0.4677162766456604
bio15,28.4832,0.4680234491825104
bio15,28.979999999999993,0.4683306813240051
bio15,29.476799999999994,0.4686379134654999
bio15,29.9736,0.4689452052116394
bio15,30.470399999999994,0.46925249695777893
bio15,30.967199999999995,0.46955978870391846
bio15,31.463999999999995,0.46986714005470276
bio15,31.960799999999995,0.47017449140548706
bio15,32.4576,0.47048187255859375
bio15,32.95439999999999,0.4707892835140228
bio15,33.4512,0.4710967242717743
bio15,33.94799999999999,0.47140416502952576
bio15,34.4448,0.4717116355895996
bio15,34.941599999999994,0.47201913595199585
bio15,35.4384,0.4723266363143921
bio15,35.935199999999995,0.4726341664791107
bio15,36.43199999999999,0.47294172644615173
bio15,36.928799999999995,0.47324931621551514
bio15,37.42559999999999,0.47355690598487854
bio15,37.922399999999996,0.4873526692390442
bio15,38.419200000000004,0.4876609444618225
bio15,38.916,0.4877110719680786
bio15,39.41279999999999,0.4877110719680786
bio15,39.9096,0.4877110719680786
bio15,40.40639999999999,0.4877110719680786
bio15,40.9032,0.4877110719680786
bio15,41.39999999999999,0.4877110719680786
bio15,41.8968,0.4877110719680786
bio15,42.39359999999999,0.4877110719680786
bio15,42.8904,0.4877110719680786
bio15,43.38719999999999,0.4877110719680786
bio15,43.883999999999986,0.4877110719680786
bio15,44.380799999999994,0.4877110719680786
bio15,44.87759999999999,0.4877110719680786
bio15,45.374399999999994,0.4877110719680786
bio15,45.87119999999999,0.4877110719680786
bio15,46.367999999999995,0.4877110719680786
bio15,46.86479999999999,0.4877110719680786
bio15,47.36159999999998,0.4877110719680786
bio15,47.85839999999999,0.4877110719680786
bio15,48.355199999999996,0.4877110719680786
bio15,48.852000000000004,0.4756441116333008
bio15,49.34879999999998,0.4756441116333008
bio15,49.84559999999999,0.4756441116333008
bio15,50.3424,0.4756441116333008
bio15,50.83919999999999,0.4756441116333008
bio15,51.336,0.4756441116333008
bio15,51.83279999999999,0.4756441116333008
bio15,52.329599999999985,0.4756441116333008
bio15,52.82639999999999,0.4756441116333008
bio15,53.3232,0.4756441116333008
bio15,53.81999999999999,0.4756441116333008
bio15,54.316799999999986,0.4756441116333008
bio15,54.813599999999994,0.4756441116333008
bio15,55.31039999999999,0.4756441116333008
bio15,55.807199999999995,0.4756441116333008
bio15,56.304,0.4756441116333008
bio15,56.80079999999998,0.4756441116333008
bio15,57.29759999999999,0.4756441116333008
bio15,57.794399999999996,0.4756441116333008
bio15,58.29119999999999,0.4756441116333008
bio15,58.788,0.4184379577636719
bio15,59.28479999999999,0.4184379577636719
bio15,59.78159999999998,0.3993818163871765
bio15,60.27839999999999,0.3993818163871765
bio15,60.7752,0.3993818163871765
bio15,61.27199999999998,0.3993818163871765
bio15,61.768799999999985,0.3993818163871765
bio15,62.26559999999999,0.3993818163871765
bio15,62.762399999999985,0.3993818163871765
bio15,63.25919999999999,0.3993818163871765
bio15,63.755999999999986,0.3993818163871765
bio15,64.25279999999998,0.3993818163871765
bio15,64.74959999999999,0.3993818163871765
bio15,65.2464,0.3993818163871765
bio15,65.74319999999999,0.3993818163871765
bio15,66.23999999999998,0.3993818163871765
bio15,66.73679999999999,0.3993818163871765
bio15,67.23359999999998,0.3993818163871765
bio15,67.73039999999999,0.3993818163871765
bio15,68.2272,0.3993818163871765
bio15,68.72399999999999,0.3993818163871765
bio15,69.22079999999998,0.3993818163871765
bio15,69.71759999999999,0.3993818163871765
bio15,70.2144,0.3993818163871765
bio15,70.71119999999999,0.3993818163871765
bio15,71.20799999999998,0.3993818163871765
bio15,71.70479999999999,0.3993818163871765
bio15,72.20159999999998,0.3993818163871765
bio15,72.69839999999999,0.3993818163871765
bio15,73.1952,0.3993818163871765
bio15,73.69199999999998,0.3993818163871765
bio15,74.18879999999999,0.3993818163871765
bio15,74.6856,0.3993818163871765
bio15,75.18239999999999,0.3993818163871765
bio15,75.6792,0.3993818163871765
bio15,76.17599999999999,0.3993818163871765
bio15,76.67279999999998,0.3993818163871765
bio15,77.16959999999999,0.3993818163871765
bio15,77.6664,0.3993818163871765
bio15,78.16319999999999,0.3993818163871765
bio15,78.65999999999998,0.3993818163871765
bio15,79.15679999999999,0.3993818163871765
bio15,79.65359999999998,0.3993818163871765
bio15,80.15039999999999,0.3993818163871765
bio15,80.6472,0.3993818163871765
bio15,81.14399999999998,0.3993818163871765
bio15,81.64079999999998,0.3993818163871765
bio15,82.13759999999999,0.3993818163871765
bio15,82.63439999999999,0.3993818163871765
bio15,83.13119999999999,0.3993818163871765
bio15,83.62799999999999,0.3993818163871765
bio15,84.12479999999998,0.3993818163871765
bio15,84.62159999999999,0.3993818163871765
bio15,85.1184,0.3993818163871765
bio15,85.61519999999999,0.3993818163871765
bio15,86.11199999999998,0.3993818163871765
bio15,86.60879999999999,0.3993818163871765
bio15,87.1056,0.3993818163871765
bio15,87.60239999999999,0.5405986309051514
bio15,88.0992,0.5405986309051514
bio15,88.59599999999999,0.5405986309051514
bio15,89.09279999999998,0.5405986309051514
bio15,89.58959999999999,0.5405986309051514
bio15,90.0864,0.5405986309051514
bio15,90.58319999999998,0.5405986309051514
bio15,91.07999999999998,0.5405986309051514
bio15,91.57679999999999,0.5405986309051514
bio15,92.07359999999998,0.5405986309051514
bio15,92.57039999999999,0.5405986309051514
bio15,93.06719999999999,0.5405986309051514
bio15,93.56399999999998,0.5405986309051514
bio15,94.06079999999999,0.5405986309051514
bio15,94.5576,0.7071029543876648
bio15,95.05439999999999,0.7071029543876648
bio15,95.55119999999998,0.7071029543876648
bio15,96.04799999999999,0.7071029543876648
bio15,96.54479999999998,0.7071029543876648
bio15,97.04159999999999,0.7071029543876648
bio15,97.5384,0.7071029543876648
bio15,98.03519999999997,0.7071029543876648
bio15,98.53199999999998,0.7357509732246399
bio15,99.02879999999999,0.7357509732246399
bio15,99.52559999999998,0.7357509732246399
bio15,100.02239999999999,0.7357509732246399
bio15,100.51919999999998,0.7357509732246399
bio15,101.01599999999998,0.7357509732246399
bio15,101.51279999999998,0.7357509732246399
bio15,102.00959999999999,0.7357509732246399
bio15,102.50639999999999,0.7357509732246399
bio15,103.00319999999998,0.7357509732246399
bio15,103.49999999999999,0.7357509732246399
bio15,103.99679999999998,0.7357509732246399
bio15,104.49359999999999,0.7357509732246399
bio15,104.9904,0.7343238592147827
bio15,105.48719999999997,0.7328732013702393
bio15,105.98399999999998,0.7314174175262451
bio15,106.48079999999999,0.7299566864967346
