variable,x,y
bio4,-1356.1,0.20072275400161743
bio4,-1319.9776,0.20072275400161743
bio4,-1283.8552,0.20072275400161743
bio4,-1247.7328,0.20072275400161743
bio4,-1211.6104,0.20072275400161743
bio4,-1175.4879999999998,0.20072275400161743
bio4,-1139.3655999999999,0.20072275400161743
bio4,-1103.2432,0.20072275400161743
bio4,-1067.1208,0.20072275400161743
bio4,-1030.9984,0.20072275400161743
bio4,-994.876,0.20072275400161743
bio4,-958.7536,0.20072275400161743
bio4,-922.6312,0.20072275400161743
bio4,-886.5088,0.20072275400161743
bio4,-850.3864,0.20072275400161743
bio4,-814.264,0.20072275400161743
bio4,-778.1416,0.20072275400161743
bio4,-742.0192,0.20072275400161743
bio4,-705.8968,0.20072275400161743
bio4,-669.7744,0.20072275400161743
bio4,-633.652,0.20072275400161743
bio4,-597.5296,0.20072275400161743
bio4,-561.4072000000001,0.20072275400161743
bio4,-525.2848,0.20072275400161743
bio4,-489.16240000000005,0.20072275400161743
bio4,-453.0400000000001,0.20072275400161743
bio4,-416.9176,0.20072275400161743
bio4,-380.79520000000014,0.20072275400161743
bio4,-344.67280000000005,0.20072275400161743
bio4,-308.5504000000001,0.20072275400161743
bio4,-272.4280000000001,0.20072275400161743
bio4,-236.3055999999999,0.20072275400161743
bio4,-200.18320000000017,0.20072275400161743
bio4,-164.0608000000002,0.20072275400161743
bio4,-127.9384,0.20072275400161743
bio4,-91.81600000000003,0.20072275400161743
bio4,-55.69360000000006,0.20072275400161743
bio4,-19.57120000000009,0.20072275400161743
bio4,16.55119999999988,0.20072275400161743
bio4,52.67359999999985,0.20072275400161743
bio4,88.79599999999982,0.20072275400161743
bio4,124.91839999999979,0.20072275400161743
bio4,161.0408,0.20157602429389954
bio4,197.16319999999973,0.20415212213993073
bio4,233.2855999999997,0.20675262808799744
bio4,269.4079999999999,0.20937752723693848
bio4,305.5303999999999,0.21202684938907623
bio4,341.65279999999984,0.2147005945444107
bio4,377.7751999999998,0.2173987478017807
bio4,413.8975999999998,0.2201213240623474
bio4,450.01999999999975,0.23041288554668427
bio4,486.1423999999997,0.24182844161987305
bio4,522.2647999999999,0.2536231577396393
bio4,558.3871999999999,0.26579150557518005
bio4,594.5095999999996,0.2783259153366089
bio4,630.6319999999998,0.3628199100494385
bio4,666.7543999999998,0.37757694721221924
bio4,702.8767999999995,0.3925643861293793
bio4,738.9991999999997,0.407757043838501
bio4,775.1216,0.4231280982494354
bio4,811.2439999999997,0.43864941596984863
bio4,847.3663999999994,0.4542917013168335
bio4,883.4888000000001,0.4700247645378113
bio4,919.6111999999998,0.4858176112174988
bio4,955.7335999999996,0.5016388297080994
bio4,991.8559999999998,0.517171323299408
bio4,1027.9783999999995,0.5162724256515503
bio4,1064.1007999999997,0.5151709318161011
bio4,1100.2232,0.5140691995620728
bio4,1136.3455999999996,0.5129673480987549
bio4,1172.4679999999998,0.5118654370307922
bio4,1208.5903999999996,0.5107633471488953
bio4,1244.7127999999998,0.5096611380577087
bio4,1280.8352,0.5085588693618774
bio4,1316.9575999999997,0.5074565410614014
bio4,1353.0799999999995,0.5063540935516357
bio4,1389.2023999999997,0.5052515864372253
bio4,1425.3247999999994,0.5041490793228149
bio4,1461.4471999999996,0.503046452999115
bio4,1497.5695999999998,0.5019438862800598
bio4,1533.6919999999996,0.5008412599563599
bio4,1569.8143999999998,0.4997386038303375
bio4,1605.9367999999995,0.4986359477043152
bio4,1642.0591999999997,0.49753332138061523
bio4,1678.1816,0.49643072485923767
bio4,1714.3039999999996,0.4953281581401825
bio4,1750.4263999999994,0.4942256510257721
bio4,1786.5487999999996,0.4931231737136841
bio4,1822.6711999999993,0.49202078580856323
bio4,1858.7935999999995,0.49091845750808716
bio4,1894.9159999999997,0.48981624841690063
bio4,1931.0383999999995,0.4887140989303589
bio4,1967.1607999999997,0.4876120686531067
bio4,2003.2831999999994,0.48651018738746643
bio4,2039.4055999999996,0.48540839552879333
bio4,2075.528,0.48430678248405457
bio4,2111.6503999999995,0.48320528864860535
bio4,2147.7727999999993,0.48210400342941284
bio4,2183.8951999999995,0.4810028374195099
bio4,2220.0175999999997,0.47990190982818604
bio4,2256.1399999999994,0.4788011312484741
bio4,2292.2623999999996,0.4777005910873413
bio4,2328.3847999999994,0.4766002595424652
bio4,2364.5071999999996,0.4755001366138458
bio4,2400.6295999999998,0.47440025210380554
bio4,2436.7519999999995,0.47330063581466675
bio4,2472.8743999999997,0.47220125794410706
bio4,2508.9967999999994,0.47110217809677124
bio4,2545.119199999999,0.4700033664703369
bio4,2581.2415999999994,0.4689048230648041
bio4,2617.3639999999996,0.4678066074848175
bio4,2653.4863999999993,0.4667086899280548
bio4,2689.6087999999995,0.4656111001968384
bio4,2725.7311999999993,0.4645138680934906
bio4,2761.853599999999,0.4634169340133667
bio4,2797.975999999999,0.46232038736343384
bio4,2834.0983999999994,0.46122419834136963
bio4,2870.2207999999987,0.4601283669471741
bio4,2906.3432,0.45903292298316956
bio4,2942.4656,0.45793789625167847
bio4,2978.5879999999993,0.4568432569503784
bio4,3014.7103999999995,0.4557490348815918
bio4,3050.8327999999988,0.454655259847641
bio4,3086.955199999999,0.4535619020462036
bio4,3123.0776,0.43489164113998413
bio4,3159.1999999999994,0.43380799889564514
bio4,3195.3223999999996,0.4327250123023987
bio4,3231.444799999999,0.43164265155792236
bio4,3267.567199999999,0.4305609464645386
bio4,3303.6896,0.4081624746322632
bio4,3339.8119999999994,0.4070974588394165
bio4,3375.9343999999996,0.40603333711624146
bio4,3412.056799999999,0.40497007966041565
bio4,3448.179199999999,0.4039077162742615
bio4,3484.3015999999993,0.40284624695777893
bio4,3520.4239999999995,0.4017857015132904
bio4,3556.5463999999997,0.4007260799407959
bio4,3592.668799999999,0.399667352437973
bio4,3628.791199999999,0.39860957860946655
bio4,3664.9135999999994,0.3975527584552765
bio4,3701.0359999999996,0.39649689197540283
bio4,3737.1584,0.3954419791698456
bio4,3773.280799999999,0.3943880498409271
bio4,3809.4031999999993,0.39333510398864746
bio4,3845.5255999999995,0.3922831416130066
bio4,3881.647999999999,0.3912321627140045
bio4,3917.7704,0.3901821970939636
bio4,3953.892799999999,0.3891332745552063
bio4,3990.0151999999994,0.38808536529541016
bio4,4026.1375999999987,0.3870384693145752
bio4,4062.259999999999,0.3859926462173462
bio4,4098.3824,0.38494786620140076
bio4,4134.504799999999,0.3839041292667389
bio4,4170.627199999999,0.382861465215683
bio4,4206.749599999999,0.38181987404823303
bio4,4242.871999999999,0.3807793855667114
bio4,4278.9944,0.3797399699687958
bio4,4315.1168,0.37870168685913086
bio4,4351.2392,0.3776645064353943
bio4,4387.361599999998,0.37662842869758606
bio4,4423.483999999999,0.37559348344802856
bio4,4459.606399999999,0.3745596706867218
bio4,4495.728799999999,0.37352699041366577
bio4,4531.851199999999,0.37249550223350525
bio4,4567.973599999999,0.37146511673927307
bio4,4604.096,0.3704359531402588
bio4,4640.2184,0.36940792202949524
bio4,4676.340799999998,0.3683811128139496
bio4,4712.4632,0.36735546588897705
bio4,4748.5855999999985,0.3663310408592224
bio4,4784.707999999999,0.3653078079223633
bio4,4820.830399999999,0.36428576707839966
bio4,4856.952799999999,0.3632650077342987
bio4,4893.075199999999,0.36224544048309326
bio4,4929.1975999999995,0.3612270951271057
bio4,4965.32,0.36021003127098083
bio4,5001.442399999998,0.35919418931007385
bio4,5037.564799999998,0.35817962884902954
bio4,5073.6871999999985,0.3571663498878479
bio4,5109.809599999999,0.35615432262420654
bio4,5145.931999999999,0.35514357686042786
bio4,5182.054399999999,0.35413414239883423
bio4,5218.176799999999,0.35312598943710327
bio4,5254.2991999999995,0.3521191477775574
bio4,5290.4216,0.35111361742019653
bio4,5326.544,0.35010939836502075
bio4,5362.666399999998,0.3491065204143524
bio4,5398.788799999998,0.34810498356819153
bio4,5434.911199999999,0.3471047580242157
bio4,5471.033599999999,0.3461059033870697
bio4,5507.155999999999,0.34510841965675354
bio4,5543.278399999999,0.3441122770309448
bio4,5579.400799999999,0.34311747550964355
bio4,5615.5232,0.3421240746974945
bio4,5651.645599999998,0.3411320745944977
bio4,5687.768,0.3401414453983307
bio4,5723.890399999998,0.3391522169113159
bio4,5760.012799999999,0.33816438913345337
bio4,5796.135199999999,0.33717796206474304
bio4,5832.257599999999,0.3361929655075073
bio4,5868.379999999999,0.3352093994617462
bio4,5904.502399999999,0.33422723412513733
bio4,5940.6248,0.5804393291473389
bio4,5976.7472,0.5793648958206177
bio4,6012.869599999998,0.5782896280288696
bio4,6048.991999999998,0.5772136449813843
bio4,6085.114399999999,0.5761369466781616
bio4,6121.236799999999,0.5750595331192017
bio4,6157.359199999999,0.5739813446998596
bio4,6193.481599999999,0.572902500629425
bio4,6229.603999999999,0.7580734491348267
bio4,6265.726399999998,0.7634521722793579
bio4,6301.8488,0.7626547813415527
bio4,6337.971199999998,0.7618554830551147
bio4,6374.093599999998,0.7610543370246887
bio4,6410.2159999999985,0.7602513432502747
bio4,6446.338399999999,0.7594465017318726
bio4,6482.460799999999,0.7586398124694824
bio4,6518.583199999999,0.757831335067749
bio4,6554.705599999999,0.7570209503173828
bio4,6590.8279999999995,0.7562087774276733
bio4,6626.950399999998,0.755394697189331
bio4,6663.072799999998,0.7545788288116455
bio4,6699.195199999998,0.7537611126899719
bio4,6735.3175999999985,0.7529416084289551
bio4,6771.439999999999,0.7521202564239502
bio4,6807.562399999999,0.7512970566749573
bio4,6843.684799999999,0.7504720091819763
bio4,6879.8071999999975,0.7496451735496521
bio4,6915.929599999998,0.7488164901733398
bio4,6952.051999999998,0.7479860186576843
bio4,6988.174399999998,0.7471536993980408
bio4,7024.296799999998,0.7463195323944092
bio4,7060.419199999998,0.7454835772514343
bio4,7096.541599999997,0.7446458339691162
bio4,7132.663999999997,0.7437094449996948
bio4,7168.786399999999,0.7413395643234253
bio4,7204.908799999999,0.7383731007575989
bio4,7241.031199999999,0.7353846430778503
bio4,7277.153599999998,0.7323744893074036
bio4,7313.275999999998,0.7275214791297913
bio4,7349.398399999998,0.7244554162025452
bio4,7385.520799999998,0.7213680148124695
bio4,7421.643199999999,0.5906664133071899
bio4,7457.765599999997,0.5869346857070923
bio4,7493.887999999997,0.5831929445266724
bio4,7530.010399999997,0.5794416666030884
bio4,7566.132799999999,0.5756810903549194
bio4,7602.2552,0.5719117522239685
bio4,7638.377599999998,0.41923877596855164
bio4,7674.499999999998,0.4154907464981079
bio4,7710.622399999998,0.41175246238708496
bio4,7746.744799999999,0.408024400472641
bio4,7782.867199999999,0.4043068289756775
bio4,7818.989599999997,0.40060022473335266
bio4,7855.111999999997,0.39690500497817993
bio4,7891.234399999998,0.3932214677333832
bio4,7927.356799999998,0.38955003023147583
bio4,7963.4792,0.3858911097049713
bio4,7999.601599999998,0.3822449743747711
bio4,8035.723999999998,0.37861207127571106
bio4,8071.8463999999985,0.3749927878379822
bio4,8107.968799999999,0.3713873624801636
bio4,8144.091199999999,0.3677962124347687
bio4,8180.213599999997,0.3642197251319885
bio4,8216.335999999998,0.36065810918807983
bio4,8252.458399999998,0.3571118116378784
bio4,8288.580799999998,0.3535810112953186
bio4,8324.703199999998,0.350066214799881
bio4,8360.825599999998,0.3465676009654999
bio4,8396.947999999999,0.3430854082107544
bio4,8433.070399999999,0.33962011337280273
bio4,8469.192799999999,0.3361719250679016
bio4,8505.3152,0.33274099230766296
bio4,8541.437599999997,0.329327791929245
bio4,8577.559999999998,0.3259325325489044
bio4,8613.682399999998,0.3225553333759308
bio4,8649.804799999998,0.3191966414451599
bio4,8685.927199999998,0.31585660576820374
bio4,8722.049599999997,0.3125354051589966
bio4,8758.171999999999,0.3092334270477295
bio4,8794.294399999999,0.3059508204460144
bio4,8830.416799999999,0.3026876747608185
bio4,8866.5392,0.29944440722465515
bio4,8902.661599999998,0.29622116684913635
bio4,8938.783999999998,0.2930179834365845
bio4,8974.906399999998,0.28983527421951294
bio4,9011.028799999998,0.2866731286048889
bio4,9047.151199999998,0.2835316061973572
bio4,9083.273599999997,0.2804110646247864
bio4,9119.395999999997,0.2773115038871765
bio4,9155.518399999999,0.2742331922054291
bio4,9191.6408,0.271176278591156
bio4,9227.763199999998,0.2681407332420349
bio4,9263.885599999998,0.26512691378593445
bio4,9300.007999999998,0.2621348202228546
bio4,9336.130399999998,0.2591645121574402
bio4,9372.252799999998,0.25621625781059265
bio4,9408.375199999997,0.253290057182312
bio4,9444.497599999997,0.25038596987724304
bio4,9480.619999999997,0.24750420451164246
bio4,9516.742399999997,0.24464477598667145
bio4,9552.8648,0.3518206477165222
bio4,9588.987199999998,0.3483138978481293
bio4,9625.109599999998,0.3448235094547272
bio4,9661.231999999998,0.34134969115257263
