variable,x,y
bio8,-152.2,0.2332535833120346
bio8,-151.1632,0.2332535833120346
bio8,-150.1264,0.2332535833120346
bio8,-149.0896,0.2332535833120346
bio8,-148.0528,0.2332535833120346
bio8,-147.016,0.2332535833120346
bio8,-145.9792,0.2332535833120346
bio8,-144.9424,0.2332535833120346
bio8,-143.9056,0.2332535833120346
bio8,-142.8688,0.2332535833120346
bio8,-141.832,0.2332535833120346
bio8,-140.7952,0.2332535833120346
bio8,-139.7584,0.2332535833120346
bio8,-138.7216,0.2332535833120346
bio8,-137.6848,0.2332535833120346
bio8,-136.648,0.2332535833120346
bio8,-135.6112,0.2332535833120346
bio8,-134.5744,0.2332535833120346
bio8,-133.5376,0.2332535833120346
bio8,-132.5008,0.2332535833120346
bio8,-131.464,0.2332535833120346
bio8,-130.4272,0.2332535833120346
bio8,-129.3904,0.2332535833120346
bio8,-128.3536,0.2332535833120346
bio8,-127.31679999999999,0.2332535833120346
bio8,-126.27999999999999,0.2332535833120346
bio8,-125.24319999999999,0.2332535833120346
bio8,-124.20639999999999,0.2332535833120346
bio8,-123.16959999999999,0.2332535833120346
bio8,-122.13279999999999,0.2332535833120346
bio8,-121.09599999999999,0.2332535833120346
bio8,-120.05919999999999,0.2332535833120346
bio8,-119.02239999999999,0.2332535833120346
bio8,-117.98559999999998,0.2332535833120346
bio8,-116.94879999999999,0.2332535833120346
bio8,-115.91199999999999,0.2332535833120346
bio8,-114.87519999999999,0.2332535833120346
bio8,-113.8384,0.2332535833120346
bio8,-112.80159999999998,0.2332535833120346
bio8,-111.7648,0.2332535833120346
bio8,-110.72799999999998,0.2332535833120346
bio8,-109.6912,0.2332535833120346
bio8,-108.65439999999998,0.2332535833120346
bio8,-107.61759999999998,0.2332535833120346
bio8,-106.58079999999998,0.2332535833120346
bio8,-105.54399999999998,0.2332535833120346
bio8,-104.50719999999998,0.2332535833120346
bio8,-103.47039999999998,0.2332535833120346
bio8,-102.43359999999998,0.2332535833120346
bio8,-101.39679999999998,0.2332535833120346
bio8,-100.35999999999999,0.2332535833120346
bio8,-99.32319999999999,0.2332535833120346
bio8,-98.28639999999999,0.2332535833120346
bio8,-97.24959999999999,0.2332535833120346
bio8,-96.21279999999999,0.2332535833120346
bio8,-95.17599999999999,0.2332535833120346
bio8,-94.13919999999999,0.2332535833120346
bio8,-93.10239999999999,0.2332535833120346
bio8,-92.06559999999999,0.2332535833120346
bio8,-91.02879999999999,0.2332535833120346
bio8,-89.99199999999999,0.2332535833120346
bio8,-88.95519999999999,0.2332535833120346
bio8,-87.91839999999999,0.2332535833120346
bio8,-86.88159999999999,0.2332535833120346
bio8,-85.84479999999999,0.2332535833120346
bio8,-84.80799999999999,0.2332535833120346
bio8,-83.77119999999998,0.2332535833120346
bio8,-82.7344,0.2332535833120346
bio8,-81.6976,0.2332535833120346
bio8,-80.6608,0.2332535833120346
bio8,-79.624,0.2332535833120346
bio8,-78.58719999999998,0.2332535833120346
bio8,-77.5504,0.2332535833120346
bio8,-76.5136,0.2332535833120346
bio8,-75.4768,0.2332535833120346
bio8,-74.43999999999998,0.2332535833120346
bio8,-73.40319999999998,0.2332535833120346
bio8,-72.3664,0.2332535833120346
bio8,-71.3296,0.2332535833120346
bio8,-70.29279999999999,0.2332535833120346
bio8,-69.25599999999999,0.2332535833120346
bio8,-68.21919999999999,0.2332535833120346
bio8,-67.1824,0.2332535833120346
bio8,-66.14559999999999,0.2332535833120346
bio8,-65.10879999999999,0.2332535833120346
bio8,-64.07199999999999,0.2332535833120346
bio8,-63.03519999999999,0.2332535833120346
bio8,-61.998400000000004,0.2332535833120346
bio8,-60.96159999999999,0.2332535833120346
bio8,-59.92479999999999,0.2332535833120346
bio8,-58.88799999999999,0.2332535833120346
bio8,-57.85119999999999,0.2332535833120346
bio8,-56.81439999999999,0.2332535833120346
bio8,-55.77759999999999,0.2332535833120346
bio8,-54.74079999999999,0.2332535833120346
bio8,-53.70399999999999,0.2332535833120346
bio8,-52.667199999999994,0.2332535833120346
bio8,-51.630399999999995,0.2332535833120346
bio8,-50.593599999999995,0.2332535833120346
bio8,-49.556799999999996,0.2332535833120346
bio8,-48.51999999999998,0.2332535833120346
bio8,-47.4832,0.2332535833120346
bio8,-46.4464,0.2332535833120346
bio8,-45.4096,0.2332535833120346
bio8,-44.3728,0.2332535833120346
bio8,-43.335999999999984,0.2332535833120346
bio8,-42.2992,0.2332535833120346
bio8,-41.2624,0.2332535833120346
bio8,-40.2256,0.2332535833120346
bio8,-39.188799999999986,0.2332535833120346
bio8,-38.15199999999999,0.2332535833120346
bio8,-37.1152,0.2332535833120346
bio8,-36.0784,0.2332535833120346
bio8,-35.04159999999999,0.2332535833120346
bio8,-34.00479999999999,0.2332535833120346
bio8,-32.96799999999999,0.2332535833120346
bio8,-31.931200000000004,0.2332535833120346
bio8,-30.89439999999999,0.2332535833120346
bio8,-29.85759999999999,0.2332535833120346
bio8,-28.82079999999999,0.2332535833120346
bio8,-27.783999999999992,0.2332535833120346
bio8,-26.747200000000007,0.2332535833120346
bio8,-25.710399999999993,0.2332535833120346
bio8,-24.673599999999993,0.2332535833120346
bio8,-23.636799999999994,0.2332535833120346
bio8,-22.599999999999994,0.2332535833120346
bio8,-21.563199999999995,0.2332535833120346
bio8,-20.526399999999995,0.2332535833120346
bio8,-19.489599999999996,0.2332535833120346
bio8,-18.452799999999996,0.2332535833120346
bio8,-17.415999999999997,0.2332535833120346
bio8,-16.379199999999997,0.2332535833120346
bio8,-15.34239999999997,0.2332535833120346
bio8,-14.305599999999998,0.2332535833120346
bio8,-13.268799999999999,0.2332535833120346
bio8,-12.232,0.2332535833120346
bio8,-11.1952,0.2332535833120346
bio8,-10.158399999999972,0.2332535833120346
bio8,-9.1216,0.2332535833120346
bio8,-8.084800000000001,0.2332535833120346
bio8,-7.048000000000002,0.2332535833120346
bio8,-6.011200000000002,0.2332535833120346
bio8,-4.974399999999974,0.2332535833120346
bio8,-3.9376000000000033,0.2332535833120346
bio8,-2.900800000000004,0.2332535833120346
bio8,-1.863999999999976,0.2332535833120346
bio8,-0.8272000000000048,0.2332535833120346
bio8,0.2096000000000231,0.2332535833120346
bio8,1.2463999999999942,0.2332535833120346
bio8,2.2831999999999937,0.2332535833120346
