variable,x,y
bio10,-23.7,0.006585665047168732
bio10,-22.9392,0.006585665047168732
bio10,-22.1784,0.006585665047168732
bio10,-21.4176,0.006585665047168732
bio10,-20.6568,0.006585665047168732
bio10,-19.896,0.006585665047168732
bio10,-19.1352,0.006585665047168732
bio10,-18.3744,0.006585665047168732
bio10,-17.613599999999998,0.006585665047168732
bio10,-16.8528,0.006585665047168732
bio10,-16.092,0.006585665047168732
bio10,-15.3312,0.006585665047168732
bio10,-14.570400000000001,0.006585665047168732
bio10,-13.8096,0.006585665047168732
bio10,-13.0488,0.006585665047168732
bio10,-12.287999999999998,0.006585665047168732
bio10,-11.5272,0.006585665047168732
bio10,-10.7664,0.006585665047168732
bio10,-10.0056,0.006585665047168732
bio10,-9.2448,0.006585665047168732
bio10,-8.484,0.006585665047168732
bio10,-7.7232,0.006585665047168732
bio10,-6.962400000000002,0.006585665047168732
bio10,-6.201600000000003,0.006585665047168732
bio10,-5.440800000000003,0.006585665047168732
bio10,-4.68,0.006585665047168732
bio10,-3.9192,0.006585665047168732
bio10,-3.1584000000000003,0.006585665047168732
bio10,-2.3976000000000006,0.006585665047168732
bio10,-1.636800000000001,0.006585665047168732
bio10,-0.8759999999999977,0.006585665047168732
bio10,-0.11520000000000152,0.006585665047168732
bio10,0.6455999999999982,0.006585665047168732
bio10,1.4063999999999979,0.006585665047168732
bio10,2.1671999999999976,0.006585665047168732
bio10,2.928000000000001,0.006585665047168732
bio10,3.6888000000000005,0.006585665047168732
bio10,4.4496,0.006585665047168732
bio10,5.2104,0.006585665047168732
bio10,5.971199999999996,0.006585665047168732
bio10,6.731999999999999,0.006585665047168732
bio10,7.492799999999999,0.006585665047168732
bio10,8.253599999999999,0.006599530577659607
bio10,9.014399999999998,0.006641522515565157
bio10,9.775199999999995,0.006684111896902323
bio10,10.535999999999998,0.006727307569235563
bio10,11.296799999999994,0.006771116983145475
bio10,12.057599999999997,0.006815548520535231
bio10,12.818399999999993,0.0068606105633080006
bio10,13.579199999999997,0.006906311959028244
bio10,14.34,0.00695266155526042
bio10,15.100799999999996,0.0069996677339077
bio10,15.8616,0.007047339808195829
bio10,16.622399999999995,0.007095687091350555
bio10,17.3832,0.007144718896597624
bio10,18.144000000000002,0.007194444537162781
bio10,18.904799999999998,0.00724487379193306
bio10,19.6656,0.007296016439795494
bio10,20.426399999999997,0.007347882725298405
bio10,21.1872,0.007400482892990112
bio10,21.948000000000004,0.007453827187418938
bio10,22.708799999999993,0.007507925853133202
bio10,23.469599999999996,0.0075627900660037994
bio10,24.230399999999992,0.007618430536240339
bio10,24.991199999999996,0.007674858905375004
bio10,25.752,0.007732085883617401
bio10,26.512799999999995,0.007790123112499714
bio10,27.2736,0.007848981767892838
bio10,28.034399999999994,0.007908675819635391
bio10,28.795199999999998,0.007969214580953121
bio10,29.556,0.008030612953007221
bio10,30.316799999999997,0.008092881180346012
bio10,31.0776,0.008156034164130688
bio10,31.838399999999996,0.008220084011554718
bio10,32.599199999999996,0.008285043761134148
bio10,33.36,0.008350927382707596
bio10,34.1208,0.008417747914791107
bio10,34.881600000000006,0.008485520258545876
bio10,35.642399999999995,0.008554257452487946
bio10,36.4032,0.008623975329101086
bio10,37.164,0.008694687858223915
bio10,37.92479999999999,0.008766409941017628
bio10,38.685599999999994,0.008839157409965992
bio10,39.4464,0.008912945166230202
bio10,40.2072,0.008987789042294025
bio10,40.96799999999999,0.009063704870641232
bio10,41.72879999999999,0.009140710346400738
bio10,42.48959999999998,0.009218821302056313
bio10,43.250399999999985,0.009298053570091724
bio10,44.01119999999999,0.00937842670828104
bio10,44.77199999999999,0.009459956549108028
bio10,45.532799999999995,0.009542660787701607
bio10,46.293599999999984,0.009626558981835842
bio10,47.05439999999999,0.009711669757962227
bio10,47.81519999999999,0.009798010811209679
bio10,48.57599999999999,0.009885601699352264
bio10,49.33679999999998,0.009974461980164051
bio10,50.097599999999986,0.01006461214274168
bio10,50.85839999999999,0.010156071744859219
bio10,51.61919999999999,0.010248862206935883
bio10,52.379999999999995,0.010343003086745739
bio10,53.140799999999984,0.010438516736030579
bio10,53.90159999999999,0.010535425506532192
bio10,54.66239999999999,0.010633750818669796
bio10,55.423199999999994,0.010733515955507755
bio10,56.184,0.010834742337465286
bio10,56.94479999999999,0.010937456041574478
bio10,57.70559999999999,0.011041678488254547
bio10,58.46639999999999,0.011147433891892433
bio10,59.227199999999996,0.011254748329520226
bio10,59.988,0.011363646946847439
bio10,60.74879999999999,0.011474153958261013
bio10,61.50959999999999,0.011586298234760761
bio10,62.270399999999995,0.011700103059411049
bio10,63.0312,0.011815596371889114
bio10,63.792,0.01193280704319477
bio10,64.55279999999999,0.012051763013005257
bio10,65.3136,0.012172490358352661
bio10,66.0744,0.012295021675527096
bio10,66.8352,0.012419383972883224
bio10,67.596,0.012545609846711159
bio10,68.35679999999998,0.012673726305365562
bio10,69.11759999999998,0.012803769670426846
bio10,69.87839999999998,0.012935767881572247
bio10,70.63919999999999,0.013069753535091877
bio10,71.39999999999999,0.013205762952566147
bio10,72.16079999999998,0.013343825936317444
bio10,72.92159999999998,0.013483979739248753
bio10,73.68239999999999,0.013626258820295334
bio10,74.44319999999999,0.0137706957757473
bio10,75.204,0.013917331583797932
bio10,75.96479999999998,0.014066198840737343
bio10,76.72559999999999,0.014217338524758816
bio10,77.48639999999999,0.01437078695744276
bio10,78.24719999999999,0.01452658511698246
bio10,79.008,0.014684771187603474
bio10,79.76879999999998,0.014845384284853935
bio10,80.52959999999999,0.015008470043540001
bio10,81.29039999999999,0.015174065716564655
bio10,82.0512,0.01534221787005663
bio10,82.812,0.015512966550886631
bio10,83.57279999999999,0.015686361119151115
bio10,84.33359999999999,0.015862444415688515
bio10,85.0944,0.016041258350014687
bio10,85.8552,0.01622285693883896
bio10,86.616,0.016407283022999763
bio10,87.37679999999999,0.01659459061920643
bio10,88.13759999999999,0.016784824430942535
bio10,88.8984,0.016978036612272263
bio10,89.6592,0.01717427931725979
bio10,90.42,0.01737360469996929
bio10,91.18079999999999,0.0175760667771101
bio10,91.9416,0.01778171956539154
bio10,92.7024,0.01799061894416809
bio10,93.4632,0.018202824518084526
bio10,94.224,0.018418386578559875
bio10,94.98479999999998,0.01863737218081951
bio10,95.74559999999998,0.01885983534157276
bio10,96.50639999999999,0.019085843116044998
bio10,97.26719999999999,0.01931544952094555
bio10,98.02799999999999,0.019548727199435234
bio10,98.78879999999998,0.01978573389351368
bio10,99.54959999999998,0.020026538521051407
bio10,100.31039999999999,0.02027120813727379
bio10,101.07119999999999,0.020519807934761047
bio10,101.83199999999998,0.020772414281964302
bio10,102.59279999999998,0.021029090508818626
bio10,103.35359999999999,0.021289914846420288
bio10,104.11439999999999,0.021554959937930107
bio10,104.87519999999999,0.021824296563863754
bio10,105.63599999999998,0.022098006680607796
bio10,106.3968,0.0223761647939682
bio10,107.15759999999999,0.022658852860331535
bio10,107.9184,0.022946152836084366
bio10,108.67919999999997,0.02323814108967781
bio10,109.43999999999998,0.02353491075336933
bio10,110.20079999999997,0.023836538195610046
bio10,110.96159999999999,0.024143118411302567
bio10,111.72239999999998,0.024454733356833458
bio10,112.48319999999997,0.02477148361504078
bio10,113.24399999999999,0.025093453004956245
bio10,114.00479999999997,0.025420736521482468
bio10,114.76559999999999,0.025753436610102654
bio10,115.52639999999998,0.026091640815138817
bio10,116.28719999999997,0.026435459032654762
bio10,117.04799999999999,0.02678498439490795
bio10,117.80879999999998,0.027140328660607338
bio10,118.5696,0.02750159241259098
bio10,119.33039999999998,0.027868879958987236
bio10,120.09119999999997,0.028242308646440506
bio10,120.85199999999999,0.028621980920433998
bio10,121.61279999999998,0.029008017852902412
bio10,122.37359999999997,0.029400531202554703
bio10,123.13439999999999,0.02979964204132557
bio10,123.89519999999997,0.030205469578504562
bio10,124.65599999999999,0.030618131160736084
bio10,125.41679999999998,0.03103776089847088
bio10,126.17759999999997,0.03146447613835335
bio10,126.93839999999999,0.031898412853479385
bio10,127.69919999999998,0.03233970329165459
bio10,128.46,0.0327884815633297
bio10,129.2208,0.033244870603084564
