variable,x,y
bio7,22.9,0.14068658649921417
bio7,24.0304,0.14068658649921417
bio7,25.1608,0.14068658649921417
bio7,26.2912,0.14068658649921417
bio7,27.421599999999998,0.14068658649921417
bio7,28.552,0.14068658649921417
bio7,29.6824,0.14068658649921417
bio7,30.8128,0.14068658649921417
bio7,31.943199999999997,0.14068658649921417
bio7,33.0736,0.14068658649921417
bio7,34.204,0.14068658649921417
bio7,35.3344,0.14068658649921417
bio7,36.4648,0.14068658649921417
bio7,37.5952,0.14068658649921417
bio7,38.7256,0.14068658649921417
bio7,39.855999999999995,0.14068658649921417
bio7,40.9864,0.14068658649921417
bio7,42.1168,0.14068658649921417
bio7,43.2472,0.14068658649921417
bio7,44.3776,0.14068658649921417
bio7,45.507999999999996,0.14068658649921417
bio7,46.638400000000004,0.14068658649921417
bio7,47.7688,0.14068658649921417
bio7,48.8992,0.14068658649921417
bio7,50.0296,0.14068658649921417
bio7,51.160000000000004,0.14068658649921417
bio7,52.290400000000005,0.14068658649921417
bio7,53.4208,0.14068658649921417
bio7,54.5512,0.14068658649921417
bio7,55.6816,0.14068658649921417
bio7,56.812,0.14068658649921417
bio7,57.9424,0.14068658649921417
bio7,59.0728,0.14068658649921417
bio7,60.2032,0.14068658649921417
bio7,61.333600000000004,0.14068658649921417
bio7,62.464,0.14068658649921417
bio7,63.5944,0.14068658649921417
bio7,64.7248,0.14068658649921417
bio7,65.8552,0.14068658649921417
bio7,66.9856,0.14068658649921417
bio7,68.116,0.14068658649921417
bio7,69.2464,0.14068658649921417
bio7,70.3768,0.14068658649921417
bio7,71.50720000000001,0.14068658649921417
bio7,72.6376,0.14068658649921417
bio7,73.768,0.14068658649921417
bio7,74.89840000000001,0.14068658649921417
bio7,76.0288,0.14068658649921417
bio7,77.1592,0.14068658649921417
bio7,78.28960000000001,0.14068658649921417
bio7,79.42000000000002,0.14068658649921417
bio7,80.5504,0.14068658649921417
bio7,81.6808,0.14068658649921417
bio7,82.8112,0.14068658649921417
bio7,83.9416,0.14068658649921417
bio7,85.072,0.14068658649921417
bio7,86.20240000000001,0.14068658649921417
