variable,x,y
bio13,-84.9,0.2519361078739166
bio13,-82.86240000000001,0.2519361078739166
bio13,-80.82480000000001,0.2519361078739166
bio13,-78.78720000000001,0.2519361078739166
bio13,-76.7496,0.2519361078739166
bio13,-74.712,0.2519361078739166
bio13,-72.6744,0.2519361078739166
bio13,-70.63680000000001,0.2519361078739166
bio13,-68.59920000000001,0.2519361078739166
bio13,-66.56160000000001,0.2519361078739166
bio13,-64.524,0.2519361078739166
bio13,-62.4864,0.2519361078739166
bio13,-60.448800000000006,0.2519361078739166
bio13,-58.41120000000001,0.2519361078739166
bio13,-56.37360000000001,0.2519361078739166
bio13,-54.336000000000006,0.2519361078739166
bio13,-52.29840000000001,0.2519361078739166
bio13,-50.26080000000001,0.2519361078739166
bio13,-48.22320000000001,0.2519361078739166
bio13,-46.1856,0.2519361078739166
bio13,-44.148,0.2519361078739166
bio13,-42.110400000000006,0.2519361078739166
bio13,-40.07280000000001,0.2519361078739166
bio13,-38.03520000000001,0.2519361078739166
bio13,-35.99760000000001,0.2519361078739166
bio13,-33.96000000000001,0.2519361078739166
bio13,-31.92240000000001,0.2519361078739166
bio13,-29.884800000000006,0.2519361078739166
bio13,-27.847200000000008,0.2519361078739166
bio13,-25.80960000000001,0.2519361078739166
bio13,-23.772000000000006,0.2519361078739166
bio13,-21.734400000000008,0.2519361078739166
bio13,-19.69680000000001,0.2519361078739166
bio13,-17.6592,0.2519361078739166
bio13,-15.621600000000015,0.2519361078739166
bio13,-13.584000000000003,0.2519361078739166
bio13,-11.54640000000002,0.2519361078739166
bio13,-9.508800000000008,0.2519361078739166
bio13,-7.471199999999996,0.2519361078739166
bio13,-5.433600000000013,0.2519361078739166
bio13,-3.396000000000001,0.2519361078739166
bio13,-1.3584000000000174,0.2519361078739166
bio13,0.6791999999999945,0.2522711157798767
bio13,2.716799999999992,0.2532779276371002
bio13,4.75439999999999,0.25428739190101624
bio13,6.791999999999987,0.25529950857162476
bio13,8.829599999999985,0.2563142478466034
bio13,10.867199999999997,0.25733163952827454
bio13,12.90479999999998,0.2583516836166382
bio13,14.942399999999992,0.25937435030937195
bio13,16.97999999999999,0.26039963960647583
bio13,19.017599999999987,0.26142755150794983
bio13,21.055199999999985,0.26245805621147156
bio13,23.092799999999983,0.2634912133216858
bio13,25.130399999999995,0.26452696323394775
