variable,x,y
bio7,22.9,0.08780473470687866
bio7,24.0304,0.08780473470687866
bio7,25.1608,0.08780473470687866
bio7,26.2912,0.08780473470687866
bio7,27.421599999999998,0.08780473470687866
bio7,28.552,0.08780473470687866
bio7,29.6824,0.08780473470687866
bio7,30.8128,0.08780473470687866
bio7,31.943199999999997,0.08780473470687866
bio7,33.0736,0.08780473470687866
bio7,34.204,0.08780473470687866
bio7,35.3344,0.08780473470687866
bio7,36.4648,0.08780473470687866
bio7,37.5952,0.08780473470687866
bio7,38.7256,0.08780473470687866
bio7,39.855999999999995,0.08780473470687866
bio7,40.9864,0.08780473470687866
bio7,42.1168,0.08780473470687866
bio7,43.2472,0.08780473470687866
bio7,44.3776,0.08780473470687866
bio7,45.507999999999996,0.08780473470687866
bio7,46.638400000000004,0.08780473470687866
bio7,47.7688,0.08780473470687866
bio7,48.8992,0.08780473470687866
bio7,50.0296,0.08780473470687866
bio7,51.160000000000004,0.08780473470687866
bio7,52.290400000000005,0.08780473470687866
bio7,53.4208,0.08780473470687866
bio7,54.5512,0.08780473470687866
bio7,55.6816,0.08780473470687866
bio7,56.812,0.08780473470687866
bio7,57.9424,0.08780473470687866
bio7,59.0728,0.08780473470687866
bio7,60.2032,0.08780473470687866
bio7,61.333600000000004,0.08780473470687866
bio7,62.464,0.08780473470687866
bio7,63.5944,0.08780473470687866
bio7,64.7248,0.08780473470687866
bio7,65.8552,0.08780473470687866
bio7,66.9856,0.08780473470687866
bio7,68.116,0.08780473470687866
bio7,69.2464,0.08780473470687866
bio7,70.3768,0.0879264622926712
bio7,71.50720000000001,0.08829256892204285
bio7,72.6376,0.08866004645824432
bio7,73.768,0.08902890235185623
bio7,74.89840000000001,0.08939914405345917
bio7,76.0288,0.08977077901363373
bio7,77.1592,0.09014379978179932
bio7,78.28960000000001,0.09051822125911713
bio7,79.42000000000002,0.09089403599500656
bio7,80.5504,0.09127125889062881
bio7,81.6808,0.09164988994598389
bio7,82.8112,0.09202993661165237
bio7,83.9416,0.09241139143705368
bio7,85.072,0.0927942618727684
bio7,86.20240000000001,0.09317856281995773
bio7,87.33279999999999,0.09356429427862167
bio7,88.4632,0.09395145624876022
bio7,89.59360000000001,0.09434004873037338
bio7,90.72399999999999,0.09473007917404175
bio7,91.8544,0.09512155503034592
bio7,92.9848,0.09551448374986649
bio7,94.11520000000002,0.09590885043144226
bio7,95.2456,0.09630468487739563
bio7,96.376,0.0967019721865654
bio7,97.50640000000001,0.09710072726011276
bio7,98.6368,0.09750094264745712
bio7,99.7672,0.09790263324975967
bio7,100.89760000000001,0.09830579161643982
bio7,102.02799999999999,0.09871044009923935
bio7,103.1584,0.09911656379699707
bio7,104.28880000000001,0.09952417761087418
bio7,105.41920000000002,0.09993327409029007
bio7,106.5496,0.10034386813640594
bio7,107.68,0.1007559671998024
bio7,108.81040000000002,0.10116955637931824
bio7,109.9408,0.10158466547727585
bio7,111.0712,0.3204435706138611
bio7,112.20160000000001,0.3214366137981415
bio7,113.332,0.3224312961101532
bio7,114.4624,0.32342755794525146
bio7,115.59280000000001,0.32442542910575867
bio7,116.72320000000002,0.3254249095916748
bio7,117.8536,0.3264259696006775
bio7,118.98400000000001,0.3274286389350891
bio7,120.11440000000002,0.3284328579902649
bio7,121.2448,0.4442189633846283
bio7,122.3752,0.4453442096710205
bio7,123.50560000000002,0.4464700222015381
bio7,124.63600000000002,0.44759637117385864
bio7,125.7664,0.44872328639030457
bio7,126.89680000000001,0.4498507082462311
bio7,128.02720000000002,0.4509786367416382
bio7,129.1576,0.4521070718765259
