variable,x,y
bio9,-325.4,0.0028413531836122274
bio9,-324.0464,0.0028413531836122274
bio9,-322.6928,0.0028413531836122274
bio9,-321.3392,0.0028413531836122274
bio9,-319.9856,0.0028413531836122274
bio9,-318.632,0.0028413531836122274
bio9,-317.2784,0.0028413531836122274
bio9,-315.9248,0.0028413531836122274
bio9,-314.5712,0.0028413531836122274
bio9,-313.2176,0.0028413531836122274
bio9,-311.864,0.0028413531836122274
bio9,-310.5104,0.0028413531836122274
bio9,-309.1568,0.0028413531836122274
bio9,-307.8032,0.0028413531836122274
bio9,-306.4496,0.0028413531836122274
bio9,-305.096,0.0028413531836122274
bio9,-303.7424,0.0028413531836122274
bio9,-302.3888,0.0028413531836122274
bio9,-301.0352,0.0028413531836122274
bio9,-299.6816,0.0028413531836122274
bio9,-298.328,0.0028413531836122274
bio9,-296.9744,0.0028413531836122274
bio9,-295.6208,0.0028413531836122274
bio9,-294.2672,0.0028413531836122274
bio9,-292.9136,0.0028413531836122274
bio9,-291.55999999999995,0.0028413531836122274
bio9,-290.2064,0.0028413531836122274
bio9,-288.8528,0.0028413531836122274
bio9,-287.4992,0.0028413531836122274
bio9,-286.1456,0.0028413531836122274
bio9,-284.792,0.0028413531836122274
bio9,-283.4384,0.0028413531836122274
bio9,-282.0848,0.0028413531836122274
bio9,-280.7312,0.0028413531836122274
bio9,-279.3776,0.0028413531836122274
bio9,-278.024,0.0028413531836122274
bio9,-276.6704,0.0028413531836122274
bio9,-275.3168,0.0028413531836122274
bio9,-273.9632,0.0028413531836122274
bio9,-272.6096,0.0028413531836122274
bio9,-271.256,0.0028413531836122274
bio9,-269.9024,0.0028413531836122274
bio9,-268.54879999999997,0.002854155609384179
bio9,-267.1952,0.002892907476052642
bio9,-265.84159999999997,0.002932181116193533
bio9,-264.488,0.002971985610201955
bio9,-263.13439999999997,0.0030123265460133553
bio9,-261.7808,0.0030532116070389748
bio9,-260.42719999999997,0.003094647778198123
bio9,-259.0736,0.003136641578748822
bio9,-257.71999999999997,0.0031792023219168186
bio9,-256.3664,0.0032223365269601345
bio9,-255.01279999999997,0.003266051644459367
bio9,-253.6592,0.003310356056317687
bio9,-252.30559999999997,0.0033552569802850485
bio9,-250.952,0.0034007630310952663
bio9,-249.59839999999997,0.0034468811936676502
bio9,-248.2448,0.00349362101405859
bio9,-246.89119999999997,0.0035409897100180387
bio9,-245.5376,0.003588996361941099
bio9,-244.18399999999997,0.0036376486532390118
bio9,-242.8304,0.00368695636279881
bio9,-241.47679999999997,0.003736926708370447
bio9,-240.1232,0.0037875701673328876
bio9,-238.76959999999997,0.0038388939574360847
bio9,-237.416,0.0038909087888896465
bio9,-236.06239999999997,0.0039436230435967445
bio9,-234.7088,0.00399704510346055
bio9,-233.35519999999997,0.004051186144351959
bio9,-232.0016,0.004106054548174143
bio9,-230.64799999999997,0.004161660559475422
bio9,-229.2944,0.004218013025820255
bio9,-227.94079999999997,0.004275123123079538
bio9,-226.5872,0.004333000164479017
bio9,-225.23359999999997,0.004391654394567013
bio9,-223.88,0.004451096057891846
