variable,x,y
bio18,-172.2,0.0519423708319664
bio18,-168.06719999999999,0.0519423708319664
bio18,-163.93439999999998,0.0519423708319664
bio18,-159.80159999999998,0.0519423708319664
bio18,-155.66879999999998,0.0519423708319664
bio18,-151.536,0.0519423708319664
bio18,-147.40319999999997,0.0519423708319664
bio18,-143.2704,0.0519423708319664
bio18,-139.1376,0.0519423708319664
bio18,-135.0048,0.0519423708319664
bio18,-130.87199999999999,0.0519423708319664
bio18,-126.73919999999998,0.0519423708319664
bio18,-122.60639999999998,0.0519423708319664
bio18,-118.47359999999999,0.0519423708319664
bio18,-114.34079999999999,0.0519423708319664
bio18,-110.208,0.0519423708319664
bio18,-106.07519999999998,0.0519423708319664
bio18,-101.94239999999998,0.0519423708319664
bio18,-97.80959999999997,0.0519423708319664
bio18,-93.67679999999999,0.0519423708319664
bio18,-89.54399999999998,0.0519423708319664
bio18,-85.41119999999998,0.0519423708319664
bio18,-81.27839999999998,0.0519423708319664
bio18,-77.14559999999997,0.0519423708319664
bio18,-73.01279999999997,0.0519423708319664
bio18,-68.88,0.0519423708319664
bio18,-64.74719999999999,0.0519423708319664
bio18,-60.61439999999999,0.0519423708319664
bio18,-56.481599999999986,0.0519423708319664
bio18,-52.34879999999998,0.0519423708319664
bio18,-48.215999999999994,0.0519423708319664
bio18,-44.08319999999998,0.0519423708319664
bio18,-39.95039999999997,0.0519423708319664
bio18,-35.8176,0.0519423708319664
bio18,-31.684799999999967,0.0519423708319664
bio18,-27.551999999999992,0.0519423708319664
bio18,-23.41919999999996,0.0519423708319664
bio18,-19.286399999999986,0.0519423708319664
bio18,-15.153599999999983,0.0519423708319664
bio18,-11.02079999999998,0.0519423708319664
bio18,-6.887999999999977,0.0519423708319664
bio18,-2.7551999999999737,0.0519423708319664
bio18,1.3776000000000295,0.05248677730560303
bio18,5.510400000000004,0.05415250360965729
bio18,9.643200000000036,0.05586797371506691
bio18,13.77600000000001,0.05763448029756546
bio18,17.908800000000042,0.0594533234834671
bio18,22.041600000000017,0.06132582947611809
bio18,26.17440000000005,0.06325334310531616
bio18,30.307200000000023,0.06523723155260086
bio18,34.44,0.06727887690067291
bio18,38.57280000000003,0.06937967240810394
bio18,42.705600000000004,0.07154103368520737
bio18,46.838400000000036,0.0737643912434578
bio18,50.97120000000001,0.07605118304491043
bio18,55.10400000000001,0.07840287685394287
bio18,59.23680000000002,0.08082091808319092
bio18,63.36960000000002,0.08956528455018997
bio18,67.50240000000002,0.09229312092065811
bio18,71.63520000000003,0.09509535133838654
bio18,75.768,0.09797348827123642
bio18,79.90080000000003,0.10092902183532715
bio18,84.03360000000004,0.10396342724561691
bio18,88.16640000000001,0.1070781946182251
bio18,92.29920000000004,0.11027480661869049
bio18,96.43200000000002,0.1135547086596489
bio18,100.56479999999999,0.27459844946861267
bio18,104.69760000000002,0.28122103214263916
bio18,108.83040000000005,0.35208162665367126
bio18,112.96320000000003,0.35964640974998474
bio18,117.096,0.36728158593177795
bio18,121.22879999999998,0.37498390674591064
bio18,125.36160000000007,0.3827500641345978
bio18,129.49440000000004,0.39057657122612
bio18,133.62720000000002,0.3984597623348236
bio18,137.76,0.40639597177505493
bio18,141.89280000000002,0.4143814146518707
bio18,146.02560000000005,0.4718513786792755
bio18,150.15840000000003,0.5062353610992432
bio18,154.2912,0.5213576555252075
bio18,158.42400000000004,0.5222615599632263
bio18,162.5568,0.5227752923965454
bio18,166.68960000000004,0.5232889652252197
bio18,170.82240000000002,0.523802638053894
bio18,174.95520000000005,0.5243162512779236
bio18,179.08800000000002,0.5756648182868958
bio18,183.2208,0.5761677026748657
bio18,187.35360000000003,0.5766704678535461
bio18,191.48640000000006,0.577173113822937
bio18,195.61920000000003,0.5776755213737488
bio18,199.752,0.41795456409454346
bio18,203.88479999999998,0.418455570936203
bio18,208.01760000000007,0.4189567565917969
bio18,212.15040000000005,0.4194580912590027
bio18,216.28320000000002,0.4199596047401428
bio18,220.416,0.4204612970352173
bio18,224.54880000000009,0.4209631383419037
bio18,228.68160000000006,0.421465128660202
bio18,232.81440000000003,0.4219673275947571
bio18,236.9472,0.4224696457386017
bio18,241.07999999999998,0.4229721426963806
bio18,245.21280000000007,0.4234747886657715
bio18,249.34560000000005,0.4239776134490967
bio18,253.47840000000002,0.4244805574417114
bio18,257.6112,0.4249836802482605
bio18,261.744,0.4254869818687439
bio18,265.87680000000006,0.42599040269851685
bio18,270.00960000000003,0.4264940023422241
bio18,274.1424,0.42699772119522095
bio18,278.27520000000004,0.4275016188621521
bio18,282.408,0.4280056655406952
bio18,286.54080000000005,0.4285098612308502
bio18,290.6736,0.4290142059326172
bio18,294.80640000000005,0.4295186996459961
bio18,298.9392,0.43002331256866455
bio18,303.072,0.43052810430526733
bio18,307.20480000000003,0.43103301525115967
bio18,311.33760000000007,0.43153807520866394
bio18,315.47040000000004,0.43204331398010254
bio18,319.6032,0.4325486421585083
bio18,323.736,0.4330541491508484
bio18,327.8688000000001,0.47545126080513
bio18,332.00160000000005,0.47596484422683716
bio18,336.1344,0.4764784574508667
bio18,340.26720000000006,0.476992130279541
bio18,344.40000000000003,0.4775058627128601
bio18,348.5328,0.4780196249485016
bio18,352.6656,0.5579389929771423
bio18,356.7984000000001,0.5584468245506287
bio18,360.93120000000005,0.5589544773101807
bio18,365.064,0.5594620704650879
bio18,369.1968000000001,0.5599695444107056
bio18,373.32959999999997,0.5604768395423889
bio18,377.46240000000006,0.5609840154647827
bio18,381.59520000000003,0.5614911317825317
bio18,385.728,0.5619980692863464
bio18,389.8608000000001,0.5625048279762268
bio18,393.99359999999996,0.5630115270614624
bio18,398.12640000000005,0.5692007541656494
bio18,402.25920000000013,0.569705605506897
bio18,406.392,0.570210337638855
bio18,410.5248000000001,0.5923212766647339
bio18,414.65759999999995,0.5928184390068054
bio18,418.79040000000003,0.5933153629302979
bio18,422.9232000000001,0.5938121676445007
bio18,427.056,0.5943087339401245
bio18,431.18880000000007,0.594805121421814
bio18,435.32159999999993,0.5953012704849243
bio18,439.4544,0.5957973003387451
bio18,443.5872000000001,0.5962930917739868
bio18,447.71999999999997,0.5967886447906494
bio18,451.85280000000006,0.5972840785980225
bio18,455.98560000000003,0.5977792739868164
bio18,460.1184,0.598274290561676
bio18,464.2512000000001,0.5987690687179565
bio18,468.38399999999996,0.5992636680603027
bio18,472.51680000000005,0.5997580885887146
bio18,476.6496,0.6002522706985474
bio18,480.7824,0.6007462739944458
bio18,484.9152000000001,0.6012400388717651
bio18,489.04800000000006,0.6017336249351501
bio18,493.18080000000003,0.6022270321846008
bio18,497.3136,0.6027202010154724
bio18,501.4464,0.6032131314277649
bio18,505.57920000000007,0.603705883026123
bio18,509.71200000000005,0.6041983962059021
bio18,513.8448000000001,0.6046907305717468
bio18,517.9775999999999,0.6051828861236572
bio18,522.1104,0.5936530828475952
bio18,526.2432000000001,0.5435001850128174
bio18,530.376,0.5440110564231873
bio18,534.5088000000001,0.5445218086242676
bio18,538.6415999999999,0.5450324416160583
bio18,542.7744,0.5455430150032043
bio18,546.9072000000001,0.5460534691810608
bio18,551.04,0.5465638637542725
bio18,555.1728,0.5470741391181946
bio18,559.3055999999999,0.5475842952728271
bio18,563.4384,0.5480943918228149
bio18,567.5712000000001,0.5486043691635132
bio18,571.704,0.5491142272949219
bio18,575.8368,0.5496240258216858
bio18,579.9695999999999,0.5501337051391602
bio18,584.1024,0.550643265247345
bio18,588.2352000000001,0.5511527061462402
bio18,592.3679999999999,0.551662027835846
bio18,596.5008,0.5521712899208069
bio18,600.6335999999999,0.5526804327964783
bio18,604.7664,0.5531894564628601
bio18,608.8992000000001,0.5536983609199524
bio18,613.0319999999999,0.5542071461677551
bio18,617.1648,0.5547158122062683
bio18,621.2976000000001,0.5552244186401367
bio18,625.4304,0.5557328462600708
bio18,629.5632,0.5562411546707153
