variable,x,y
bio12,-745.5,0.017763661220669746
bio12,-727.608,0.017763661220669746
bio12,-709.716,0.017763661220669746
bio12,-691.824,0.017763661220669746
bio12,-673.932,0.017763661220669746
bio12,-656.04,0.017763661220669746
bio12,-638.148,0.017763661220669746
bio12,-620.256,0.017763661220669746
bio12,-602.364,0.017763661220669746
bio12,-584.472,0.017763661220669746
bio12,-566.58,0.017763661220669746
bio12,-548.688,0.017763661220669746
bio12,-530.796,0.017763661220669746
bio12,-512.904,0.017763661220669746
bio12,-495.012,0.017763661220669746
bio12,-477.12,0.017763661220669746
bio12,-459.228,0.017763661220669746
bio12,-441.336,0.017763661220669746
bio12,-423.444,0.017763661220669746
bio12,-405.552,0.017763661220669746
bio12,-387.66,0.017763661220669746
bio12,-369.768,0.017763661220669746
bio12,-351.876,0.017763661220669746
bio12,-333.984,0.017763661220669746
bio12,-316.092,0.017763661220669746
bio12,-298.2,0.017763661220669746
bio12,-280.308,0.017763661220669746
bio12,-262.416,0.017763661220669746
bio12,-244.524,0.017763661220669746
bio12,-226.63199999999995,0.017763661220669746
bio12,-208.74,0.017763661220669746
bio12,-190.84799999999996,0.017763661220669746
bio12,-172.95600000000002,0.017763661220669746
bio12,-155.06399999999996,0.017763661220669746
bio12,-137.17200000000003,0.017763661220669746
bio12,-119.27999999999997,0.017763661220669746
bio12,-101.38800000000003,0.017763661220669746
bio12,-83.49599999999998,0.017763661220669746
bio12,-65.60400000000004,0.017763661220669746
bio12,-47.71199999999999,0.017763661220669746
bio12,-29.82000000000005,0.017763661220669746
bio12,-11.927999999999997,0.017763661220669746
bio12,5.9640000000000555,0.018254347145557404
bio12,23.855999999999995,0.019807571545243263
bio12,41.74800000000005,0.02149006351828575
bio12,59.639999999999986,0.023312069475650787
bio12,77.53200000000004,0.02528456039726734
bio12,95.42399999999998,0.027419263496994972
bio12,113.31600000000003,0.02972869575023651
bio12,131.20799999999997,0.03222619742155075
bio12,149.10000000000002,0.03492596372961998
bio12,166.99199999999996,0.03784305974841118
bio12,184.88400000000001,0.040993448346853256
bio12,202.77599999999995,0.04439400136470795
bio12,220.668,0.048062507063150406
bio12,238.55999999999995,0.052017658948898315
bio12,256.452,0.05627904087305069
bio12,274.34400000000005,0.06086711212992668
bio12,292.2360000000001,0.06580314040184021
bio12,310.12799999999993,0.07110913842916489
bio12,328.02,0.07680781930685043
bio12,345.91200000000003,0.08292241394519806
bio12,363.8040000000001,0.08947660773992538
bio12,381.6959999999999,0.09649434685707092
bio12,399.58799999999997,0.16786248981952667
bio12,417.48,0.17981399595737457
bio12,435.37200000000007,0.1924196481704712
bio12,453.2639999999999,0.20568740367889404
bio12,471.15599999999995,0.26256731152534485
bio12,489.048,0.2790008783340454
bio12,506.94000000000005,0.2960500717163086
bio12,524.8320000000001,0.4069838523864746
bio12,542.7239999999999,0.5278599858283997
bio12,560.616,0.5325679183006287
bio12,578.508,0.5325679183006287
bio12,596.4000000000001,0.5325679183006287
bio12,614.2919999999999,0.5325679183006287
bio12,632.184,0.511698305606842
bio12,650.076,0.511698305606842
bio12,667.9680000000001,0.511698305606842
bio12,685.8599999999999,0.511698305606842
bio12,703.752,0.5066072940826416
bio12,721.644,0.5066072940826416
bio12,739.5360000000001,0.5066072940826416
bio12,757.4280000000001,0.5066072940826416
bio12,775.3199999999999,0.5066072940826416
bio12,793.212,0.5066072940826416
bio12,811.104,0.5066072940826416
bio12,828.9960000000001,0.5066072940826416
bio12,846.8879999999999,0.5066072940826416
bio12,864.78,0.5066072940826416
bio12,882.672,0.5066072940826416
bio12,900.5640000000001,0.5066072940826416
bio12,918.4559999999999,0.5066072940826416
bio12,936.348,0.5066072940826416
bio12,954.24,0.5066072940826416
bio12,972.1320000000001,0.5066072940826416
bio12,990.0239999999999,0.5066072940826416
bio12,1007.9159999999999,0.5066072940826416
bio12,1025.808,0.5066072940826416
bio12,1043.7,0.5066072940826416
bio12,1061.592,0.5066072940826416
bio12,1079.484,0.5066072940826416
bio12,1097.376,0.5066072940826416
bio12,1115.268,0.5066072940826416
bio12,1133.16,0.5066072940826416
bio12,1151.052,0.5066072940826416
bio12,1168.944,0.5177887082099915
bio12,1186.836,0.5997563600540161
bio12,1204.728,0.5997563600540161
bio12,1222.62,0.5997563600540161
bio12,1240.512,0.5997563600540161
bio12,1258.404,0.5997563600540161
bio12,1276.296,0.5997563600540161
bio12,1294.188,0.5997563600540161
bio12,1312.08,0.5997563600540161
bio12,1329.9720000000002,0.5997563600540161
bio12,1347.864,0.5997563600540161
bio12,1365.7559999999999,0.5997563600540161
bio12,1383.6480000000001,0.5997563600540161
bio12,1401.54,0.5997563600540161
bio12,1419.4319999999998,0.5997563600540161
bio12,1437.324,0.5997563600540161
bio12,1455.216,0.5997563600540161
bio12,1473.1080000000002,0.5997563600540161
bio12,1491.0,0.5997563600540161
bio12,1508.8919999999998,0.5997563600540161
bio12,1526.784,0.5997563600540161
bio12,1544.676,0.5997563600540161
bio12,1562.5680000000002,0.5997563600540161
bio12,1580.46,0.5997563600540161
bio12,1598.3519999999999,0.5997563600540161
bio12,1616.2440000000001,0.5997563600540161
bio12,1634.136,0.5997563600540161
bio12,1652.0279999999998,0.5997563600540161
bio12,1669.92,0.5997563600540161
bio12,1687.812,0.5997563600540161
bio12,1705.7040000000002,0.5997563600540161
bio12,1723.596,0.5997563600540161
bio12,1741.4879999999998,0.5997563600540161
bio12,1759.38,0.3551762104034424
bio12,1777.272,0.3551762104034424
bio12,1795.1640000000002,0.3551762104034424
bio12,1813.056,0.3551762104034424
bio12,1830.9479999999999,0.3551762104034424
bio12,1848.8400000000001,0.3551762104034424
bio12,1866.732,0.3551762104034424
bio12,1884.6239999999998,0.3551762104034424
bio12,1902.516,0.3551762104034424
bio12,1920.408,0.3551762104034424
