variable,x,y
bio14,-45.3,0.2771945595741272
bio14,-44.212799999999994,0.2771945595741272
bio14,-43.1256,0.2771945595741272
bio14,-42.038399999999996,0.2771945595741272
bio14,-40.9512,0.2771945595741272
bio14,-39.864,0.2771945595741272
bio14,-38.776799999999994,0.2771945595741272
bio14,-37.6896,0.2771945595741272
bio14,-36.602399999999996,0.2771945595741272
bio14,-35.51519999999999,0.2771945595741272
bio14,-34.428,0.2771945595741272
bio14,-33.340799999999994,0.2771945595741272
bio14,-32.25359999999999,0.2771945595741272
bio14,-31.166399999999996,0.2771945595741272
bio14,-30.079199999999997,0.2771945595741272
bio14,-28.991999999999997,0.2771945595741272
bio14,-27.904799999999998,0.2771945595741272
bio14,-26.817599999999995,0.2771945595741272
bio14,-25.730399999999996,0.2771945595741272
bio14,-24.643199999999997,0.2771945595741272
bio14,-23.555999999999997,0.2771945595741272
bio14,-22.468799999999998,0.2771945595741272
bio14,-21.381599999999995,0.2771945595741272
bio14,-20.294399999999996,0.2771945595741272
bio14,-19.207199999999993,0.2771945595741272
bio14,-18.119999999999997,0.2771945595741272
bio14,-17.032799999999998,0.2771945595741272
bio14,-15.945599999999995,0.2771945595741272
bio14,-14.858399999999996,0.2771945595741272
bio14,-13.771199999999993,0.2771945595741272
bio14,-12.683999999999997,0.2771945595741272
bio14,-11.596799999999995,0.2771945595741272
bio14,-10.509599999999999,0.2771945595741272
bio14,-9.422399999999996,0.2771945595741272
bio14,-8.335199999999993,0.2771945595741272
bio14,-7.2479999999999976,0.2771945595741272
bio14,-6.160799999999995,0.2771945595741272
bio14,-5.073599999999999,0.2771945595741272
bio14,-3.986399999999996,0.2771945595741272
bio14,-2.8991999999999933,0.2771945595741272
bio14,-1.8119999999999976,0.2771945595741272
bio14,-0.7247999999999948,0.2771945595741272
bio14,0.36240000000000094,0.48278746008872986
bio14,1.4496000000000038,0.5466599464416504
bio14,2.5368000000000066,0.5233972668647766
bio14,3.6240000000000023,0.5000326633453369
bio14,4.711200000000005,0.4766678810119629
bio14,5.798400000000001,0.45340481400489807
bio14,6.885600000000011,0.4303434491157532
bio14,7.9728000000000065,0.4178125858306885
bio14,9.060000000000002,0.41867682337760925
bio14,10.147200000000005,0.41954153776168823
bio14,11.2344,0.4204067885875702
bio14,12.32160000000001,0.42127248644828796
bio14,13.408800000000006,0.42213869094848633
bio14,14.496000000000002,0.4230053722858429
bio14,15.583200000000005,0.42387253046035767
bio14,16.6704,0.42474013566970825
bio14,17.75760000000001,0.42560824751853943
bio14,18.844800000000006,0.4823499917984009
bio14,19.932000000000002,0.4832369387149811
bio14,21.019199999999998,0.48412394523620605
bio14,22.106400000000008,0.4850110709667206
bio14,23.193600000000004,0.5087597370147705
bio14,24.2808,0.5096474289894104
bio14,25.36800000000001,0.5105350017547607
bio14,26.455200000000005,0.5114225745201111
bio14,27.542400000000015,0.5123100280761719
bio14,28.62960000000001,0.5131974220275879
bio14,29.716800000000006,0.5140847563743591
bio14,30.804000000000002,0.5149719715118408
bio14,31.891199999999998,0.5158591270446777
bio14,32.97840000000001,0.5167461037635803
bio14,34.0656,0.5176330804824829
bio14,35.1528,0.5185198783874512
bio14,36.24000000000001,0.5194065570831299
bio14,37.327200000000005,0.520293116569519
bio14,38.414400000000015,0.5211795568466187
bio14,39.50160000000001,0.5220658779144287
bio14,40.588800000000006,0.5229520797729492
bio14,41.676,0.5238381028175354
bio14,42.7632,0.524724006652832
bio14,43.85040000000001,0.5256096720695496
bio14,44.9376,0.5264952778816223
bio14,46.0248,0.527380645275116
bio14,47.11200000000001,0.5282658934593201
bio14,48.199200000000005,0.5291509032249451
bio14,49.286400000000015,0.5300357937812805
bio14,50.37360000000001,0.5309204459190369
bio14,51.460800000000006,0.5318049192428589
bio14,52.548,0.5326892137527466
bio14,53.6352,0.5335733294487
bio14,54.72240000000001,0.5344571471214294
bio14,55.8096,0.5353407859802246
bio14,56.8968,0.5362242460250854
bio14,57.98400000000001,0.5371074080467224
bio14,59.07120000000002,0.5452006459236145
bio14,60.158400000000015,0.5460811853408813
bio14,61.24560000000001,0.5469614863395691
bio14,62.332800000000006,0.547841489315033
bio14,63.42,0.548721194267273
bio14,64.50720000000001,0.5496005415916443
bio14,65.59440000000001,0.5504796504974365
bio14,66.6816,0.5513584017753601
bio14,67.7688,0.5522368550300598
bio14,68.85600000000001,0.5531149506568909
bio14,69.94320000000002,0.553992748260498
bio14,71.03040000000001,0.5548701882362366
bio14,72.11760000000001,0.5557473301887512
bio14,73.2048,0.5566240549087524
bio14,74.292,0.5575004816055298
bio14,75.37920000000001,0.5583765506744385
bio14,76.46640000000001,0.5592522025108337
