variable,x,y
bio17,-145.3,0.28195977210998535
bio17,-141.8128,0.28195977210998535
bio17,-138.3256,0.28195977210998535
bio17,-134.8384,0.28195977210998535
bio17,-131.3512,0.28195977210998535
bio17,-127.864,0.28195977210998535
bio17,-124.37680000000002,0.28195977210998535
bio17,-120.88960000000002,0.28195977210998535
bio17,-117.40240000000001,0.28195977210998535
bio17,-113.91520000000001,0.28195977210998535
bio17,-110.42800000000001,0.28195977210998535
bio17,-106.94080000000002,0.28195977210998535
bio17,-103.45360000000002,0.28195977210998535
bio17,-99.96640000000002,0.28195977210998535
bio17,-96.47920000000002,0.28195977210998535
bio17,-92.99200000000002,0.28195977210998535
bio17,-89.50480000000002,0.28195977210998535
bio17,-86.01760000000002,0.28195977210998535
bio17,-82.53040000000001,0.28195977210998535
bio17,-79.04320000000001,0.28195977210998535
bio17,-75.55600000000001,0.28195977210998535
bio17,-72.06880000000001,0.28195977210998535
bio17,-68.58160000000002,0.28195977210998535
bio17,-65.09440000000002,0.28195977210998535
bio17,-61.60720000000002,0.28195977210998535
bio17,-58.120000000000005,0.28195977210998535
bio17,-54.63280000000002,0.28195977210998535
bio17,-51.145600000000016,0.28195977210998535
bio17,-47.658400000000015,0.28195977210998535
bio17,-44.17120000000003,0.28195977210998535
bio17,-40.68400000000001,0.28195977210998535
bio17,-37.19680000000001,0.28195977210998535
bio17,-33.70960000000002,0.28195977210998535
bio17,-30.22240000000002,0.28195977210998535
bio17,-26.73520000000002,0.28195977210998535
bio17,-23.248000000000005,0.28195977210998535
bio17,-19.760800000000017,0.28195977210998535
bio17,-16.273600000000016,0.28195977210998535
bio17,-12.786400000000015,0.28195977210998535
bio17,-9.299200000000013,0.28195977210998535
bio17,-5.812000000000012,0.28195977210998535
bio17,-2.324800000000039,0.28195977210998535
bio17,1.162399999999991,0.2840292453765869
bio17,4.649599999999992,0.29029232263565063
bio17,8.136799999999965,0.2966362535953522
bio17,11.623999999999995,0.3030596375465393
bio17,15.111199999999968,0.3095608651638031
bio17,18.59839999999997,0.31450900435447693
bio17,22.08559999999997,0.3159416913986206
bio17,25.572799999999972,0.3173779249191284
bio17,29.060000000000002,0.3188176155090332
bio17,32.547199999999975,0.32026079297065735
bio17,36.03439999999998,0.3217073976993561
bio17,39.52159999999998,0.3231574594974518
bio17,43.00879999999998,0.3246109187602997
bio17,46.49599999999998,0.3260677456855774
bio17,49.98319999999998,0.3275279402732849
bio17,53.470399999999984,0.32899150252342224
bio17,56.95759999999996,0.3304583728313446
bio17,60.44479999999999,0.3319285809993744
bio17,63.93199999999999,0.33340203762054443
bio17,67.41919999999996,0.3348787724971771
bio17,70.90639999999999,0.3363587558269501
bio17,74.39359999999996,0.3378419280052185
bio17,77.88079999999997,0.3393283188343048
bio17,81.368,0.3408178687095642
bio17,84.85519999999997,0.3423106074333191
bio17,88.34239999999997,0.3438064455986023
bio17,91.82959999999997,0.3453053832054138
bio17,95.31679999999997,0.3468073904514313
bio17,98.804,0.34831249713897705
bio17,102.29119999999998,0.349820613861084
bio17,105.77839999999998,0.3513317108154297
bio17,109.26559999999998,0.35284584760665894
bio17,112.75279999999998,0.3543629050254822
bio17,116.24000000000001,0.3558829128742218
bio17,119.72719999999998,0.3574058413505554
bio17,123.21439999999996,0.35893163084983826
bio17,126.70159999999998,0.3604603111743927
bio17,130.18879999999996,0.3619917929172516
bio17,133.676,0.3635261058807373
bio17,137.16320000000002,0.3650631904602051
bio17,140.65039999999993,0.3666030466556549
bio17,144.13759999999996,0.368145614862442
bio17,147.6248,0.3696908950805664
bio17,151.11199999999997,0.3712388277053833
bio17,154.5992,0.3727894425392151
bio17,158.08639999999997,0.3743426501750946
bio17,161.57359999999994,0.37589845061302185
bio17,165.06079999999997,0.3774568438529968
bio17,168.548,0.37901774048805237
bio17,172.03519999999997,0.38058117032051086
bio17,175.52239999999995,0.38214707374572754
bio17,179.00959999999998,0.38371542096138
bio17,182.49679999999995,0.38528621196746826
bio17,185.98399999999998,0.38685938715934753
bio17,189.47119999999995,0.38843491673469543
bio17,192.95839999999993,0.39001280069351196
bio17,196.44559999999996,0.39159297943115234
bio17,199.9328,0.3931754231452942
bio17,203.42000000000002,0.3947601020336151
bio17,206.90719999999993,0.3963470160961151
bio17,210.39439999999996,0.3979361355304718
bio17,213.8816,0.399527370929718
bio17,217.36879999999996,0.40112075209617615
bio17,220.856,0.4027162194252014
bio17,224.34319999999997,0.40431374311447144
bio17,227.83039999999994,0.4059133231639862
bio17,231.31759999999997,0.40751487016677856
bio17,234.8048,0.4091184139251709
bio17,238.29199999999997,0.41072386503219604
bio17,241.77919999999995,0.412331223487854
bio17,245.26639999999998,0.4139404892921448
bio17,248.75359999999995,0.4155515432357788
bio17,252.24079999999998,0.4171644449234009
bio17,255.728,0.4187791049480438
bio17,259.2151999999999,0.42039549350738525
bio17,262.70239999999995,0.42201361060142517
bio17,266.1896,0.4236333966255188
bio17,269.67679999999996,0.42525482177734375
bio17,273.164,0.42687785625457764
bio17,276.65119999999996,0.42850250005722046
bio17,280.13839999999993,0.43012863397598267
bio17,283.62559999999996,0.43175631761550903
bio17,287.1128,0.43338543176651
bio17,290.59999999999997,0.43501603603363037
bio17,294.08719999999994,0.43664801120758057
bio17,297.57439999999997,0.438281387090683
bio17,301.06159999999994,0.43991610407829285
bio17,304.54879999999997,0.5171061158180237
bio17,308.036,0.5187633037567139
bio17,311.5231999999999,0.5204200744628906
bio17,315.01039999999995,0.522076427936554
bio17,318.4976,0.5237322449684143
bio17,321.98479999999995,0.5253875851631165
bio17,325.472,0.5270423293113708
bio17,328.95919999999995,0.5286964774131775
bio17,332.4463999999999,0.5303500294685364
bio17,335.93359999999996,0.5320029258728027
bio17,339.4208,0.533655047416687
bio17,342.908,0.5353065133094788
bio17,346.39519999999993,0.5369571447372437
bio17,349.88239999999996,0.5386070013046265
bio17,353.3696,0.5402560234069824
bio17,356.85679999999996,0.541904091835022
bio17,360.344,0.5435513257980347
bio17,363.83119999999997,0.5451975464820862
bio17,367.31839999999994,0.5468428134918213
bio17,370.80559999999997,0.5484870672225952
bio17,374.2928,0.5501302480697632
bio17,377.78000000000003,0.5517723560333252
bio17,381.26719999999995,0.5534133315086365
bio17,384.7544,0.5550531148910522
bio17,388.2416,0.5566917061805725
bio17,391.7287999999999,0.5583290457725525
bio17,395.21599999999995,0.559965193271637
bio17,398.7032,0.5615999698638916
bio17,402.1904,0.5632334351539612
bio17,405.6775999999999,0.5648655295372009
bio17,409.16479999999996,0.5664961934089661
bio17,412.652,0.5681254863739014
bio17,416.1391999999999,0.5697532296180725
bio17,419.62640000000005,0.5713794827461243
bio17,423.11359999999996,0.5730042457580566
bio17,426.6007999999999,0.5746273994445801
bio17,430.088,0.5762489438056946
bio17,433.57519999999994,0.5778688192367554
bio17,437.06239999999997,0.5794870853424072
bio17,440.5496,0.5811035633087158
bio17,444.0367999999999,0.5827183723449707
bio17,447.52399999999994,0.5843313932418823
bio17,451.0112,0.5859426259994507
bio17,454.4984,0.587552011013031
bio17,457.9855999999999,0.5891594886779785
bio17,461.47279999999995,0.590765118598938
bio17,464.96,0.5923687815666199
bio17,468.4471999999999,0.5939704775810242
bio17,471.93440000000004,0.5955701470375061
bio17,475.42159999999996,0.5971678495407104
bio17,478.90879999999987,0.5987634658813477
bio17,482.396,0.6003569960594177
bio17,485.88319999999993,0.6019483804702759
bio17,489.37039999999996,0.6035376787185669
bio17,492.8576,0.6051247119903564
bio17,496.3447999999999,0.6067095994949341
bio17,499.83199999999994,0.6082922220230103
bio17,503.31919999999997,0.609872579574585
bio17,506.8064,0.6114506125450134
bio17,510.2935999999999,0.6130263209342957
bio17,513.7808,0.6145996451377869
bio17,517.268,0.6161705851554871
bio17,520.7551999999998,0.6177391409873962
bio17,524.2423999999999,0.6193051934242249
bio17,527.7295999999999,0.6208688020706177
bio17,531.2167999999999,0.6224299073219299
bio17,534.704,0.6239884495735168
bio17,538.1912,0.6255444884300232
