variable,x,y
bio16,-249.3,0.3630509078502655
bio16,-243.3168,0.3630509078502655
bio16,-237.33360000000002,0.3630509078502655
bio16,-231.3504,0.3630509078502655
bio16,-225.3672,0.3630509078502655
bio16,-219.38400000000001,0.3630509078502655
bio16,-213.4008,0.3630509078502655
bio16,-207.4176,0.3630509078502655
bio16,-201.4344,0.3630509078502655
bio16,-195.4512,0.3630509078502655
bio16,-189.46800000000002,0.3630509078502655
bio16,-183.4848,0.3630509078502655
bio16,-177.5016,0.3630509078502655
bio16,-171.51839999999999,0.3630509078502655
bio16,-165.53519999999997,0.3630509078502655
bio16,-159.552,0.3630509078502655
bio16,-153.5688,0.3630509078502655
bio16,-147.5856,0.3630509078502655
bio16,-141.6024,0.3630509078502655
bio16,-135.61919999999998,0.3630509078502655
bio16,-129.636,0.3630509078502655
bio16,-123.6528,0.3630509078502655
bio16,-117.66959999999997,0.3630509078502655
bio16,-111.68639999999999,0.3630509078502655
bio16,-105.70319999999998,0.3630509078502655
bio16,-99.71999999999997,0.3630509078502655
bio16,-93.73679999999999,0.3630509078502655
bio16,-87.75359999999998,0.3630509078502655
bio16,-81.77039999999997,0.3630509078502655
bio16,-75.78719999999998,0.3630509078502655
bio16,-69.80399999999997,0.3630509078502655
bio16,-63.82079999999999,0.3630509078502655
bio16,-57.83759999999998,0.3630509078502655
bio16,-51.85439999999997,0.3630509078502655
bio16,-45.87119999999999,0.3630509078502655
bio16,-39.88799999999998,0.3630509078502655
bio16,-33.904799999999994,0.3630509078502655
bio16,-27.921599999999984,0.3630509078502655
bio16,-21.938399999999973,0.3630509078502655
bio16,-15.95519999999999,0.3630509078502655
bio16,-9.97199999999998,0.3630509078502655
bio16,-3.9887999999999693,0.3630509078502655
bio16,1.994400000000013,0.3630509078502655
bio16,7.977599999999995,0.3630509078502655
bio16,13.960800000000063,0.3630509078502655
bio16,19.944000000000074,0.3630509078502655
bio16,25.927200000000028,0.3630509078502655
bio16,31.91040000000004,0.3630509078502655
bio16,37.89360000000005,0.3630509078502655
bio16,43.87680000000006,0.3630509078502655
bio16,49.86000000000007,0.3630509078502655
bio16,55.843200000000024,0.3630509078502655
bio16,61.826400000000035,0.3630509078502655
bio16,67.80960000000005,0.3630509078502655
bio16,73.79280000000006,0.3630509078502655
bio16,79.77600000000007,0.3630509078502655
bio16,85.75920000000008,0.3630509078502655
bio16,91.74240000000003,0.3630509078502655
bio16,97.72560000000004,0.3630509078502655
bio16,103.70880000000005,0.3630509078502655
bio16,109.69200000000006,0.3630509078502655
bio16,115.67520000000007,0.3630509078502655
bio16,121.65840000000003,0.3630509078502655
bio16,127.64160000000004,0.3630509078502655
bio16,133.62480000000005,0.3630509078502655
bio16,139.60800000000006,0.3630509078502655
bio16,145.59120000000007,0.3630509078502655
bio16,151.57440000000003,0.3630509078502655
bio16,157.55760000000004,0.3630509078502655
bio16,163.54080000000005,0.3630509078502655
bio16,169.52400000000006,0.3630509078502655
bio16,175.50720000000007,0.3630509078502655
bio16,181.49040000000002,0.3630509078502655
bio16,187.47360000000003,0.3630509078502655
bio16,193.45680000000004,0.3630509078502655
bio16,199.44000000000005,0.3630509078502655
bio16,205.42320000000007,0.3630509078502655
bio16,211.40640000000008,0.3630509078502655
bio16,217.38960000000003,0.3630509078502655
bio16,223.37280000000004,0.3630509078502655
bio16,229.35600000000005,0.3630509078502655
bio16,235.33920000000006,0.3630509078502655
bio16,241.32240000000007,0.3630509078502655
bio16,247.30560000000003,0.3630509078502655
bio16,253.28880000000004,0.3630509078502655
bio16,259.27200000000005,0.3630509078502655
bio16,265.2552,0.3630509078502655
bio16,271.2384000000001,0.3630509078502655
bio16,277.22160000000014,0.3630509078502655
bio16,283.20480000000003,0.3630509078502655
bio16,289.18800000000016,0.3630509078502655
bio16,295.17120000000006,0.3630509078502655
bio16,301.15440000000007,0.3630509078502655
bio16,307.1376000000001,0.3630509078502655
bio16,313.1208000000001,0.3630509078502655
bio16,319.1040000000001,0.3630509078502655
bio16,325.0872000000001,0.3630509078502655
bio16,331.0704,0.3630509078502655
bio16,337.05360000000013,0.3630509078502655
bio16,343.0368,0.3630509078502655
bio16,349.02000000000015,0.3630509078502655
bio16,355.00320000000005,0.3630509078502655
bio16,360.98640000000006,0.3630509078502655
bio16,366.96960000000007,0.3630509078502655
bio16,372.9528000000001,0.3630509078502655
bio16,378.9360000000001,0.3630509078502655
bio16,384.9192000000001,0.3630509078502655
bio16,390.9024,0.3630509078502655
bio16,396.8856000000001,0.3630509078502655
bio16,402.8688,0.3630509078502655
bio16,408.85200000000015,0.3630509078502655
bio16,414.83520000000004,0.3630509078502655
bio16,420.81840000000017,0.3630509078502655
bio16,426.80160000000006,0.3630509078502655
bio16,432.7848000000001,0.3630509078502655
bio16,438.7680000000001,0.3630509078502655
bio16,444.7512000000001,0.3630509078502655
bio16,450.7344000000001,0.3630509078502655
bio16,456.7176000000001,0.3630509078502655
bio16,462.7008,0.3630509078502655
bio16,468.68400000000014,0.3630509078502655
bio16,474.66720000000004,0.3630509078502655
bio16,480.65040000000016,0.3630509078502655
bio16,486.63360000000006,0.3630509078502655
bio16,492.61680000000007,0.3630509078502655
bio16,498.6000000000001,0.3630509078502655
bio16,504.5832000000001,0.3630509078502655
bio16,510.5664000000001,0.3630509078502655
bio16,516.5496,0.3630509078502655
bio16,522.5328,0.3630509078502655
bio16,528.5160000000001,0.3630509078502655
bio16,534.4992,0.3630509078502655
bio16,540.4824000000001,0.3630509078502655
bio16,546.4656,0.3630509078502655
bio16,552.4488000000001,0.3630509078502655
bio16,558.432,0.3630509078502655
bio16,564.4152000000001,0.3630509078502655
bio16,570.3984,0.3630509078502655
bio16,576.3816000000002,0.3630509078502655
bio16,582.3648000000001,0.3630509078502655
bio16,588.3480000000002,0.3630509078502655
bio16,594.3312000000001,0.3630509078502655
bio16,600.3144000000002,0.3630509078502655
bio16,606.2976000000001,0.3630509078502655
bio16,612.2808,0.3630509078502655
bio16,618.2640000000001,0.3630509078502655
bio16,624.2472,0.3630509078502655
bio16,630.2304000000001,0.3630509078502655
bio16,636.2136,0.3630509078502655
bio16,642.1968000000002,0.3630509078502655
bio16,648.1800000000001,0.3630509078502655
bio16,654.1632,0.3630509078502655
bio16,660.1464000000001,0.3630509078502655
bio16,666.1296,0.3630509078502655
bio16,672.1128000000001,0.3630509078502655
bio16,678.096,0.3630509078502655
bio16,684.0792000000001,0.3630509078502655
bio16,690.0624,0.3630509078502655
bio16,696.0456000000001,0.3630509078502655
bio16,702.0288,0.3630509078502655
bio16,708.0120000000002,0.3630509078502655
bio16,713.9952000000001,0.3630509078502655
bio16,719.9784000000002,0.3630509078502655
bio16,725.9616000000001,0.3630509078502655
