variable,x,y
bio3,9.4,0.0011388410348445177
bio3,9.5824,0.0011388410348445177
bio3,9.764800000000001,0.0011388410348445177
bio3,9.9472,0.0011388410348445177
bio3,10.1296,0.0011388410348445177
bio3,10.312000000000001,0.0011388410348445177
bio3,10.4944,0.0011388410348445177
bio3,10.6768,0.0011388410348445177
bio3,10.8592,0.0011388410348445177
bio3,11.0416,0.0011388410348445177
bio3,11.224,0.0011388410348445177
bio3,11.4064,0.0011388410348445177
bio3,11.588799999999999,0.0011388410348445177
bio3,11.7712,0.0011388410348445177
bio3,11.9536,0.0011388410348445177
bio3,12.136,0.0011388410348445177
bio3,12.3184,0.0011388410348445177
bio3,12.5008,0.0011388410348445177
bio3,12.6832,0.0011388410348445177
bio3,12.8656,0.0011388410348445177
bio3,13.048,0.0011388410348445177
bio3,13.2304,0.0011388410348445177
bio3,13.4128,0.0011388410348445177
bio3,13.5952,0.0011388410348445177
bio3,13.7776,0.0011388410348445177
bio3,13.959999999999999,0.0011388410348445177
bio3,14.1424,0.0011388410348445177
bio3,14.3248,0.0011388410348445177
bio3,14.5072,0.0011388410348445177
bio3,14.689599999999999,0.0011388410348445177
bio3,14.872,0.0011388410348445177
bio3,15.054400000000001,0.0011388410348445177
bio3,15.236799999999999,0.0011388410348445177
bio3,15.4192,0.0011388410348445177
bio3,15.6016,0.0011388410348445177
bio3,15.783999999999999,0.0011388410348445177
bio3,15.9664,0.0011388410348445177
bio3,16.1488,0.0011388410348445177
bio3,16.3312,0.0011388410348445177
bio3,16.5136,0.0011388410348445177
bio3,16.695999999999998,0.0011388410348445177
bio3,16.8784,0.0011388410348445177
bio3,17.0608,0.0011614308459684253
bio3,17.243199999999998,0.0012319203233346343
bio3,17.4256,0.0013066823594272137
bio3,17.607999999999997,0.0013859751634299755
bio3,17.790399999999998,0.0014700725441798568
bio3,17.9728,0.0015592648414894938
bio3,18.1552,0.0016538596246391535
bio3,18.3376,0.0017541841370984912
bio3,18.519999999999996,0.0018605819204822183
bio3,18.7024,0.0019734203815460205
bio3,18.8848,0.002093087648972869
bio3,19.0672,0.0022199954837560654
bio3,19.2496,0.0023545799776911736
bio3,19.432,0.002497302833944559
bio3,19.614399999999996,0.0026486555580049753
bio3,19.796799999999998,0.002809153636917472
bio3,19.9792,0.002979348413646221
bio3,20.1616,0.003159821731969714
bio3,20.344,0.00335119036026299
bio3,20.5264,0.0035541076213121414
bio3,20.7088,0.003769265254959464
bio3,20.891199999999998,0.003997395746409893
bio3,21.0736,0.004239277448505163
bio3,21.256,0.004495726432651281
bio3,21.438399999999998,0.004767614882439375
bio3,21.6208,0.005055862478911877
bio3,21.803199999999997,0.005361443851143122
bio3,21.985599999999998,0.005685389507561922
bio3,22.168,0.006028789095580578
bio3,22.3504,0.006392801180481911
bio3,22.5328,0.006778637878596783
bio3,22.7152,0.007187593262642622
bio3,22.897599999999997,0.007621031254529953
bio3,23.08,0.008080394938588142
bio3,23.2624,0.008567207492887974
bio3,23.444799999999997,0.009083080105483532
bio3,23.6272,0.009629715234041214
bio3,23.8096,0.010208914056420326
bio3,23.991999999999997,0.010822562500834465
bio3,24.1744,0.01147267036139965
bio3,24.3568,0.012161348946392536
bio3,24.5392,0.012890828773379326
bio3,24.7216,0.013663459569215775
bio3,24.903999999999996,0.014481719583272934
bio3,25.086399999999998,0.0153482211753726
bio3,25.2688,0.01626572199165821
bio3,25.4512,0.0172371007502079
bio3,25.6336,0.018265411257743835
bio3,25.815999999999995,0.01935385912656784
bio3,25.998399999999997,0.020505815744400024
bio3,26.180799999999998,0.021724816411733627
bio3,26.3632,0.023014580830931664
bio3,26.5456,0.024379022419452667
bio3,26.727999999999994,0.02582220360636711
bio3,26.910399999999996,0.02734842337667942
bio3,27.092799999999997,0.028962166979908943
bio3,27.275199999999998,0.03066813014447689
bio3,27.4576,0.032471220940351486
bio3,27.639999999999993,0.034376561641693115
bio3,27.822399999999995,0.03638949617743492
bio3,28.004800000000003,0.03851562365889549
bio3,28.187199999999997,0.040760695934295654
bio3,28.3696,0.04313075914978981
bio3,28.552,0.04563207924365997
bio3,28.7344,0.048271141946315765
bio3,28.916800000000002,0.05105466768145561
bio3,29.099199999999996,0.05398959666490555
bio3,29.281599999999997,0.0570831261575222
bio3,29.464,0.06034256890416145
bio3,29.6464,0.1563875526189804
bio3,29.828799999999994,0.16432908177375793
bio3,30.011199999999995,0.17259137332439423
bio3,30.193599999999996,0.181179016828537
bio3,30.375999999999998,0.19009579718112946
bio3,30.5584,0.20414556562900543
bio3,30.740799999999993,0.2138974815607071
bio3,30.923199999999994,0.2239840179681778
bio3,31.105599999999995,0.23440438508987427
bio3,31.287999999999997,0.24515637755393982
bio3,31.470399999999998,0.2562364935874939
bio3,31.6528,0.26763981580734253
bio3,31.8352,0.2793600261211395
bio3,32.0176,0.2913894057273865
bio3,32.199999999999996,0.30371832847595215
bio3,32.3824,0.3163360059261322
bio3,32.5648,0.32923004031181335
bio3,32.7472,0.342386394739151
bio3,32.9296,0.3557896614074707
bio3,33.111999999999995,0.3694228529930115
bio3,33.294399999999996,0.38326767086982727
bio3,33.4768,0.3973044157028198
bio3,33.6592,0.40772971510887146
bio3,33.8416,0.4176841974258423
bio3,34.023999999999994,0.427706241607666
bio3,34.206399999999995,0.4377881586551666
bio3,34.388799999999996,0.4479215145111084
bio3,34.5712,0.45809829235076904
bio3,34.7536,0.4683101773262024
bio3,34.936,0.47854867577552795
bio3,35.1184,0.48880520462989807
bio3,35.300799999999995,0.4990711808204651
bio3,35.4832,0.5093379616737366
bio3,35.6656,0.5195968151092529
bio3,35.848,0.5298392176628113
bio3,36.0304,0.5400565266609192
bio3,36.212799999999994,0.5502402782440186
bio3,36.395199999999996,0.5603821277618408
bio3,36.5776,0.5704737901687622
bio3,36.76,0.580507218837738
bio3,36.9424,0.5904746651649475
bio3,37.12479999999999,0.6003682017326355
bio3,37.307199999999995,0.6101804375648499
bio3,37.489599999999996,0.6199043393135071
bio3,37.672,0.6295329332351685
bio3,37.8544,0.6390596032142639
bio3,38.0368,0.6484781503677368
bio3,38.2192,0.6577824950218201
bio3,38.401599999999995,0.6669670343399048
bio3,38.583999999999996,0.6760265231132507
bio3,38.7664,0.6849559545516968
bio3,38.9488,0.6937507390975952
bio3,39.1312,0.7024067044258118
bio3,39.313599999999994,0.7109199166297913
bio3,39.495999999999995,0.7192869782447815
bio3,39.678399999999996,0.719468891620636
bio3,39.8608,0.719468891620636
bio3,40.0432,0.719468891620636
bio3,40.22559999999999,0.719468891620636
bio3,40.407999999999994,0.719468891620636
bio3,40.590399999999995,0.719468891620636
bio3,40.7728,0.719468891620636
bio3,40.9552,0.719468891620636
bio3,41.13759999999999,0.719468891620636
bio3,41.31999999999999,0.719468891620636
bio3,41.502399999999994,0.719468891620636
bio3,41.684799999999996,0.719468891620636
bio3,41.8672,0.719468891620636
bio3,42.04959999999999,0.719468891620636
bio3,42.23199999999999,0.719468891620636
bio3,42.41439999999999,0.719468891620636
bio3,42.596799999999995,0.719468891620636
bio3,42.779199999999996,0.719468891620636
bio3,42.9616,0.719468891620636
bio3,43.14399999999999,0.719468891620636
bio3,43.32639999999999,0.719468891620636
bio3,43.508799999999994,0.30493026971817017
bio3,43.691199999999995,0.30493026971817017
bio3,43.873599999999996,0.30493026971817017
bio3,44.05599999999999,0.30493026971817017
bio3,44.23839999999999,0.30493026971817017
bio3,44.42079999999999,0.30493026971817017
bio3,44.603199999999994,0.30493026971817017
bio3,44.785599999999995,0.30493026971817017
bio3,44.96799999999999,0.30493026971817017
bio3,45.15039999999999,0.30493026971817017
bio3,45.33279999999999,0.30493026971817017
bio3,45.51519999999999,0.30493026971817017
bio3,45.697599999999994,0.30493026971817017
bio3,45.87999999999999,0.30493026971817017
bio3,46.06239999999999,0.30493026971817017
bio3,46.24479999999999,0.30493026971817017
bio3,46.4272,0.30493026971817017
bio3,46.6096,0.30493026971817017
bio3,46.791999999999994,0.30493026971817017
bio3,46.974399999999996,0.30493026971817017
bio3,47.1568,0.30493026971817017
bio3,47.3392,0.30493026971817017
bio3,47.5216,0.30493026971817017
bio3,47.70399999999999,0.30493026971817017
bio3,47.886399999999995,0.30493026971817017
bio3,48.068799999999996,0.30493026971817017
bio3,48.2512,0.30493026971817017
bio3,48.4336,0.30493026971817017
bio3,48.61599999999999,0.30493026971817017
bio3,48.798399999999994,0.30493026971817017
bio3,48.980799999999995,0.30493026971817017
bio3,49.163199999999996,0.30493026971817017
bio3,49.3456,0.30493026971817017
bio3,49.52799999999999,0.30493026971817017
bio3,49.71039999999999,0.30493026971817017
bio3,49.892799999999994,0.30493026971817017
bio3,50.075199999999995,0.30493026971817017
bio3,50.25759999999999,0.30493026971817017
bio3,50.43999999999999,0.30493026971817017
bio3,50.62239999999999,0.30493026971817017
bio3,50.80479999999999,0.30493026971817017
bio3,50.987199999999994,0.30493026971817017
bio3,51.16959999999999,0.30493026971817017
bio3,51.35199999999999,0.30493026971817017
bio3,51.53439999999999,0.3573909401893616
bio3,51.71679999999999,0.3573909401893616
bio3,51.89919999999999,0.3573909401893616
bio3,52.08159999999999,0.3573909401893616
bio3,52.26399999999999,0.3573909401893616
bio3,52.44639999999999,0.3573909401893616
bio3,52.62879999999999,0.3573909401893616
bio3,52.81119999999999,0.3573909401893616
bio3,52.99359999999999,0.3573909401893616
bio3,53.175999999999995,0.3573909401893616
bio3,53.358399999999996,0.3573909401893616
bio3,53.5408,0.3573909401893616
bio3,53.7232,0.3573909401893616
bio3,53.90559999999999,0.3573909401893616
bio3,54.087999999999994,0.3573909401893616
bio3,54.270399999999995,0.3573909401893616
bio3,54.452799999999996,0.3573909401893616
