variable,x,y
bio18,-172.2,0.18939056992530823
bio18,-168.06719999999999,0.18939056992530823
bio18,-163.93439999999998,0.18939056992530823
bio18,-159.80159999999998,0.18939056992530823
bio18,-155.66879999999998,0.18939056992530823
bio18,-151.536,0.18939056992530823
bio18,-147.40319999999997,0.18939056992530823
bio18,-143.2704,0.18939056992530823
bio18,-139.1376,0.18939056992530823
bio18,-135.0048,0.18939056992530823
bio18,-130.87199999999999,0.18939056992530823
bio18,-126.73919999999998,0.18939056992530823
bio18,-122.60639999999998,0.18939056992530823
bio18,-118.47359999999999,0.18939056992530823
bio18,-114.34079999999999,0.18939056992530823
bio18,-110.208,0.18939056992530823
bio18,-106.07519999999998,0.18939056992530823
bio18,-101.94239999999998,0.18939056992530823
bio18,-97.80959999999997,0.18939056992530823
bio18,-93.67679999999999,0.18939056992530823
bio18,-89.54399999999998,0.18939056992530823
bio18,-85.41119999999998,0.18939056992530823
bio18,-81.27839999999998,0.18939056992530823
bio18,-77.14559999999997,0.18939056992530823
bio18,-73.01279999999997,0.18939056992530823
bio18,-68.88,0.18939056992530823
bio18,-64.74719999999999,0.18939056992530823
bio18,-60.61439999999999,0.18939056992530823
bio18,-56.481599999999986,0.18939056992530823
bio18,-52.34879999999998,0.18939056992530823
bio18,-48.215999999999994,0.18939056992530823
bio18,-44.08319999999998,0.18939056992530823
bio18,-39.95039999999997,0.18939056992530823
bio18,-35.8176,0.18939056992530823
bio18,-31.684799999999967,0.18939056992530823
bio18,-27.551999999999992,0.18939056992530823
bio18,-23.41919999999996,0.18939056992530823
bio18,-19.286399999999986,0.18939056992530823
bio18,-15.153599999999983,0.18939056992530823
bio18,-11.02079999999998,0.18939056992530823
bio18,-6.887999999999977,0.18939056992530823
bio18,-2.7551999999999737,0.18939056992530823
bio18,1.3776000000000295,0.18917669355869293
bio18,5.510400000000004,0.1885361671447754
bio18,9.643200000000036,0.18789730966091156
bio18,13.77600000000001,0.18726010620594025
bio18,17.908800000000042,0.18662457168102264
bio18,22.041600000000017,0.18599070608615875
bio18,26.17440000000005,0.18535849452018738
bio18,30.307200000000023,0.18472795188426971
bio18,34.44,0.18409906327724457
bio18,38.57280000000003,0.18347184360027313
bio18,42.705600000000004,0.1828462779521942
bio18,46.838400000000036,0.1822223663330078
bio18,50.97120000000001,0.18160010874271393
