variable,x,y
bio19,-249.3,0.3076019287109375
bio19,-243.3168,0.3076019287109375
bio19,-237.33360000000002,0.3076019287109375
bio19,-231.3504,0.3076019287109375
bio19,-225.3672,0.3076019287109375
bio19,-219.38400000000001,0.3076019287109375
bio19,-213.4008,0.3076019287109375
bio19,-207.4176,0.3076019287109375
bio19,-201.4344,0.3076019287109375
bio19,-195.4512,0.3076019287109375
bio19,-189.46800000000002,0.3076019287109375
bio19,-183.4848,0.3076019287109375
bio19,-177.5016,0.3076019287109375
bio19,-171.51839999999999,0.3076019287109375
bio19,-165.53519999999997,0.3076019287109375
bio19,-159.552,0.3076019287109375
bio19,-153.5688,0.3076019287109375
bio19,-147.5856,0.3076019287109375
bio19,-141.6024,0.3076019287109375
bio19,-135.61919999999998,0.3076019287109375
bio19,-129.636,0.3076019287109375
bio19,-123.6528,0.3076019287109375
bio19,-117.66959999999997,0.3076019287109375
bio19,-111.68639999999999,0.3076019287109375
bio19,-105.70319999999998,0.3076019287109375
bio19,-99.71999999999997,0.3076019287109375
bio19,-93.73679999999999,0.3076019287109375
bio19,-87.75359999999998,0.3076019287109375
bio19,-81.77039999999997,0.3076019287109375
bio19,-75.78719999999998,0.3076019287109375
bio19,-69.80399999999997,0.3076019287109375
bio19,-63.82079999999999,0.3076019287109375
bio19,-57.83759999999998,0.3076019287109375
bio19,-51.85439999999997,0.3076019287109375
bio19,-45.87119999999999,0.3076019287109375
bio19,-39.88799999999998,0.3076019287109375
bio19,-33.904799999999994,0.3076019287109375
bio19,-27.921599999999984,0.3076019287109375
bio19,-21.938399999999973,0.3076019287109375
bio19,-15.95519999999999,0.3076019287109375
bio19,-9.97199999999998,0.3076019287109375
bio19,-3.9887999999999693,0.3076019287109375
bio19,1.994400000000013,0.3075375556945801
bio19,7.977599999999995,0.30734455585479736
bio19,13.960800000000063,0.3071516454219818
bio19,19.944000000000074,0.30695876479148865
bio19,25.927200000000028,0.3724813163280487
bio19,31.91040000000004,0.37226948142051697
bio19,37.89360000000005,0.3720576763153076
bio19,43.87680000000006,0.37184593081474304
bio19,49.86000000000007,0.3687855899333954
bio19,55.843200000000024,0.3685746192932129
bio19,61.826400000000035,0.3683636784553528
bio19,67.80960000000005,0.36815279722213745
bio19,73.79280000000006,0.3679419755935669
bio19,79.77600000000007,0.3677311837673187
bio19,85.75920000000008,0.3675204813480377
bio19,91.74240000000003,0.3673097789287567
bio19,97.72560000000004,0.36709916591644287
bio19,103.70880000000005,0.3668885827064514
bio19,109.69200000000006,0.36667805910110474
bio19,115.67520000000007,0.36646759510040283
bio19,121.65840000000003,0.3662571609020233
bio19,127.64160000000004,0.3660467863082886
bio19,133.62480000000005,0.3658364713191986
bio19,139.60800000000006,0.3656262159347534
bio19,145.59120000000007,0.3654159903526306
bio19,151.57440000000003,0.3652058243751526
bio19,157.55760000000004,0.36499571800231934
bio19,163.54080000000005,0.36478564143180847
bio19,169.52400000000006,0.3645756244659424
bio19,175.50720000000007,0.36436566710472107
bio19,181.49040000000002,0.36415573954582214
bio19,187.47360000000003,0.3639459013938904
bio19,193.45680000000004,0.363736093044281
bio19,199.44000000000005,0.3635263442993164
bio19,205.42320000000007,0.3633166253566742
bio19,211.40640000000008,0.36310696601867676
bio19,217.38960000000003,0.3628973960876465
bio19,223.37280000000004,0.3626878261566162
bio19,229.35600000000005,0.3624783456325531
bio19,235.33920000000006,0.3622688949108124
bio19,241.32240000000007,0.36205950379371643
bio19,247.30560000000003,0.36185017228126526
bio19,253.28880000000004,0.3616408705711365
bio19,259.27200000000005,0.36143165826797485
bio19,265.2552,0.3612224757671356
bio19,271.2384000000001,0.36101335287094116
bio19,277.22160000000014,0.3608042597770691
bio19,283.20480000000003,0.3605952560901642
bio19,289.18800000000016,0.36038628220558167
bio19,295.17120000000006,0.3601773679256439
bio19,301.15440000000007,0.35996848344802856
bio19,307.1376000000001,0.35975968837738037
bio19,313.1208000000001,0.35955092310905457
bio19,319.1040000000001,0.35934221744537354
bio19,325.0872000000001,0.3591335713863373
bio19,331.0704,0.3589249849319458
bio19,337.05360000000013,0.3587164282798767
bio19,343.0368,0.3585079312324524
bio19,349.02000000000015,0.35829949378967285
bio19,355.00320000000005,0.3580911159515381
bio19,360.98640000000006,0.3578827977180481
bio19,366.96960000000007,0.3576745092868805
bio19,372.9528000000001,0.35746628046035767
bio19,378.9360000000001,0.3572581112384796
bio19,384.9192000000001,0.35705000162124634
bio19,390.9024,0.35684195160865784
bio19,396.8856000000001,0.3566339313983917
bio19,402.8688,0.3564259707927704
bio19,408.85200000000015,0.3562180697917938
bio19,414.83520000000004,0.35601022839546204
bio19,420.81840000000017,0.355802446603775
bio19,426.80160000000006,0.3555946946144104
bio19,432.7848000000001,0.35538703203201294
bio19,438.7680000000001,0.35517939925193787
bio19,444.7512000000001,0.35497182607650757
bio19,450.7344000000001,0.35476431250572205
bio19,456.7176000000001,0.3545568287372589
bio19,462.7008,0.35434943437576294
bio19,468.68400000000014,0.35414206981658936
bio19,474.66720000000004,0.35393476486206055
bio19,480.65040000000016,0.3537275195121765
bio19,486.63360000000006,0.35352033376693726
bio19,492.61680000000007,0.3533132076263428
bio19,498.6000000000001,0.35310614109039307
bio19,504.5832000000001,0.35289910435676575
bio19,510.5664000000001,0.3526921272277832
bio19,516.5496,0.35248520970344543
bio19,522.5328,0.35227835178375244
bio19,528.5160000000001,0.3520715534687042
bio19,534.4992,0.3518648147583008
bio19,540.4824000000001,0.3516581058502197
bio19,546.4656,0.35145148634910583
bio19,552.4488000000001,0.35124489665031433
bio19,558.432,0.3510383665561676
bio19,564.4152000000001,0.35083189606666565
bio19,570.3984,0.35062548518180847
bio19,576.3816000000002,0.35041913390159607
bio19,582.3648000000001,0.35021284222602844
bio19,588.3480000000002,0.3500065803527832
bio19,594.3312000000001,0.3498004078865051
bio19,600.3144000000002,0.34959426522254944
bio19,606.2976000000001,0.3493881821632385
bio19,612.2808,0.3491821587085724
bio19,618.2640000000001,0.348976194858551
bio19,624.2472,0.34877029061317444
bio19,630.2304000000001,0.3485644459724426
bio19,636.2136,0.3483586311340332
bio19,642.1968000000002,0.34815290570259094
bio19,648.1800000000001,0.34794721007347107
bio19,654.1632,0.34774157404899597
bio19,660.1464000000001,0.34753602743148804
bio19,666.1296,0.3473305106163025
bio19,672.1128000000001,0.3471250534057617
bio19,678.096,0.3469196557998657
bio19,684.0792000000001,0.3467143177986145
bio19,690.0624,0.34650903940200806
bio19,696.0456000000001,0.346303790807724
bio19,702.0288,0.3460986316204071
bio19,708.0120000000002,0.3458935022354126
bio19,713.9952000000001,0.34568846225738525
bio19,719.9784000000002,0.3454834520816803
bio19,725.9616000000001,0.3452785313129425
bio19,731.9448000000002,0.3450736403465271
bio19,737.9280000000001,0.34486880898475647
bio19,743.9112,0.3446640372276306
bio19,749.8944000000001,0.34445932507514954
bio19,755.8776,0.34425467252731323
bio19,761.8608000000002,0.3440500795841217
bio19,767.844,0.34384554624557495
bio19,773.8272,0.343641072511673
bio19,779.8104000000001,0.34343665838241577
bio19,785.7936000000002,0.34323227405548096
bio19,791.7768000000003,0.3430279791355133
bio19,797.7600000000002,0.34282374382019043
bio19,803.7432000000003,0.34261953830718994
bio19,809.7264000000002,0.3424154222011566
bio19,815.7096000000001,0.3422113358974457
bio19,821.6928,0.3420073091983795
bio19,827.6760000000004,0.3418033719062805
bio19,833.6592000000003,0.3415994644165039
bio19,839.6424000000002,0.34139561653137207
bio19,845.6256000000001,0.3411918580532074
bio19,851.6088000000002,0.3409881293773651
bio19,857.5920000000003,0.3407844603061676
bio19,863.5752000000002,0.34058085083961487
bio19,869.5584000000001,0.3403773307800293
bio19,875.5416000000002,0.3401738405227661
bio19,881.5248000000001,0.3399704098701477
bio19,887.5080000000003,0.3397670388221741
bio19,893.4912000000002,0.3395637273788452
bio19,899.4744000000003,0.33936047554016113
bio19,905.4576000000002,0.3391572833061218
bio19,911.4408000000001,0.3389541506767273
bio19,917.4240000000002,0.33875107765197754
bio19,923.4072000000003,0.33854806423187256
bio19,929.3904000000002,0.33834511041641235
bio19,935.3736000000001,0.3381422162055969
bio19,941.3568,0.33793938159942627
bio19,947.3400000000004,0.3377366065979004
bio19,953.3232000000003,0.3375338912010193
bio19,959.3064000000002,0.33733123540878296
bio19,965.2896000000001,0.3371286392211914
bio19,971.2728000000002,0.33692610263824463
bio19,977.2560000000003,0.3367236256599426
bio19,983.2392000000002,0.3365212082862854
bio19,989.2224000000001,0.33631885051727295
bio19,995.2056000000002,0.3361165523529053
bio19,1001.1888000000001,0.3359143137931824
bio19,1007.1720000000003,0.33571213483810425
bio19,1013.1552000000001,0.3355100452899933
bio19,1019.1384000000003,0.3353079855442047
bio19,1025.1216000000002,0.3351059854030609
bio19,1031.1048,0.3349040448665619
bio19,1037.0880000000002,0.33470216393470764
bio19,1043.0712000000003,0.33450037240982056
bio19,1049.0544000000002,0.33429861068725586
bio19,1055.0376,0.33409690856933594
bio19,1061.0208,0.3338952958583832
bio19,1067.0040000000004,0.3336937129497528
bio19,1072.9872000000003,0.3334921896457672
bio19,1078.9704000000002,0.3332907557487488
bio19,1084.9536,0.33308935165405273
bio19,1090.9368000000004,0.33288803696632385
bio19,1096.9200000000003,0.33268675208091736
bio19,1102.9032000000002,0.332485556602478
bio19,1108.8864,0.33228442072868347
bio19,1114.8696000000002,0.3320833146572113
bio19,1120.8528000000003,0.3318822979927063
bio19,1126.8360000000002,0.33168134093284607
bio19,1132.8192000000001,0.3314804434776306
bio19,1138.8024000000003,0.33127960562705994
bio19,1144.7856000000002,0.33107882738113403
bio19,1150.7688000000003,0.3308781087398529
bio19,1156.7520000000002,0.33067744970321655
bio19,1162.7352000000003,0.330476850271225
bio19,1168.7184000000002,0.33027634024620056
bio19,1174.7016,0.21342873573303223
bio19,1180.6848000000002,0.21327660977840424
bio19,1186.6680000000003,0.21319574117660522
bio19,1192.6512000000002,0.21313220262527466
bio19,1198.6344000000001,0.2130686640739441
bio19,1204.6176,0.21300514042377472
bio19,1210.6008000000004,0.21294163167476654
bio19,1216.5840000000003,0.21287815272808075
bio19,1222.5672000000002,0.21281467378139496
bio19,1228.5504,0.21275120973587036
bio19,1234.5336000000002,0.21268774569034576
bio19,1240.5168000000003,0.21262431144714355
bio19,1246.5000000000002,0.21256089210510254
bio19,1252.4832000000001,0.21249748766422272
bio19,1258.4664000000002,0.2124340832233429
bio19,1264.4496000000001,0.21237070858478546
bio19,1270.4328000000003,0.21230733394622803
bio19,1276.4160000000002,0.2122439742088318
bio19,1282.3992000000003,0.21218064427375793
bio19,1288.3824000000002,0.21211731433868408
bio19,1294.3656,0.21205399930477142
bio19,1300.3488000000004,0.21199069917201996
