variable,x,y
bio6,-406.4,0.3839206397533417
bio6,-404.9984,0.3839206397533417
bio6,-403.5968,0.3839206397533417
bio6,-402.1952,0.3839206397533417
bio6,-400.79359999999997,0.3839206397533417
bio6,-399.392,0.3839206397533417
bio6,-397.99039999999997,0.3839206397533417
bio6,-396.5888,0.3839206397533417
bio6,-395.18719999999996,0.3839206397533417
bio6,-393.7856,0.3839206397533417
bio6,-392.38399999999996,0.3839206397533417
bio6,-390.9824,0.3839206397533417
bio6,-389.58079999999995,0.3839206397533417
bio6,-388.1792,0.3839206397533417
bio6,-386.7776,0.3839206397533417
bio6,-385.376,0.3839206397533417
bio6,-383.9744,0.3839206397533417
bio6,-382.5728,0.3839206397533417
bio6,-381.1712,0.3839206397533417
bio6,-379.76959999999997,0.3839206397533417
bio6,-378.368,0.3839206397533417
bio6,-376.96639999999996,0.3839206397533417
bio6,-375.5648,0.3839206397533417
bio6,-374.16319999999996,0.3839206397533417
bio6,-372.7616,0.3839206397533417
bio6,-371.35999999999996,0.3839206397533417
bio6,-369.9584,0.3839206397533417
bio6,-368.55679999999995,0.3839206397533417
bio6,-367.1552,0.3839206397533417
bio6,-365.7536,0.3839206397533417
bio6,-364.352,0.3839206397533417
bio6,-362.9504,0.3839206397533417
bio6,-361.54879999999997,0.3839206397533417
bio6,-360.1472,0.3839206397533417
bio6,-358.74559999999997,0.3839206397533417
bio6,-357.344,0.3839206397533417
bio6,-355.94239999999996,0.3839206397533417
bio6,-354.5408,0.3839206397533417
bio6,-353.13919999999996,0.3839206397533417
bio6,-351.7376,0.3839206397533417
bio6,-350.33599999999996,0.3839206397533417
bio6,-348.9344,0.3839206397533417
bio6,-347.53279999999995,0.3839206397533417
bio6,-346.1312,0.3839206397533417
bio6,-344.7296,0.3839206397533417
bio6,-343.328,0.3839206397533417
bio6,-341.92639999999994,0.3839206397533417
bio6,-340.52479999999997,0.3839206397533417
bio6,-339.1232,0.3839206397533417
bio6,-337.72159999999997,0.3839206397533417
bio6,-336.32,0.3839206397533417
bio6,-334.9184,0.3839206397533417
bio6,-333.5168,0.3839206397533417
bio6,-332.11519999999996,0.3839206397533417
bio6,-330.7136,0.3839206397533417
bio6,-329.312,0.3839206397533417
bio6,-327.9104,0.3839206397533417
bio6,-326.50879999999995,0.3839206397533417
bio6,-325.1072,0.3839206397533417
bio6,-323.7056,0.3839206397533417
bio6,-322.304,0.3839206397533417
bio6,-320.9024,0.3839206397533417
bio6,-319.50079999999997,0.3839206397533417
bio6,-318.0992,0.3839206397533417
bio6,-316.69759999999997,0.3839206397533417
bio6,-315.296,0.3839206397533417
bio6,-313.8944,0.3839206397533417
bio6,-312.4928,0.3839206397533417
bio6,-311.09119999999996,0.3839206397533417
bio6,-309.6896,0.3839206397533417
bio6,-308.288,0.3839206397533417
bio6,-306.8864,0.3839206397533417
bio6,-305.48479999999995,0.3839206397533417
bio6,-304.0832,0.3839206397533417
bio6,-302.6816,0.3839206397533417
bio6,-301.28,0.3839206397533417
bio6,-299.8784,0.3839206397533417
bio6,-298.47679999999997,0.3839206397533417
bio6,-297.0752,0.3839206397533417
bio6,-295.67359999999996,0.3839206397533417
bio6,-294.272,0.3839206397533417
bio6,-292.8704,0.3839206397533417
bio6,-291.4688,0.3839206397533417
bio6,-290.06719999999996,0.3839206397533417
bio6,-288.6656,0.3839206397533417
bio6,-287.264,0.3839206397533417
bio6,-285.8624,0.3839206397533417
bio6,-284.46079999999995,0.3839206397533417
bio6,-283.0592,0.3839206397533417
bio6,-281.6576,0.3839206397533417
bio6,-280.256,0.3839206397533417
bio6,-278.8544,0.3839206397533417
bio6,-277.45279999999997,0.3839206397533417
bio6,-276.0512,0.3839206397533417
bio6,-274.64959999999996,0.3839206397533417
bio6,-273.248,0.3839206397533417
bio6,-271.8464,0.3839206397533417
bio6,-270.4448,0.3839206397533417
bio6,-269.04319999999996,0.3839206397533417
bio6,-267.6416,0.3839206397533417
bio6,-266.24,0.3839206397533417
bio6,-264.8384,0.3839206397533417
bio6,-263.4368,0.3839206397533417
bio6,-262.0352,0.3839206397533417
bio6,-260.6336,0.3839206397533417
bio6,-259.23199999999997,0.3839206397533417
bio6,-257.8304,0.3839206397533417
bio6,-256.4288,0.3839206397533417
bio6,-255.0272,0.3839206397533417
bio6,-253.6256,0.3839206397533417
bio6,-252.224,0.3839206397533417
bio6,-250.8224,0.3839206397533417
bio6,-249.42079999999999,0.3839206397533417
bio6,-248.01919999999998,0.3839206397533417
bio6,-246.61759999999998,0.3839206397533417
bio6,-245.21599999999998,0.3839206397533417
bio6,-243.8144,0.3839206397533417
bio6,-242.4128,0.3839206397533417
bio6,-241.0112,0.3839206397533417
bio6,-239.60959999999997,0.3839206397533417
bio6,-238.20799999999997,0.3839206397533417
bio6,-236.8064,0.3839206397533417
bio6,-235.4048,0.3839206397533417
bio6,-234.0032,0.3839206397533417
bio6,-232.6016,0.3839206397533417
bio6,-231.2,0.3839206397533417
bio6,-229.7984,0.3839206397533417
bio6,-228.39679999999998,0.3839206397533417
bio6,-226.99519999999998,0.3839206397533417
bio6,-225.59359999999998,0.3839206397533417
bio6,-224.19199999999998,0.3839206397533417
bio6,-222.7904,0.3839206397533417
bio6,-221.3888,0.3839206397533417
bio6,-219.9872,0.3839206397533417
bio6,-218.58559999999997,0.3839206397533417
bio6,-217.18399999999997,0.3839206397533417
bio6,-215.7824,0.3839206397533417
bio6,-214.3808,0.3839206397533417
bio6,-212.9792,0.3839206397533417
bio6,-211.5776,0.3839206397533417
bio6,-210.176,0.3839206397533417
bio6,-208.7744,0.3839206397533417
bio6,-207.37279999999998,0.3839206397533417
bio6,-205.97119999999998,0.3839206397533417
bio6,-204.56959999999998,0.3839206397533417
bio6,-203.16799999999998,0.3839206397533417
bio6,-201.7664,0.3839206397533417
bio6,-200.3648,0.3839206397533417
bio6,-198.9632,0.3839206397533417
bio6,-197.56159999999997,0.3839206397533417
bio6,-196.15999999999997,0.3839206397533417
bio6,-194.7584,0.3839206397533417
bio6,-193.3568,0.3839206397533417
bio6,-191.9552,0.3839206397533417
bio6,-190.5536,0.3839206397533417
bio6,-189.152,0.3839206397533417
bio6,-187.7504,0.3839206397533417
bio6,-186.34879999999998,0.3839206397533417
bio6,-184.94719999999998,0.3839206397533417
bio6,-183.54559999999998,0.3839206397533417
bio6,-182.14399999999998,0.3839206397533417
bio6,-180.7424,0.3839206397533417
bio6,-179.3408,0.3839206397533417
bio6,-177.9392,0.3839206397533417
bio6,-176.53759999999997,0.3839206397533417
bio6,-175.136,0.3839206397533417
bio6,-173.7344,0.3839206397533417
bio6,-172.3328,0.3839206397533417
bio6,-170.9312,0.3839206397533417
bio6,-169.5296,0.3839206397533417
bio6,-168.12800000000001,0.3839206397533417
bio6,-166.7264,0.3839206397533417
bio6,-165.32479999999998,0.3839206397533417
bio6,-163.92319999999998,0.3839206397533417
bio6,-162.52159999999998,0.3839206397533417
bio6,-161.12,0.3839206397533417
bio6,-159.7184,0.3839206397533417
bio6,-158.3168,0.3839206397533417
bio6,-156.9152,0.3839206397533417
bio6,-155.5136,0.3839206397533417
bio6,-154.112,0.3839206397533417
bio6,-152.7104,0.3839206397533417
bio6,-151.3088,0.3839206397533417
bio6,-149.9072,0.3839206397533417
bio6,-148.50559999999996,0.3839206397533417
bio6,-147.10399999999998,0.3839206397533417
bio6,-145.7024,0.3839206397533417
bio6,-144.30079999999998,0.3839206397533417
bio6,-142.8992,0.3839206397533417
bio6,-141.49760000000003,0.3839206397533417
bio6,-140.096,0.3839206397533417
bio6,-138.69439999999997,0.3839206397533417
bio6,-137.2928,0.3839206397533417
bio6,-135.89119999999997,0.3839206397533417
bio6,-134.4896,0.3839206397533417
bio6,-133.08799999999997,0.3839206397533417
bio6,-131.6864,0.3839206397533417
bio6,-130.28480000000002,0.3839206397533417
bio6,-128.8832,0.3839206397533417
bio6,-127.48160000000001,0.3839206397533417
bio6,-126.07999999999998,0.3839206397533417
bio6,-124.67840000000001,0.3839206397533417
bio6,-123.27680000000004,0.3839206397533417
bio6,-121.8752,0.3839206397533417
bio6,-120.47360000000003,0.3839206397533417
bio6,-119.072,0.3839206397533417
bio6,-117.67039999999997,0.3839206397533417
bio6,-116.2688,0.3839206397533417
bio6,-114.86719999999997,0.3839206397533417
bio6,-113.4656,0.3839206397533417
bio6,-112.06399999999996,0.3839206397533417
bio6,-110.66239999999999,0.3839206397533417
bio6,-109.26080000000002,0.3839206397533417
bio6,-107.85919999999999,0.3839206397533417
bio6,-106.45760000000001,0.3839206397533417
bio6,-105.05599999999998,0.3839206397533417
bio6,-103.65440000000001,0.3839206397533417
bio6,-102.25280000000004,0.3839206397533417
bio6,-100.8512,0.3839206397533417
bio6,-99.44960000000003,0.3839206397533417
bio6,-98.048,0.3839206397533417
bio6,-96.64640000000003,0.3839206397533417
bio6,-95.2448,0.3839206397533417
bio6,-93.84319999999997,0.3839206397533417
bio6,-92.4416,0.3839206397533417
bio6,-91.03999999999996,0.3586394488811493
bio6,-89.63839999999999,0.3586394488811493
bio6,-88.23680000000002,0.3586394488811493
bio6,-86.83519999999999,0.3586394488811493
bio6,-85.43360000000001,0.3586394488811493
bio6,-84.03199999999998,0.3586394488811493
bio6,-82.63040000000001,0.3586394488811493
bio6,-81.22880000000004,0.3586394488811493
bio6,-79.8272,0.3586394488811493
bio6,-78.42560000000003,0.3586394488811493
bio6,-77.024,0.3586394488811493
bio6,-75.62240000000003,0.3586394488811493
bio6,-74.2208,0.3586394488811493
bio6,-72.81919999999997,0.3586394488811493
bio6,-71.4176,0.3586394488811493
bio6,-70.01599999999996,0.3586394488811493
bio6,-68.61439999999999,0.3586394488811493
bio6,-67.21280000000002,0.3586394488811493
bio6,-65.81119999999999,0.3586394488811493
bio6,-64.40960000000001,0.3586394488811493
bio6,-63.00799999999998,0.3586394488811493
bio6,-61.60640000000001,0.3586394488811493
bio6,-60.204800000000034,0.3586394488811493
bio6,-58.803200000000004,0.3586394488811493
bio6,-57.40160000000003,0.3586394488811493
bio6,-56.0,0.3586394488811493
bio6,-54.59840000000003,0.3586394488811493
bio6,-53.196799999999996,0.3586394488811493
bio6,-51.795199999999966,0.3586394488811493
bio6,-50.39359999999999,0.3586394488811493
bio6,-48.99199999999996,0.3586394488811493
bio6,-47.59039999999999,0.3586394488811493
bio6,-46.188800000000015,0.3586394488811493
bio6,-44.787199999999984,0.3586394488811493
bio6,-43.38560000000001,0.3586394488811493
bio6,-41.98399999999998,0.3586394488811493
bio6,-40.58240000000001,0.3586394488811493
bio6,-39.18080000000003,0.3586394488811493
bio6,-37.7792,0.3586394488811493
bio6,-36.37760000000003,0.3586394488811493
bio6,-34.976,0.3586394488811493
bio6,-33.574400000000026,0.3586394488811493
bio6,-32.17280000000005,0.3586394488811493
bio6,-30.771199999999965,0.3586394488811493
bio6,-29.36959999999999,0.3586394488811493
bio6,-27.96799999999996,0.3586394488811493
bio6,-26.566399999999987,0.3586394488811493
bio6,-25.164800000000014,0.3586394488811493
bio6,-23.763199999999983,0.3586394488811493
bio6,-22.36160000000001,0.3586394488811493
bio6,-20.95999999999998,0.3586394488811493
bio6,-19.558400000000006,0.3586394488811493
bio6,-18.156800000000032,0.3586394488811493
bio6,-16.755200000000002,0.3586394488811493
bio6,-15.353600000000029,0.3586394488811493
bio6,-13.951999999999998,0.3586394488811493
bio6,-12.550400000000025,0.3586394488811493
bio6,-11.148800000000051,0.3586394488811493
bio6,-9.747199999999964,0.3586394488811493
bio6,-8.34559999999999,0.3586394488811493
bio6,-6.94399999999996,0.3586394488811493
bio6,-5.5423999999999864,0.3586394488811493
bio6,-4.140800000000013,0.3586394488811493
bio6,-2.7391999999999825,0.3586394488811493
bio6,-1.337600000000009,0.3586394488811493
bio6,0.06400000000002137,0.3586394488811493
bio6,1.465599999999995,0.3586394488811493
bio6,2.8671999999999684,0.3586394488811493
bio6,4.268799999999999,0.3586394488811493
bio6,5.670399999999972,0.3586394488811493
bio6,7.072000000000003,0.3586394488811493
bio6,8.473599999999976,0.3586394488811493
bio6,9.87519999999995,0.3586394488811493
bio6,11.276800000000037,0.3586394488811493
bio6,12.67840000000001,0.3586394488811493
bio6,14.080000000000041,0.3586394488811493
bio6,15.481600000000014,0.3586394488811493
bio6,16.883199999999988,0.3586394488811493
bio6,18.28480000000002,0.3586394488811493
bio6,19.686399999999992,0.3586394488811493
bio6,21.088000000000022,0.3586394488811493
bio6,22.489599999999996,0.3586394488811493
bio6,23.89119999999997,0.3586394488811493
