variable,x,y
bio16,-249.3,0.018827270716428757
bio16,-243.3168,0.018827270716428757
bio16,-237.33360000000002,0.018827270716428757
bio16,-231.3504,0.018827270716428757
bio16,-225.3672,0.018827270716428757
bio16,-219.38400000000001,0.018827270716428757
bio16,-213.4008,0.018827270716428757
bio16,-207.4176,0.018827270716428757
bio16,-201.4344,0.018827270716428757
bio16,-195.4512,0.018827270716428757
bio16,-189.46800000000002,0.018827270716428757
bio16,-183.4848,0.018827270716428757
bio16,-177.5016,0.018827270716428757
bio16,-171.51839999999999,0.018827270716428757
bio16,-165.53519999999997,0.018827270716428757
bio16,-159.552,0.018827270716428757
bio16,-153.5688,0.018827270716428757
bio16,-147.5856,0.018827270716428757
bio16,-141.6024,0.018827270716428757
bio16,-135.61919999999998,0.018827270716428757
bio16,-129.636,0.018827270716428757
bio16,-123.6528,0.018827270716428757
bio16,-117.66959999999997,0.018827270716428757
bio16,-111.68639999999999,0.018827270716428757
bio16,-105.70319999999998,0.018827270716428757
bio16,-99.71999999999997,0.018827270716428757
bio16,-93.73679999999999,0.018827270716428757
bio16,-87.75359999999998,0.018827270716428757
bio16,-81.77039999999997,0.018827270716428757
bio16,-75.78719999999998,0.018827270716428757
bio16,-69.80399999999997,0.018827270716428757
bio16,-63.82079999999999,0.018827270716428757
bio16,-57.83759999999998,0.018827270716428757
bio16,-51.85439999999997,0.018827270716428757
bio16,-45.87119999999999,0.018827270716428757
bio16,-39.88799999999998,0.018827270716428757
bio16,-33.904799999999994,0.018827270716428757
bio16,-27.921599999999984,0.018827270716428757
bio16,-21.938399999999973,0.018827270716428757
bio16,-15.95519999999999,0.018827270716428757
bio16,-9.97199999999998,0.018827270716428757
bio16,-3.9887999999999693,0.018827270716428757
bio16,1.994400000000013,0.019279303029179573
bio16,7.977599999999995,0.02070016972720623
bio16,13.960800000000063,0.02222338132560253
bio16,19.944000000000074,0.023855946958065033
bio16,25.927200000000028,0.025605302304029465
bio16,31.91040000000004,0.027479328215122223
bio16,37.89360000000005,0.029486360028386116
bio16,43.87680000000006,0.031635213643312454
bio16,49.86000000000007,0.03393518924713135
bio16,55.843200000000024,0.036396097391843796
bio16,61.826400000000035,0.03902825713157654
bio16,67.80960000000005,0.0418425090610981
bio16,73.79280000000006,0.04485021531581879
bio16,79.77600000000007,0.04806327819824219
bio16,85.75920000000008,0.051494114100933075
bio16,91.74240000000003,0.05515566095709801
bio16,97.72560000000004,0.05906135216355324
bio16,103.70880000000005,0.06322510540485382
bio16,109.69200000000006,0.06766129285097122
bio16,115.67520000000007,0.07238470017910004
bio16,121.65840000000003,0.07741045951843262
bio16,127.64160000000004,0.08275403827428818
bio16,133.62480000000005,0.08843111991882324
bio16,139.60800000000006,0.09445755183696747
bio16,145.59120000000007,0.10084924846887589
bio16,151.57440000000003,0.10762204229831696
bio16,157.55760000000004,0.1147916167974472
bio16,163.54080000000005,0.1223733127117157
bio16,169.52400000000006,0.2706415057182312
bio16,175.50720000000007,0.285200297832489
bio16,181.49040000000002,0.30021989345550537
bio16,187.47360000000003,0.3156811594963074
bio16,193.45680000000004,0.3315613865852356
bio16,199.44000000000005,0.5429201126098633
bio16,205.42320000000007,0.5173657536506653
bio16,211.40640000000008,0.396586537361145
bio16,217.38960000000003,0.4003848433494568
bio16,223.37280000000004,0.4041951894760132
bio16,229.35600000000005,0.408017098903656
bio16,235.33920000000006,0.4118501842021942
bio16,241.32240000000007,0.4156939685344696
bio16,247.30560000000003,0.41954803466796875
bio16,253.28880000000004,0.4234119653701782
bio16,259.27200000000005,0.4272852838039398
bio16,265.2552,0.43116751313209534
bio16,271.2384000000001,0.43505823612213135
bio16,277.22160000000014,0.43895697593688965
bio16,283.20480000000003,0.44286325573921204
bio16,289.18800000000016,0.4467766284942627
bio16,295.17120000000006,0.4506966173648834
bio16,301.15440000000007,0.45462271571159363
bio16,307.1376000000001,0.4585544764995575
bio16,313.1208000000001,0.46249139308929443
bio16,319.1040000000001,0.46643298864364624
bio16,325.0872000000001,0.4703787863254547
bio16,331.0704,0.4744558334350586
bio16,337.05360000000013,0.5228500366210938
bio16,343.0368,0.5268019437789917
bio16,349.02000000000015,0.5307503938674927
bio16,355.00320000000005,0.5346950888633728
bio16,360.98640000000006,0.5386353731155396
bio16,366.96960000000007,0.5425708889961243
bio16,372.9528000000001,0.5465010404586792
bio16,378.9360000000001,0.5504254698753357
bio16,384.9192000000001,0.554343581199646
bio16,390.9024,0.5582550168037415
bio16,396.8856000000001,0.5621591806411743
bio16,402.8688,0.5660556554794312
bio16,408.85200000000015,0.5699440240859985
bio16,414.83520000000004,0.5738237500190735
bio16,420.81840000000017,0.581348717212677
bio16,426.80160000000006,0.5851453542709351
bio16,432.7848000000001,0.5864524841308594
bio16,438.7680000000001,0.5864524841308594
bio16,444.7512000000001,0.5864524841308594
bio16,450.7344000000001,0.5864524841308594
bio16,456.7176000000001,0.5864524841308594
bio16,462.7008,0.5864524841308594
bio16,468.68400000000014,0.5864524841308594
bio16,474.66720000000004,0.5864524841308594
bio16,480.65040000000016,0.5864524841308594
bio16,486.63360000000006,0.5864524841308594
bio16,492.61680000000007,0.5864524841308594
bio16,498.6000000000001,0.5864524841308594
bio16,504.5832000000001,0.5864524841308594
bio16,510.5664000000001,0.5864524841308594
bio16,516.5496,0.5864524841308594
bio16,522.5328,0.5864524841308594
bio16,528.5160000000001,0.5864524841308594
bio16,534.4992,0.5864524841308594
bio16,540.4824000000001,0.5864524841308594
bio16,546.4656,0.5864524841308594
bio16,552.4488000000001,0.5864524841308594
bio16,558.432,0.5864524841308594
bio16,564.4152000000001,0.5864524841308594
bio16,570.3984,0.5864524841308594
bio16,576.3816000000002,0.5864524841308594
bio16,582.3648000000001,0.5864524841308594
bio16,588.3480000000002,0.5864524841308594
bio16,594.3312000000001,0.5864524841308594
bio16,600.3144000000002,0.5864524841308594
bio16,606.2976000000001,0.5864524841308594
bio16,612.2808,0.5864524841308594
bio16,618.2640000000001,0.5864524841308594
bio16,624.2472,0.5864524841308594
bio16,630.2304000000001,0.5864524841308594
bio16,636.2136,0.5864524841308594
bio16,642.1968000000002,0.5864524841308594
bio16,648.1800000000001,0.5864524841308594
bio16,654.1632,0.5864524841308594
bio16,660.1464000000001,0.5864524841308594
bio16,666.1296,0.5864524841308594
bio16,672.1128000000001,0.5864524841308594
bio16,678.096,0.5864524841308594
bio16,684.0792000000001,0.5864524841308594
bio16,690.0624,0.5864524841308594
bio16,696.0456000000001,0.5864524841308594
bio16,702.0288,0.5864524841308594
bio16,708.0120000000002,0.5864524841308594
bio16,713.9952000000001,0.5864524841308594
bio16,719.9784000000002,0.5864524841308594
bio16,725.9616000000001,0.5864524841308594
