variable,x,y
bio2,24.9,0.18648116290569305
bio2,25.286399999999997,0.18648116290569305
bio2,25.6728,0.18648116290569305
bio2,26.059199999999997,0.18648116290569305
bio2,26.4456,0.18648116290569305
bio2,26.831999999999997,0.18648116290569305
bio2,27.2184,0.18648116290569305
bio2,27.604799999999997,0.18648116290569305
bio2,27.9912,0.18648116290569305
bio2,28.377599999999997,0.18648116290569305
bio2,28.764,0.18648116290569305
bio2,29.150399999999998,0.18648116290569305
bio2,29.5368,0.18648116290569305
bio2,29.923199999999998,0.18648116290569305
bio2,30.309599999999996,0.18648116290569305
bio2,30.695999999999998,0.18648116290569305
bio2,31.0824,0.18648116290569305
bio2,31.468799999999998,0.18648116290569305
bio2,31.855199999999996,0.18648116290569305
bio2,32.2416,0.18648116290569305
bio2,32.628,0.18648116290569305
bio2,33.014399999999995,0.18648116290569305
bio2,33.4008,0.18648116290569305
bio2,33.7872,0.18648116290569305
bio2,34.17359999999999,0.18648116290569305
bio2,34.56,0.18648116290569305
bio2,34.9464,0.18648116290569305
bio2,35.3328,0.18648116290569305
bio2,35.7192,0.18648116290569305
bio2,36.105599999999995,0.18648116290569305
bio2,36.492,0.18648116290569305
bio2,36.8784,0.18648116290569305
bio2,37.264799999999994,0.18648116290569305
bio2,37.651199999999996,0.18648116290569305
bio2,38.0376,0.18648116290569305
bio2,38.424,0.18648116290569305
bio2,38.8104,0.18648116290569305
bio2,39.196799999999996,0.18648116290569305
bio2,39.5832,0.18648116290569305
bio2,39.9696,0.18648116290569305
bio2,40.355999999999995,0.18648116290569305
bio2,40.742399999999996,0.18648116290569305
bio2,41.1288,0.18701457977294922
bio2,41.5152,0.1886219084262848
bio2,41.9016,0.1902398020029068
bio2,42.288,0.19186829030513763
bio2,42.67439999999999,0.19350740313529968
bio2,43.0608,0.19515712559223175
bio2,43.447199999999995,0.19681750237941742
bio2,43.8336,0.1984884887933731
bio2,44.22,0.20017015933990479
bio2,44.606399999999994,0.20186246931552887
bio2,44.9928,0.20356544852256775
bio2,45.3792,0.20527909696102142
bio2,45.76559999999999,0.2070034146308899
bio2,46.152,0.20873843133449554
bio2,46.538399999999996,0.210484117269516
bio2,46.9248,0.21224050223827362
bio2,47.3112,0.21400754153728485
bio2,47.697599999999994,0.21578529477119446
bio2,48.084,0.21757370233535767
bio2,48.4704,0.21937280893325806
bio2,48.85679999999999,0.22118256986141205
bio2,49.243199999999995,0.22300298511981964
bio2,49.629599999999996,0.22483408451080322
