variable,x,y
bio10,-23.7,0.7254389524459839
bio10,-22.9392,0.7254389524459839
bio10,-22.1784,0.7254389524459839
bio10,-21.4176,0.7254389524459839
bio10,-20.6568,0.7254389524459839
bio10,-19.896,0.7254389524459839
bio10,-19.1352,0.7254389524459839
bio10,-18.3744,0.7254389524459839
bio10,-17.613599999999998,0.7254389524459839
bio10,-16.8528,0.7254389524459839
bio10,-16.092,0.7254389524459839
bio10,-15.3312,0.7254389524459839
bio10,-14.570400000000001,0.7254389524459839
bio10,-13.8096,0.7254389524459839
bio10,-13.0488,0.7254389524459839
bio10,-12.287999999999998,0.7254389524459839
bio10,-11.5272,0.7254389524459839
bio10,-10.7664,0.7254389524459839
bio10,-10.0056,0.7254389524459839
bio10,-9.2448,0.7254389524459839
bio10,-8.484,0.7254389524459839
bio10,-7.7232,0.7254389524459839
bio10,-6.962400000000002,0.7254389524459839
bio10,-6.201600000000003,0.7254389524459839
bio10,-5.440800000000003,0.7254389524459839
bio10,-4.68,0.7254389524459839
bio10,-3.9192,0.7254389524459839
bio10,-3.1584000000000003,0.7254389524459839
bio10,-2.3976000000000006,0.7254389524459839
bio10,-1.636800000000001,0.7254389524459839
bio10,-0.8759999999999977,0.7254389524459839
bio10,-0.11520000000000152,0.7254389524459839
bio10,0.6455999999999982,0.7254389524459839
bio10,1.4063999999999979,0.7254389524459839
bio10,2.1671999999999976,0.7254389524459839
bio10,2.928000000000001,0.7254389524459839
bio10,3.6888000000000005,0.7254389524459839
bio10,4.4496,0.7254389524459839
bio10,5.2104,0.7254389524459839
bio10,5.971199999999996,0.7254389524459839
bio10,6.731999999999999,0.7254389524459839
bio10,7.492799999999999,0.7254389524459839
bio10,8.253599999999999,0.7250412106513977
bio10,9.014399999999998,0.723845899105072
bio10,9.775199999999995,0.7226473093032837
bio10,10.535999999999998,0.7214455604553223
bio10,11.296799999999994,0.7202406525611877
bio10,12.057599999999997,0.7190325260162354
bio10,12.818399999999993,0.7178211808204651
bio10,13.579199999999997,0.7166067361831665
bio10,14.34,0.7153891324996948
bio10,15.100799999999996,0.71416836977005
bio10,15.8616,0.7129444479942322
bio10,16.622399999999995,0.711717426776886
bio10,17.3832,0.7104873061180115
bio10,18.144000000000002,0.7092540860176086
bio10,18.904799999999998,0.7080177068710327
bio10,19.6656,0.7067782878875732
bio10,20.426399999999997,0.7055358290672302
bio10,21.1872,0.7042902708053589
bio10,21.948000000000004,0.7030416131019592
bio10,22.708799999999993,0.7017899751663208
bio10,23.469599999999996,0.7005352973937988
bio10,24.230399999999992,0.6992776393890381
bio10,24.991199999999996,0.6980169415473938
bio10,25.752,0.6967532634735107
bio10,26.512799999999995,0.6954865455627441
bio10,27.2736,0.6942169070243835
bio10,28.034399999999994,0.692944347858429
bio10,28.795199999999998,0.6916688084602356
bio10,29.556,0.6903903484344482
bio10,30.316799999999997,0.6891089081764221
bio10,31.0776,0.6878246068954468
bio10,31.838399999999996,0.6865374445915222
bio10,32.599199999999996,0.6852473616600037
bio10,33.36,0.6839544177055359
bio10,34.1208,0.6826586723327637
bio10,34.881600000000006,0.6813600659370422
bio10,35.642399999999995,0.6800585985183716
bio10,36.4032,0.6787543296813965
bio10,37.164,0.6774473190307617
bio10,37.92479999999999,0.6761374473571777
bio10,38.685599999999994,0.6748248934745789
bio10,39.4464,0.6735095381736755
bio10,40.2072,0.6721914410591125
bio10,40.96799999999999,0.6708706617355347
bio10,41.72879999999999,0.6695471405982971
bio10,42.48959999999998,0.6682209372520447
bio10,43.250399999999985,0.6668920516967773
bio10,44.01119999999999,0.6655605435371399
bio10,44.77199999999999,0.6642263531684875
bio10,45.532799999999995,0.6628895401954651
bio10,46.293599999999984,0.6615501642227173
bio10,47.05439999999999,0.6602081060409546
bio10,47.81519999999999,0.6588635444641113
bio10,48.57599999999999,0.6575164198875427
bio10,49.33679999999998,0.6561667323112488
bio10,50.097599999999986,0.6548144817352295
bio10,50.85839999999999,0.6534597873687744
bio10,51.61919999999999,0.6521025896072388
bio10,52.379999999999995,0.6507428884506226
bio10,53.140799999999984,0.6493807435035706
bio10,53.90159999999999,0.6480161547660828
bio10,54.66239999999999,0.6466491222381592
bio10,55.423199999999994,0.6452797651290894
bio10,56.184,0.6439079642295837
bio10,56.94479999999999,0.6425337791442871
bio10,57.70559999999999,0.6411572694778442
bio10,58.46639999999999,0.6397784352302551
bio10,59.227199999999996,0.6383972764015198
bio10,59.988,0.637013852596283
