variable,x,y
bio11,27.15519999999998,0.44579368829727173
bio11,28.100799999999992,0.44858914613723755
bio11,29.046399999999977,0.4513605535030365
bio11,29.991999999999962,0.45410770177841187
bio11,30.937599999999975,0.4568302631378174
bio11,31.883199999999988,0.4595280587673187
bio11,32.82879999999997,0.4622008502483368
bio11,33.774399999999986,0.4648483991622925
bio11,34.71999999999997,0.4674704968929291
bio11,35.66559999999998,0.47006696462631226
bio11,36.61119999999997,0.4726375639438629
bio11,37.55679999999998,0.4751821458339691
bio11,38.502399999999994,0.47770053148269653
bio11,39.44799999999998,0.48019254207611084
bio11,40.393599999999964,0.4826580286026001
bio11,41.33919999999998,0.48509681224823
bio11,42.28479999999999,0.4875088036060333
bio11,43.230399999999975,0.4898938536643982
bio11,44.17599999999996,0.49225178360939026
bio11,45.12159999999997,0.49458256363868713
bio11,46.067199999999985,0.4968860149383545
bio11,47.01279999999997,0.4991620182991028
bio11,47.95839999999998,0.5014105439186096
bio11,48.90399999999997,0.5036314725875854
bio11,49.84959999999998,0.5058246850967407
bio11,50.795199999999966,0.5079901814460754
bio11,51.74079999999998,0.5101277828216553
bio11,52.68639999999999,0.512237548828125
bio11,53.63199999999998,0.5143193006515503
bio11,54.57759999999996,0.5163730978965759
bio11,55.523199999999974,0.5183987617492676
bio11,56.46879999999999,0.52039635181427
bio11,57.41439999999997,0.5223658084869385
bio11,58.35999999999996,0.524307131767273
bio11,59.30559999999997,0.5262201428413391
bio11,60.25119999999998,0.5281050205230713
bio11,61.196799999999996,0.5299615859985352
bio11,62.14239999999995,0.5317899584770203
bio11,63.087999999999965,0.5335900187492371
bio11,64.03359999999998,0.5353617668151855
bio11,64.97919999999996,0.5371052622795105
bio11,65.92479999999998,0.5388204455375671
bio11,66.87039999999996,0.5405073761940002
bio11,67.81599999999997,0.542165994644165
bio11,68.76159999999996,0.5437963604927063
bio11,69.70719999999997,0.545398473739624
bio11,70.65279999999998,0.5469723343849182
bio11,71.59839999999997,0.5485180020332336
bio11,72.54399999999995,0.5500354170799255
bio11,73.48959999999997,0.5515246987342834
bio11,74.43519999999998,0.5529857873916626
bio11,75.3808,0.5544187426567078
bio11,76.32639999999995,0.555823564529419
bio11,77.27199999999996,0.5572003722190857
bio11,78.21759999999998,0.5585490465164185
bio11,79.16319999999999,0.5598697662353516
bio11,80.10879999999997,0.561162531375885
bio11,81.05439999999996,0.562427282333374
bio11,81.99999999999997,0.5636641979217529
bio11,82.94559999999998,0.5648731589317322
bio11,83.89119999999997,0.5660543441772461
bio11,84.83679999999998,0.5672076940536499
bio11,85.78239999999997,0.5683333277702332
bio11,86.72799999999995,0.5694311857223511
bio11,87.67359999999996,0.5705013871192932
bio11,88.61919999999998,0.5715439915657043
bio11,89.56479999999999,0.5725589394569397
bio11,90.51039999999995,0.5735463500022888
bio11,91.45599999999996,0.5745062232017517
bio11,92.40159999999997,0.5754386186599731
bio11,93.34719999999999,0.5763435959815979
bio11,94.29279999999997,0.577221155166626
bio11,95.23839999999996,0.5780713558197021
bio11,96.18399999999997,0.5788941979408264
bio11,97.12959999999998,0.5796898007392883
bio11,98.07519999999997,0.5804581642150879
bio11,99.02079999999998,0.5811992883682251
bio11,99.96639999999996,0.5819132328033447
bio11,100.91199999999998,0.5826000571250916
bio11,101.85759999999996,0.5832597613334656
bio11,102.80319999999998,0.5838924646377563
bio11,103.74879999999999,0.5844980478286743
bio11,104.69439999999994,0.5850766897201538
bio11,105.63999999999996,0.58562833070755
bio11,106.58559999999997,0.5861530303955078
bio11,107.53119999999998,0.5866507887840271
bio11,108.4768,0.5871217250823975
bio11,109.42239999999995,0.5875657200813293
bio11,110.36799999999997,0.5879829525947571
bio11,111.31359999999998,0.5883733034133911
bio11,112.25919999999994,0.5887369513511658
bio11,113.2048,0.5890737771987915
bio11,114.15039999999996,0.5893838405609131
bio11,115.09599999999998,0.5896672010421753
bio11,116.04159999999999,0.5899238586425781
bio11,116.98719999999994,0.5901537537574768
bio11,117.93279999999996,0.5903570055961609
bio11,118.87839999999997,0.5905336141586304
bio11,119.82399999999998,0.5906835198402405
bio11,120.7696,0.590806782245636
bio11,121.71519999999995,0.5909034013748169
bio11,122.66079999999997,0.5909733772277832
bio11,123.60639999999998,0.5910167098045349
bio11,124.55199999999999,0.591033399105072
bio11,125.49759999999995,0.5910234451293945
bio11,126.44319999999996,0.5909869074821472
bio11,127.38879999999997,0.5909236669540405
bio11,128.33439999999993,0.590833842754364
bio11,129.28,0.5907173752784729
bio11,130.22559999999996,0.5905742049217224
bio11,131.17119999999997,0.5904043912887573
bio11,132.11679999999998,0.5902079343795776
bio11,133.06239999999994,0.5899847745895386
bio11,134.008,0.5897349119186401
bio11,134.95359999999997,0.5894584059715271
bio11,135.89919999999992,0.5891550779342651
bio11,136.8448,0.5888250470161438
bio11,137.79039999999995,0.5884682536125183
bio11,138.73600000000002,0.5880846977233887
bio11,139.68159999999997,0.5876743197441101
bio11,140.62719999999993,0.5872370600700378
bio11,141.5728,0.5867729783058167
bio11,142.51839999999996,0.5862820744514465
bio11,143.46399999999997,0.5857641696929932
bio11,144.40959999999998,0.5852193832397461
bio11,145.35519999999994,0.5846476554870605
bio11,146.3008,0.5840489268302917
bio11,147.24639999999997,0.5834231376647949
bio11,148.19199999999998,0.5827702879905701
bio11,149.1376,0.5820903182029724
bio11,150.08319999999995,0.5813832879066467
bio11,151.02879999999996,0.5806490778923035
bio11,151.97439999999997,0.5798876285552979
bio11,152.91999999999993,0.5790989398956299
bio11,153.86559999999994,0.5782830119132996
bio11,154.81119999999996,0.5774397850036621
bio11,155.75679999999997,0.576569139957428
bio11,156.70239999999998,0.5756711959838867
bio11,157.64799999999994,0.5747457146644592
bio11,158.59359999999995,0.5737928748130798
bio11,159.53919999999997,0.5728124380111694
bio11,160.48479999999998,0.5718044638633728
bio11,161.43039999999993,0.5707689523696899
bio11,162.37599999999995,0.5697057247161865
bio11,163.32159999999996,0.5686149001121521
bio11,164.26719999999997,0.5674963593482971
bio11,165.2128,0.5663500428199768
bio11,166.15839999999994,0.5651759505271912
bio11,167.10399999999996,0.5639740228652954
bio11,168.04959999999997,0.5627442002296448
bio11,168.99519999999993,0.561486542224884
bio11,169.9408,0.5602009296417236
bio11,170.88639999999995,0.5588873028755188
bio11,171.8319999999999,0.5575457215309143
bio11,172.77759999999998,0.5561760663986206
bio11,173.72319999999993,0.5547783374786377
bio11,174.6688,0.5533525347709656
bio11,175.61439999999996,0.5518985986709595
bio11,176.55999999999992,0.5504165291786194
bio11,177.5056,0.5489062666893005
bio11,178.45119999999994,0.5473677515983582
bio11,179.39679999999996,0.545801043510437
bio11,180.34239999999997,0.5442061424255371
bio11,181.28799999999993,0.5425829887390137
bio11,182.2336,0.5409315228462219
bio11,183.17919999999995,0.5392518043518066
bio11,184.12479999999996,0.537543773651123
bio11,185.07039999999998,0.5358074307441711
bio11,186.01599999999993,0.5340428948402405
bio11,186.96159999999995,0.5322500467300415
bio11,187.90719999999996,0.5304288864135742
bio11,188.85279999999997,0.5285794734954834
bio11,189.7984,0.526701807975769
bio11,190.74399999999994,0.5247958898544312
bio11,191.68959999999996,0.5228617787361145
bio11,192.63519999999997,0.5208994746208191
bio11,193.58079999999998,0.5189090371131897
bio11,194.52639999999994,0.5168904662132263
bio11,195.47199999999995,0.5148438215255737
bio11,196.41759999999996,0.5127691626548767
bio11,197.36319999999992,0.51066654920578
bio11,198.3088,0.5085359811782837
bio11,199.25439999999995,0.5063775777816772
bio11,200.19999999999996,0.5041913986206055
bio11,201.14559999999997,0.5019775032997131
bio11,202.09119999999993,0.4997359812259674
bio11,203.0368,0.49746695160865784
bio11,203.98239999999996,0.4951704442501068
bio11,204.9279999999999,0.49284663796424866
bio11,205.87359999999998,0.49049559235572815
bio11,206.81919999999994,0.48811742663383484
bio11,207.7648,0.4857122600078583
bio11,208.71039999999996,0.4832802414894104
bio11,209.65599999999992,0.48082152009010315
bio11,210.6016,0.47833627462387085
bio11,211.54719999999995,0.4758245646953583
bio11,212.49279999999996,0.47328662872314453
bio11,213.43839999999997,0.47072261571884155
bio11,214.38399999999993,0.46813270449638367
bio11,215.3296,0.4655170738697052
bio11,216.27519999999996,0.46287599205970764
bio11,217.22079999999997,0.4602096378803253
bio11,218.16639999999998,0.45751816034317017
bio11,219.11199999999994,0.4548018276691437
bio11,220.05759999999995,0.45206090807914734
bio11,221.00319999999996,0.44929563999176025
bio11,221.94879999999998,0.4465062618255615
bio11,222.89439999999993,0.4436931014060974
bio11,223.83999999999995,0.44085630774497986
bio11,224.78559999999996,0.4379962980747223
bio11,225.73119999999997,0.4351132810115814
bio11,226.6768,0.4322076141834259
bio11,227.62239999999994,0.429279625415802
bio11,228.56799999999996,0.42632967233657837
bio11,229.51359999999997,0.4233579933643341
bio11,230.45919999999992,0.42036500573158264
bio11,231.4048,0.4173510670661926
bio11,232.35039999999995,0.4143165647983551
bio11,233.29599999999996,0.4112618565559387
bio11,234.24159999999998,0.4081873893737793
bio11,235.18719999999993,0.4050935208797455
bio11,236.1328,0.4019806683063507
bio11,237.07839999999996,0.3988492786884308
bio11,238.02399999999992,0.39569979906082153
bio11,238.96959999999999,0.39253267645835876
bio11,239.91519999999994,0.3893483579158783
bio11,240.86079999999995,0.3861474096775055
bio11,241.80639999999997,0.3829301595687866
bio11,242.75199999999992,0.37969720363616943
bio11,243.6976,0.37644898891448975
bio11,244.64319999999995,0.3731861114501953
bio11,245.58879999999996,0.36990901827812195
bio11,246.53439999999998,0.3666183650493622
bio11,247.47999999999993,0.36331453919410706
bio11,248.42559999999995,0.3599981963634491
bio11,249.37119999999996,0.3566698729991913
bio11,250.31679999999997,0.35333016514778137
bio11,251.26239999999999,0.3499796390533447
bio11,252.20799999999994,0.3466189503669739
bio11,253.15359999999995,0.3432486057281494
bio11,254.09919999999997,0.33986926078796387
bio11,255.04479999999998,0.336481511592865
bio11,255.99039999999994,0.3330860435962677
bio11,256.9359999999999,0.32968345284461975
bio11,257.88159999999993,0.32627445459365845
bio11,258.82719999999995,0.322859525680542
bio11,259.77279999999996,0.319439560174942
bio11,260.7184,0.31601497530937195
bio11,261.664,0.3125866651535034
bio11,262.6096,0.3091551959514618
bio11,263.5551999999999,0.3057211637496948
bio11,264.5008,0.30228543281555176
bio11,265.4463999999999,0.2988485097885132
bio11,266.39199999999994,0.29541128873825073
bio11,267.33759999999995,0.29197436571121216
bio11,268.28319999999997,0.2885383069515228
bio11,269.2288,0.28510406613349915
bio11,270.1744,0.2816721200942993
bio11,271.1199999999999,0.27824336290359497
bio11,272.0656,0.2748183310031891
bio11,273.0111999999999,0.2713978886604309
bio11,273.95679999999993,0.26798269152641296
bio11,274.90239999999994,0.264573335647583
bio11,275.84799999999996,0.2611706852912903
bio11,276.79359999999997,0.25777530670166016
bio11,277.7392,0.2543880343437195
bio11,278.6847999999999,0.25100943446159363
bio11,279.6304,0.24764035642147064
bio11,280.5759999999999,0.24428141117095947
bio11,281.5215999999999,0.24093317985534668
bio11,282.46719999999993,0.2375965416431427
bio11,283.41279999999995,0.23427200317382812
bio11,284.35839999999996,0.2309603989124298
bio11,285.304,0.2276623249053955
bio11,286.2496,0.2243783324956894
bio11,287.1952,0.22110925614833832
bio11,288.1407999999999,0.2178555727005005
bio11,289.0863999999999,0.21461808681488037
bio11,290.0319999999999,0.21139724552631378
bio11,290.97759999999994,0.2081938534975052
bio11,291.92319999999995,0.20500843226909637
bio11,292.86879999999996,0.20184147357940674
bio11,293.8144,0.19869375228881836
bio11,294.76,0.19556567072868347
bio11,295.7056,0.19245797395706177
bio11,296.6511999999999,0.1893710196018219
bio11,297.5967999999999,0.18630555272102356
bio11,298.54239999999993,0.18326200544834137
bio11,299.48799999999994,0.18024076521396637
bio11,300.43359999999996,0.17724256217479706
bio11,301.37919999999997,0.17426767945289612
bio11,302.32479999999987,0.17131677269935608
bio11,303.2704,0.16839022934436798
bio11,304.2159999999999,0.1654883623123169
bio11,305.1616,0.16261182725429535
bio11,306.1071999999999,0.15976083278656006
bio11,307.05279999999993,0.15693597495555878
bio11,307.99839999999995,0.15413743257522583
bio11,308.94399999999996,0.15136577188968658
bio11,309.8896,0.14862124621868134
bio11,310.8352,0.14590412378311157
bio11,311.7807999999999,0.1432148665189743
bio11,312.7264,0.14055363833904266
bio11,313.6719999999999,0.13792087137699127
bio11,314.6175999999999,0.13531668484210968
bio11,315.56319999999994,0.13274149596691132
bio11,316.50879999999995,0.13019545376300812
bio11,317.45439999999996,0.12767869234085083
bio11,318.4,0.1251915991306305
