variable,x,y
bio1,257.012,0.4519818127155304
bio1,257.744,0.4518810212612152
bio1,258.476,0.4517802298069
bio1,259.208,0.4516794681549072
bio1,259.94,0.45157867670059204
bio1,260.672,0.45147791504859924
bio1,261.404,0.45137715339660645
bio1,262.136,0.45127639174461365
bio1,262.868,0.45117563009262085
bio1,263.6,0.45107486844062805
bio1,264.332,0.45097413659095764
bio1,265.064,0.45087337493896484
bio1,265.796,0.45077264308929443
bio1,266.528,0.450671911239624
bio1,267.26,0.4505711793899536
bio1,267.992,0.4504704475402832
bio1,268.724,0.4503697156906128
bio1,269.456,0.4502689838409424
bio1,270.188,0.45016828179359436
bio1,270.92,0.45006754994392395
bio1,271.652,0.4499668478965759
bio1,272.384,0.4498661458492279
bio1,273.116,0.4497654438018799
bio1,273.848,0.44966474175453186
bio1,274.58,0.4495640695095062
bio1,275.312,0.4494633674621582
bio1,276.044,0.44936269521713257
bio1,276.776,0.44926199316978455
bio1,277.508,0.4491613209247589
bio1,278.24,0.4490606486797333
bio1,278.972,0.44896000623703003
bio1,279.704,0.4488593339920044
bio1,280.436,0.44875866174697876
bio1,281.168,0.4486580193042755
bio1,281.9,0.44855737686157227
bio1,282.632,0.44845670461654663
bio1,283.364,0.4483560621738434
bio1,284.096,0.4482554495334625
bio1,284.828,0.4481548070907593
bio1,285.56,0.44805416464805603
bio1,286.292,0.44795355200767517
bio1,287.024,0.4478529393672943
bio1,287.756,0.44775229692459106
bio1,288.488,0.4477187693119049
bio1,289.22,0.4477187693119049
bio1,289.952,0.4477187693119049
bio1,290.684,0.4477187693119049
bio1,291.416,0.4477187693119049
bio1,292.148,0.4477187693119049
bio1,292.88,0.4477187693119049
bio1,293.612,0.4477187693119049
bio1,294.344,0.4477187693119049
bio1,295.076,0.4477187693119049
bio1,295.808,0.4477187693119049
bio1,296.54,0.4477187693119049
bio1,297.272,0.4477187693119049
bio1,298.004,0.4477187693119049
bio1,298.736,0.4477187693119049
bio1,299.468,0.4477187693119049
bio1,300.2,0.4477187693119049
bio1,300.932,0.4477187693119049
bio1,301.664,0.4477187693119049
bio1,302.396,0.4477187693119049
bio1,303.128,0.4477187693119049
bio1,303.86,0.4477187693119049
bio1,304.592,0.4477187693119049
bio1,305.324,0.4477187693119049
bio1,306.056,0.4477187693119049
bio1,306.788,0.4477187693119049
bio1,307.52,0.4477187693119049
bio1,308.252,0.4477187693119049
bio1,308.984,0.4477187693119049
bio1,309.716,0.4477187693119049
bio1,310.448,0.4477187693119049
bio1,311.18,0.4477187693119049
bio1,311.912,0.4477187693119049
bio1,312.644,0.4477187693119049
bio1,313.376,0.4477187693119049
bio1,314.108,0.4477187693119049
bio1,314.84,0.4477187693119049
bio1,315.572,0.4477187693119049
bio1,316.304,0.4477187693119049
bio1,317.036,0.4477187693119049
bio1,317.768,0.4477187693119049
bio1,318.5,0.4477187693119049
