variable,x,y
bio4,-1001.7,0.3465627431869507
bio4,-973.9872,0.3465627431869507
bio4,-946.2744,0.3465627431869507
bio4,-918.5616,0.3465627431869507
bio4,-890.8488,0.3465627431869507
bio4,-863.1360000000001,0.3465627431869507
bio4,-835.4232000000001,0.3465627431869507
bio4,-807.7104,0.3465627431869507
bio4,-779.9976,0.3465627431869507
bio4,-752.2848,0.3465627431869507
bio4,-724.5720000000001,0.3465627431869507
bio4,-696.8592,0.3465627431869507
bio4,-669.1464000000001,0.3465627431869507
bio4,-641.4336000000001,0.3465627431869507
bio4,-613.7208,0.3465627431869507
bio4,-586.008,0.3465627431869507
bio4,-558.2952,0.3465627431869507
bio4,-530.5824,0.3465627431869507
bio4,-502.86960000000005,0.3465627431869507
bio4,-475.1568,0.3465627431869507
bio4,-447.4440000000001,0.3465627431869507
bio4,-419.73119999999994,0.3465627431869507
bio4,-392.01839999999993,0.3465627431869507
bio4,-364.3056,0.3465627431869507
bio4,-336.5928,0.3465627431869507
bio4,-308.8799999999999,0.3465627431869507
bio4,-281.1672,0.3465627431869507
bio4,-253.45439999999996,0.3465627431869507
bio4,-225.74159999999995,0.3465627431869507
bio4,-198.02879999999993,0.3465627431869507
bio4,-170.31599999999992,0.3465627431869507
bio4,-142.60320000000002,0.3465627431869507
bio4,-114.8904,0.3465627431869507
bio4,-87.17759999999987,0.3465627431869507
bio4,-59.46479999999997,0.3465627431869507
bio4,-31.751999999999953,0.3465627431869507
bio4,-4.039200000000051,0.3465627431869507
bio4,23.67360000000008,0.3465627431869507
bio4,51.386400000000094,0.3465627431869507
bio4,79.09920000000011,0.3465627431869507
bio4,106.8119999999999,0.3465627431869507
bio4,134.5247999999999,0.3465627431869507
bio4,162.23760000000016,0.34405186772346497
bio4,189.95040000000017,0.3365718126296997
bio4,217.6632000000002,0.3291727602481842
bio4,245.3760000000002,0.3218574523925781
bio4,273.0888,0.3146284818649292
bio4,300.8016,0.30748826265335083
bio4,328.5144,0.3004390299320221
bio4,356.22720000000004,0.2934829294681549
bio4,383.9400000000003,0.2866218686103821
bio4,411.65280000000007,0.28012174367904663
bio4,439.3656000000001,0.2843809127807617
bio4,467.0784000000001,0.28921666741371155
bio4,494.7912000000001,0.2943650484085083
bio4,522.5040000000001,0.30300000309944153
bio4,550.2168000000001,0.311776340007782
bio4,577.9295999999999,0.3206899166107178
bio4,605.6424000000002,0.32973623275756836
bio4,633.3552000000002,0.33891046047210693
bio4,661.0680000000002,0.3482072949409485
bio4,688.7808000000002,0.3576212227344513
bio4,716.4936,0.36714625358581543
bio4,744.2064,0.37677621841430664
bio4,771.9192,0.38650450110435486
bio4,799.6320000000003,0.3963242173194885
bio4,827.3448000000003,0.406228244304657
bio4,855.0576000000001,0.4162091016769409
bio4,882.7704000000001,0.4262591600418091
bio4,910.4832000000001,0.43637052178382874
bio4,938.1960000000001,0.44653502106666565
bio4,965.9088000000002,0.4567444324493408
bio4,993.6216,0.46532461047172546
bio4,1021.3344000000002,0.46737226843833923
bio4,1049.0472000000002,0.46872109174728394
bio4,1076.76,0.4686262607574463
bio4,1104.4728000000002,0.46853142976760864
bio4,1132.1856,0.4684366285800934
bio4,1159.8984000000003,0.46834179759025574
bio4,1187.6112,0.4682469964027405
bio4,1215.3239999999998,0.4681521952152252
bio4,1243.0368,0.4680573642253876
bio4,1270.7495999999999,0.4679625630378723
bio4,1298.4624000000001,0.46786776185035706
bio4,1326.1752000000004,0.4677729606628418
bio4,1353.8880000000006,0.46767815947532654
bio4,1381.6008000000004,0.4675833582878113
bio4,1409.3136000000002,0.467488557100296
bio4,1437.0264000000004,0.46739378571510315
bio4,1464.7392000000002,0.4672989845275879
bio4,1492.4520000000005,0.46720418334007263
bio4,1520.1648000000002,0.46710941195487976
bio4,1547.8776,0.4670146405696869
bio4,1575.5904000000003,0.46691983938217163
bio4,1603.3032,0.46682506799697876
bio4,1631.0160000000003,0.4667302966117859
bio4,1658.7288,0.466635525226593
bio4,1686.4415999999999,0.46654075384140015
bio4,1714.1544000000001,0.4664459824562073
bio4,1741.8672000000004,0.4663512110710144
bio4,1769.5800000000006,0.46625643968582153
bio4,1797.2928000000004,0.46616169810295105
bio4,1825.0056000000002,0.4660669267177582
bio4,1852.7184000000004,0.4659721851348877
bio4,1880.4312000000002,0.4658774137496948
bio4,1908.1440000000005,0.46578267216682434
bio4,1935.8568000000002,0.46568793058395386
bio4,1963.5696,0.465593159198761
bio4,1991.2824000000003,0.4654984176158905
bio4,2018.9952,0.46540367603302
bio4,2046.7080000000003,0.46530893445014954
bio4,2074.4208,0.46521419286727905
bio4,2102.1336,0.46511948108673096
bio4,2129.8464000000004,0.4650247395038605
bio4,2157.5591999999997,0.46492999792099
bio4,2185.272000000001,0.4648352861404419
bio4,2212.9848,0.4647405743598938
bio4,2240.6976000000004,0.4646458327770233
bio4,2268.4104000000007,0.4645511209964752
bio4,2296.1232,0.4644564092159271
bio4,2323.8360000000002,0.46436169743537903
bio4,2351.5488000000005,0.46426698565483093
bio4,2379.2616000000007,0.46417227387428284
bio4,2406.9744,0.46407756209373474
bio4,2434.6872000000003,0.46398285031318665
bio4,2462.4000000000005,0.46388816833496094
bio4,2490.1128,0.46379345655441284
bio4,2517.8256,0.46369877457618713
bio4,2545.5384000000004,0.46360406279563904
bio4,2573.2511999999997,0.46350938081741333
bio4,2600.964000000001,0.4634146988391876
bio4,2628.6768,0.4633200168609619
bio4,2656.3896000000004,0.4632253348827362
bio4,2684.1024000000007,0.4631306529045105
bio4,2711.8152,0.4630359709262848
bio4,2739.5280000000002,0.4629412889480591
bio4,2767.2408000000005,0.4628466069698334
bio4,2794.9536000000007,0.46275195479393005
bio4,2822.6664,0.46265727281570435
bio4,2850.3792000000003,0.462562620639801
bio4,2878.0920000000006,0.4624679684638977
bio4,2905.8048,0.462373286485672
bio4,2933.5176,0.4622786343097687
bio4,2961.2304000000004,0.46218398213386536
bio4,2988.9431999999997,0.46208932995796204
bio4,3016.656000000001,0.4619946777820587
bio4,3044.3688,0.4619000554084778
bio4,3072.0816000000004,0.46180540323257446
bio4,3099.7944000000007,0.46171075105667114
bio4,3127.507200000001,0.4616161286830902
bio4,3155.2200000000003,0.4615215063095093
bio4,3182.9328000000005,0.46142685413360596
bio4,3210.6456000000007,0.461332231760025
bio4,3238.358400000001,0.4612376093864441
bio4,3266.0712000000003,0.46114298701286316
bio4,3293.7840000000006,0.4610483646392822
bio4,3321.496800000001,0.4609537422657013
bio4,3349.209600000001,0.46085914969444275
bio4,3376.9224000000004,0.4607645273208618
bio4,3404.6352000000006,0.4606699049472809
bio4,3432.348,0.46057531237602234
bio4,3460.060800000001,0.4604807198047638
bio4,3487.7736000000004,0.46038609743118286
bio4,3515.4864000000007,0.4602915048599243
bio4,3543.1992,0.46019691228866577
bio4,3570.912000000001,0.4601023197174072
bio4,3598.6248000000005,0.4600077271461487
bio4,3626.3376000000007,0.45991313457489014
bio4,3654.050400000001,0.459818571805954
bio4,3681.7632000000003,0.45972397923469543
bio4,3709.4760000000015,0.4596294164657593
bio4,3737.188800000001,0.45953482389450073
bio4,3764.901600000001,0.4594402611255646
bio4,3792.6144000000004,0.4593456983566284
bio4,3820.3272000000006,0.45925113558769226
bio4,3848.040000000001,0.4591565728187561
bio4,3875.752800000001,0.45911940932273865
bio4,3903.4656000000004,0.45911940932273865
bio4,3931.1784000000007,0.45911940932273865
bio4,3958.8912,0.45911940932273865
bio4,3986.604000000001,0.45911940932273865
bio4,4014.3168000000005,0.45911940932273865
bio4,4042.0296000000008,0.45911940932273865
bio4,4069.742400000001,0.45911940932273865
bio4,4097.4552,0.45911940932273865
bio4,4125.1680000000015,0.45911940932273865
bio4,4152.880800000001,0.45911940932273865
bio4,4180.593600000001,0.45911940932273865
bio4,4208.3064,0.45911940932273865
bio4,4236.019200000001,0.45911940932273865
bio4,4263.732000000001,0.45911940932273865
bio4,4291.444800000001,0.45911940932273865
bio4,4319.1576000000005,0.45911940932273865
bio4,4346.870400000001,0.45911940932273865
bio4,4374.5832,0.45911940932273865
bio4,4402.296000000001,0.45911940932273865
bio4,4430.0088000000005,0.45911940932273865
bio4,4457.721600000001,0.45911940932273865
bio4,4485.434400000001,0.45911940932273865
bio4,4513.1472,0.45911940932273865
bio4,4540.8600000000015,0.45911940932273865
bio4,4568.572800000001,0.45911940932273865
bio4,4596.285600000001,0.4591677486896515
bio4,4623.9984,0.4593046009540558
bio4,4651.711200000001,0.4594414532184601
bio4,4679.424000000001,0.45957833528518677
bio4,4707.136800000001,0.4597170352935791
bio4,4734.8496000000005,0.4606836438179016
bio4,4762.562400000001,0.4618653953075409
bio4,4790.2752,0.4634247124195099
bio4,4817.988000000001,0.46547186374664307
bio4,4845.7008000000005,0.4675910770893097
bio4,4873.413600000001,0.4697114825248718
bio4,4901.1264,0.4718754291534424
bio4,4928.8392,0.4742276668548584
bio4,4956.5520000000015,0.47658103704452515
bio4,4984.264800000001,0.4791616201400757
bio4,5011.977600000001,0.48175132274627686
bio4,5039.6904,0.4843420088291168
bio4,5067.403200000001,0.48693352937698364
bio4,5095.116000000001,0.4895257353782654
bio4,5122.828800000001,0.4921184778213501
bio4,5150.5416000000005,0.494711697101593
bio4,5178.254400000001,0.4973052144050598
bio4,5205.967200000001,0.49989885091781616
bio4,5233.680000000001,0.5024924874305725
bio4,5261.3928000000005,0.5050859451293945
bio4,5289.105600000001,0.5076792240142822
bio4,5316.8184,0.5102720260620117
bio4,5344.531200000001,0.5128642916679382
